PubChem_id,Uniprot_id
11667893,Q00526
44481065,Q14524
155533066,P21397
15983966,P37173
10288191,P36897
11349170,Q13188
9911830,O60313
9869943,P41743
2428,P22455
9863672,P07948
162722702,Q13547
153999,Q9Y6M4
5291,P49840
11497983,P49674
155804436,Q08499
91934370,Q86TI2
44187362,O75116
11620908,Q14164
58423153,Q8IYD1
56649450,P42684
121365145,P06870
137254472,P35968
44316126,P23219
129205086,P33261
3025986,P06241
70694953,P49674
44137675,P46734
71496458,Q02880
169290358,Q9BY41
10302451,Q15569
16666708,P00533
24964624,Q99759
118117354,P08684
10366136,Q9HCP0
118401369,Q96GD4
138472436,O60885
24771867,P05771
11387605,O14965
11213558,P27361
44403121,P11229
6445562,Q96L34
46220502,P12931
9823820,P50750
122510283,Q9NYK1
124148318,Q12809
52913813,Q13464
5328940,Q05513
9958125,Q13555
23643975,Q96RR4
24826799,P11309
11548630,P06239
25262792,P11362
44591740,P23443
44631912,P49759
25207521,O15111
53317718,O75469
49855569,Q9UKV0
11719003,P12268
25151352,Q9Y5S2
42642648,Q96GD4
58423153,Q13976
51039094,Q8IW41
78426693,P10635
44441757,P04626
6918736,P54756
17755052,Q9Y4K4
59422203,Q06187
53311230,Q12809
155512474,P43490
9868037,P49137
25145656,Q8TBX8
25134326,Q9UHD8
71452416,P21397
16124208,Q15759
10574343,Q09428
71553085,O14965
156020725,P11712
24993189,Q15569
17754438,Q9NQU5
42642648,Q8TD08
56649450,Q9Y2U5
23643975,P49674
121426367,O00443
16007391,Q15418
44395118,P23219
52912222,Q9H8M2
6420138,Q9UHD8
44621447,O00329
10430360,Q14164
11719003,O76039
91895731,Q86TI2
5330286,P29597
50922691,O96013
57335384,Q9Y2U5
25151352,P13861
46882972,P07099
24905149,P78527
16222096,Q07912
25262792,Q12866
51039094,P07948
219077,P10635
118687898,P10635
118072319,Q12809
57379345,Q13873
56846693,O95819
24794418,Q06187
16007391,P78368
5287969,P17612
25062766,P27707
137253773,P35968
11548630,P08631
46843057,Q9P1W9
122660649,Q16236
122193176,P10635
5330286,P16591
145704650,P29322
44159411,Q13258
11707110,P19784
57397934,Q12809
52913813,P36896
10138259,Q86XP3
42642648,Q15831
11620908,Q02880
11485656,Q15831
23644662,P14780
9810884,P51812
44356954,Q12809
42625986,P06239
9826528,P07949
6420138,P10398
24864821,Q8TBX8
46204821,P13866
53384644,P29320
3062316,Q32MK0
11442891,Q9BZE4
46865125,P10721
59422203,O95819
3794,Q9BZL6
24785538,Q9NYL2
10907744,P08173
66555680,P27361
11671467,Q9BZL6
24964624,Q13131
11712649,O75676
118456946,P00742
10302451,Q8TD08
11234052,Q05397
132272452,Q9NR96
9935474,P00750
24756910,O94806
123631,P52564
25227436,Q9Y6E0
11548630,O95835
25141092,Q8IW41
24889392,P55263
1893730,P15735
137648430,P00742
101201806,P07858
11511120,P52564
9806229,P49760
42642645,P20340
46843057,Q9P289
10366136,P43686
11955855,Q15418
56589615,P08684
11977753,P42680
16091080,O00141
139557089,P36888
11952856,P07948
25102847,P07741
25054032,P05177
11493492,Q86TI2
15604510,P45983
25205319,P11712
10113978,P27361
45486346,P00747
25127713,Q9H2G2
118938544,Q12879
16123056,P54760
122419159,P08684
137434175,P08684
11511120,P07947
22049997,Q2M2I8
644241,Q13705
25102847,Q99683
46191454,Q13164
11671467,Q9Y5S2
9810884,P45985
44449406,P18084
11167602,O14976
16041424,O95819
11048367,P22612
71548006,Q12809
5957,Q9H244
11285002,P21709
50941455,P28482
23582824,Q05513
59757974,O15254
23647198,P00750
162722254,Q13547
16719221,Q16832
11710700,P11712
10427712,Q00537
9933475,P23458
46216796,P15056
11338033,Q9Y6R4
165156578,Q13464
24993189,Q9UHD8
25145656,P42685
44182295,Q6PHR2
16123056,O96013
456214,Q05513
9806229,P52564
24905309,Q9UBF8
118211146,P36894
25171648,Q14680
42602175,Q12809
11581458,Q6V1X1
9806229,O43353
67055888,Q12809
24748573,Q04912
133081211,P06870
16748789,P08253
44603533,Q13627
46945255,Q12809
118723314,P29466
5281855,P22303
46232900,Q12809
24856041,P17612
56602459,Q92769
53483937,P11712
11620908,Q9UHD8
10430360,P06241
44467347,P30559
11712649,Q99640
50922691,Q15746
56640518,P35968
11552706,Q00526
11955855,Q2M2I8
145704650,Q9P0L2
2728600,P21397
25134326,Q7L7X3
59757974,Q9NYL2
155521694,P0DMS8
127020966,P49720
17754438,P61158
71525308,P32297
44182295,Q9NTK5
25117126,Q16512
51039094,Q96GD4
139600335,P08684
11667893,P78368
136491217,P27338
11671467,P54619
25167777,Q00535
49801838,Q969V1
9823820,P12268
71496458,Q13976
216239,O75460
216239,P49137
5287969,Q02880
11496376,Q02156
10302451,P15056
10272435,P23219
101882290,Q8TDU6
6442177,P20340
118717573,P56817
134325559,P42336
9874913,Q9UHD2
25151352,Q6PHR2
24794418,O43353
117606729,P54764
135230895,P10635
16123056,P31751
11667893,Q00535
11155482,Q12809
11213558,Q13535
56949517,P31751
10296883,Q9NQU5
73388373,Q14432
44454415,Q8WUI4
16725726,Q9P2R7
44137946,Q00537
17755052,O14578
24964624,Q9UHD2
5328940,P49841
11548630,P54764
6918736,Q9UGJ0
11707110,P37023
644241,Q14680
49797089,Q86TI2
9911120,P28335
118717615,P09619
155530095,P49862
151194,Q9BZL6
9980678,P07858
11348345,P11712
57335384,Q02750
25117126,O43353
44516953,Q08345
25171648,Q13555
25031915,P41250
11963255,P33261
11667893,P36894
10341154,P43405
24995524,Q9UK32
24795070,Q13233
44205240,O75676
5291,Q99683
10074640,Q05397
121333921,Q14524
16659841,O95819
71212337,P17252
45142457,Q04771
56949517,P43686
5287969,Q9NTK5
44247566,P37288
71451391,Q12809
10437018,Q16512
53327226,Q13547
9933475,O00238
15983966,P16591
10624176,P23219
44462760,Q96L34
17754438,Q8N4C8
136069523,P10635
11733626,P07477
9823820,Q8TDX7
11575995,P08253
17758239,P17612
42642645,P11802
16719221,Q9H2K8
25062766,Q13627
44443360,Q6V1X1
11387605,Q9NYV4
46216796,P54764
24995524,Q15418
17754438,P15735
24964624,P29323
3794,Q8TBX8
11548630,P49840
24864821,P24941
5291,Q04912
11511120,Q13464
53384644,Q96PF2
6442177,Q86XP3
11474847,P30926
16124208,P06493
1893730,P11388
25127713,Q15746
644241,Q9NYV4
9826528,P51812
11671467,O00311
46911863,Q02750
16654980,Q00536
46191454,O43353
122589382,P42345
132017322,P06870
24765037,Q9NWZ3
118717616,P35968
151194,O14965
46911863,Q9Y616
44449584,Q12809
146469053,Q12809
9826528,P08069
10562939,O60391
52913813,P08581
25169384,P51617
46869816,P28482
11387605,Q8IVH8
71578744,Q00535
11977753,P11309
11427553,O00311
5329564,P24941
76317978,P23458
25117126,Q9Y572
91932927,P14780
135125150,P07339
24785538,P10398
168295670,P05177
44579918,P06493
53310827,Q12809
123985,P08246
10430360,P52564
11387605,Q16512
157046329,P10635
138319693,O76083
146436505,O14920
44364504,P00734
129283449,Q92769
14364358,P27338
58423153,P42685
11442891,P08240
46911863,O60313
6442177,P08240
24756910,Q14164
25031915,P15056
126591927,P10635
24945299,P32297
155555191,Q9BY41
127027039,P21397
166631919,P10635
154593660,O60885
10437018,Q13131
10366136,Q6P5Z2
44182295,Q05397
71553655,P21397
25227462,Q14004
10288191,P06493
56925998,Q03181
118217611,O75469
24864821,O00238
122193935,Q13370
10598294,P23219
9868037,Q9Y2K2
689043,P35354
11719003,P00533
24826799,Q05655
90665986,P10635
151194,O43683
135398737,P08684
22049997,Q9UBE8
163200090,Q14432
145953512,P52333
44182295,P27707
46843057,Q99640
24794418,Q13535
5287969,P06241
6442177,O15254
11494412,Q9UL54
162660627,P0DMS8
5329656,P24723
15005579,O00408
42611257,O00444
16719221,P41240
5291,Q9NSD9
24993189,P06241
24944848,Q92769
9810884,Q9NWZ3
11555218,P80365
121426379,P48736
54761157,P05177
9933475,Q9P1W9
24798187,Q14432
145704650,Q9HCP0
176167,P41250
9810884,P12236
3794,Q6PHR2
9927764,P48169
122484585,P05177
162644107,P48775
44137946,Q13131
135398495,Q8N4C8
25063262,P35968
23643975,P54760
27666048,P43405
44426235,P00734
9810884,P49137
56649450,Q9Y5S2
25141092,P48729
44187362,P07949
162722899,Q13547
50922691,P07948
46840946,O60939
10302451,Q05397
156414,P50613
176167,P42680
11625818,Q99640
24785538,O95819
11671467,Q9NSE4
45375865,P14635
135465901,P19801
11952856,P49589
11511120,P19784
156020436,P00918
17754438,P42680
23645678,P05177
11977753,P54619
46191454,P61160
11485656,Q9NTK5
25134326,O15197
23648397,P43235
126565,Q9NTK5
24993189,P54756
59799749,P29475
45142457,P30085
10302451,Q9H2K8
56949517,Q9NSE4
10072299,P00742
23686961,Q12809
44603533,P42685
16659841,P31153
25167777,Q9UKE5
9871074,P43405
24864821,Q5VT25
49803313,Q16539
9868037,P05771
16049887,Q12809
25151352,Q9UBE8
57379345,P49760
10427712,Q04771
123631,Q7KZI7
25145656,Q9Y4K4
71496458,Q9HAZ1
9852055,P08648
10427712,P54756
10452276,P10635
11713159,P00519
176167,O60313
117606729,P07947
11952856,P29317
11552706,Q04912
71727581,Q9Y6M4
90373416,P07339
2543,Q9Y4D2
176167,P37173
16041424,P29323
46843057,P09619
25118925,P41743
5328940,Q15375
25117126,P11309
5330286,O95835
10138259,Q00534
11247716,P43235
24785538,P41250
44137675,P49760
9829523,Q99640
24765037,P50750
44182295,P08631
24767976,P06241
24748204,O00311
10113978,Q9P2R7
45375866,P78396
66555680,Q9Y5S2
56949517,Q9Y616
6918852,Q16512
162670199,Q16790
44187362,Q9UM73
16725726,P54760
15950538,Q12809
46184724,P50281
5291,P49760
9933475,Q9NQU5
162722772,Q13547
23635314,O00444
12635073,P03956
25127713,Q04771
9810884,P53350
42642648,P31749
44379112,P07477
11978790,P48730
16718576,Q5VT25
10297043,P45983
11511120,Q14289
46911863,Q9Y6R4
131255,P07900
71727581,Q00526
10090485,Q9NSD9
44186879,O14757
24767976,Q13043
10456892,P08684
11234052,Q8IW41
46220502,Q15418
11494412,P30291
10288191,Q00537
44249748,Q12809
23582824,P49761
121364639,P06870
134691232,P11712
11152667,P36894
168281574,P00918
25262792,P78368
10296883,P07949
44333955,P06870
118432996,P27338
11396148,P43235
44580689,O00141
57990770,P10398
44137946,Q06187
1935,P00748
16659841,P54764
11720809,Q6V1X1
56949517,O75460
25145656,P29597
56662000,P10635
11234052,P24941
165414711,Q14432
3025986,P11309
118723316,P55212
69315206,P08684
59757974,Q9UPZ9
46883033,P07099
22049997,Q8N4C8
9829523,Q15569
9826528,P49759
24993189,P18074
44603533,Q13557
11338033,P36897
44137946,Q16832
24889392,P15056
24905343,P35968
9911960,P07477
11548630,Q13043
6918736,Q8TD08
662965,Q9Y233
30291292,Q00535
10341154,Q9Y6E0
5280804,P14679
44182295,P05771
136069611,P08684
44631912,P05771
25171648,O60313
9806229,Q6P5Z2
58423153,P29317
162678317,Q06418
2777298,P06276
24826799,P49840
23646312,P04070
24767976,O15197
4908,P27338
25205318,P05177
5291,Q9NSY1
644241,Q96L34
6918852,P41240
72204931,P14780
176870,P49759
10297043,P49674
134325517,O00329
24856436,Q9H2G2
57397654,P11712
9811611,Q5VT25
153999,Q15569
3547,P33981
11485656,Q9NQU5
11511120,P06493
11620908,O43683
11973736,P08069
154584271,P42336
23645395,Q6V1X1
24993189,Q14004
156016615,Q9Y233
11059428,Q15078
11238468,P43235
10837144,Q13370
25227462,Q16832
71727581,P11362
23643975,P54753
15107,P00918
162722734,Q13547
176155,P22694
11442891,Q9Y5S2
10366136,Q8IW41
71574949,P56524
42642645,P30085
24905401,P78368
44205240,P22612
126557060,P07339
9933475,Q00526
56960447,O60313
56927669,Q13258
16739650,Q9UBE8
3062316,P49841
135125006,P07339
9911830,P11802
44570275,P05177
57916360,P80365
6918852,P37173
53474873,P27487
16739368,P22612
9810884,Q9NYV4
5328940,Q8NI60
10427712,Q00534
10058694,Q14833
5287969,Q8TDX7
11285002,P38117
59454220,Q96DB2
10288191,Q9Y4K4
5329656,Q15139
11978790,P12931
46191454,Q9NSY1
50922691,Q8TBX8
57335384,P36897
11349170,Q14004
78104986,P07339
117606729,Q6PHR2
9826528,P36897
11387605,Q16513
24756910,P15056
70977969,P33261
50922675,Q00526
76915,P06276
16222096,Q9NYV4
131954139,P09874
59757974,O60313
44351097,P00734
53379501,Q12809
51042438,Q9Y2U5
16719221,O00311
11456566,P50281
22049997,Q02880
9915743,Q15746
134329944,Q9NR96
24856041,P19784
27666048,O75116
10127622,P31751
11494412,Q16584
11977753,P11802
16124208,P51617
137648464,Q14524
24905308,P54760
46916389,Q86TI2
23653175,Q00526
12112238,P34995
22049997,Q15746
11387605,Q9Y2K2
5330286,Q9BZE4
51039094,Q13043
10437018,P10635
45142457,O00444
89801,P06276
25127713,P31751
10430360,Q8TBX8
11349170,P27361
46929447,P05177
5324,P35218
44605035,Q13464
145964982,P08908
4705,P06493
168296527,P42338
17755052,Q9UBN7
10719579,P00742
56960607,Q13555
122182835,Q12809
16007391,P42680
9826528,Q15418
44137946,Q00535
13009346,P24723
25141092,Q15208
25151352,P36894
25066467,P61158
42630194,Q99500
15983966,P25098
11552706,P50750
11494412,P07947
11497983,P22612
11152667,P51812
134330207,Q9NR96
24748573,O95835
11548630,Q14164
71578744,P49674
56603115,O75469
16222096,Q9UL54
15604510,P36896
45487773,P23975
118713018,P35030
24794418,O76039
56949517,Q9UKE5
138479549,O60885
16124208,Q16513
24964624,Q9Y5S2
56960607,P08581
71727581,Q9Y6E0
53384644,P14616
90413872,P07339
3025986,P19784
25167777,Q13131
11511120,P08069
123631,Q9UHD8
9806229,O94806
134538575,P11712
9915743,O75582
89963731,Q07699
10297043,Q9HCP0
11152667,P51955
11497983,P07947
25102847,P30086
25118925,Q8TBX8
145704650,P00519
151194,Q9Y6R4
22049997,Q8IVH8
10090485,Q13233
42642645,P23458
44462760,P12931
11712625,P27707
162722708,Q96DB2
11671467,Q13177
9933475,Q32MK0
9806229,P51812
11364421,Q8IVH8
42641863,P08684
59757974,Q9NSD9
132272674,Q9NR96
94391,P24864
3062316,P08581
16666708,Q9UHD8
56649450,P49137
216210,P00750
44605427,Q13535
3025986,P28482
11955855,P29317
156579934,Q12809
11494412,P49761
156869546,P10635
11977753,Q06187
3547,P49841
17755052,Q9BZL6
11349170,P61160
24964624,P23458
151194,P22612
73388373,Q9Y6L6
11497983,Q15418
16041424,P55263
16659061,P28335
11952856,P12236
44182295,O94804
90372965,P07339
89455219,P41250
44580077,O00141
10113978,P49589
11671467,P49761
3062316,Q13936
137655697,P43681
10296883,P06213
23582824,P27707
1400,O60674
44516953,Q9NTK5
135398495,O14578
16722836,Q00535
11552706,P27448
126715379,P52333
42642648,Q9H773
11152667,P30291
44631912,Q9Y5S2
91934357,Q86TI2
24765037,P53350
122599155,P42336
23635314,O43683
46216796,P11362
71566433,P08684
5328940,O95835
11712625,O00311
9915743,Q13233
137647928,P00742
54555233,P00734
17754438,P29323
127026289,P05177
11515586,Q14790
24822704,Q16539
44187362,P48729
11712625,O75676
10113978,Q9Y6E0
10127622,Q7L7X3
10437018,P15056
71578445,Q00535
59757974,P28482
9874913,Q9H773
11719003,Q13555
10297043,Q9BZL6
11671467,Q15375
153999,P51617
25117126,P36894
145996536,P10635
122589411,P42345
145948172,Q86TI2
54585054,O75469
45142457,P54756
11494412,Q13233
46224777,P05106
11548630,P11274
11511120,Q9NYL2
25062766,P07741
44462760,Q04759
5328940,Q8TDX7
9927764,P28472
122192293,P05177
15941413,P09237
10907740,P03956
66555680,P49841
71727581,O43353
16222096,Q13418
10320144,Q6V1X1
57379345,P45983
11548630,O75676
156566147,Q12809
44234032,P11712
86302836,Q92769
44205240,P30085
141724662,P15538
25262792,P43686
71817136,P00915
52942476,P00915
134131084,P00747
162506461,P10635
16747683,O75385
16123056,P06241
6125,Q16790
1893730,P06493
131954155,P09874
24748573,Q8TD19
56846693,Q9P1W9
9933475,P54756
44182295,P45984
24767976,P45984
202918,O60911
71496458,P10398
11977494,P08684
176167,Q9Y6M4
25171648,Q02880
10460251,Q05513
135320950,Q13547
16222096,Q86XP3
162722417,Q13547
44330507,P52333
16654980,P24941
71716276,Q14524
11167602,P17612
146676727,Q13547
3794,Q13627
44591583,Q13370
56960447,P53667
25145656,O14578
24995524,Q96L34
24964624,P27707
11713159,P11309
59351313,Q08493
153370925,P07900
46191454,P51617
78105163,P07339
16747683,Q8N4C8
59422203,P25098
10437018,Q13555
71092519,Q14432
42642648,P12268
90665811,P56524
25031915,Q9Y6R4
133081327,P06870
59794447,P05177
59422203,O75460
134131084,P00742
59422203,P43686
70977969,P08684
11338033,Q16513
71496458,Q00526
90412662,P07339
71043,P06276
132020419,Q14524
10074640,Q8TBX8
9995236,P67870
124150550,Q12809
6442177,Q9Y2U5
90372884,P07339
56649450,P31751
24856436,Q9H773
72191363,P21397
86287685,Q12809
207753,P52732
25167777,O14965
1893730,P22694
25227462,P36897
23635314,Q92918
25062766,Q16832
49855569,Q13547
11488320,O60313
16725726,P20340
90654802,P00519
50922691,Q9NYV4
42642645,P17612
49806720,P55263
134211185,P33261
16739650,Q02750
10074640,Q13188
49830782,P11362
24785538,P06737
6420138,Q9NSD9
11632737,Q05655
9863672,P29597
122690158,Q92769
6445562,P27361
11167602,P53671
129012579,P00734
42611257,Q7KZI7
118055233,P11712
6419807,Q12809
155554658,Q6V1X1
6918736,Q92918
66557964,P42345
11285002,P42685
11497983,P51955
71304814,P08684
9915743,Q15831
176870,P06241
24825710,P05177
1794,P00742
52913813,P41250
42611257,Q9NSD9
9829523,P31153
25062766,O14965
9868037,P54764
25227436,Q14164
11167602,Q92499
129237043,Q12809
50901657,P10635
9808844,Q99759
3038522,Q14004
10575733,O76074
153999,P29597
16657876,P00750
11235063,Q05513
24795070,P49840
10420833,P07858
9808844,Q6PHR2
25151352,P49674
46885626,Q9UPZ9
10074640,Q13976
57335384,P22694
134491835,P03372
24964624,O75116
10982853,P25100
135398495,P50613
24767976,Q96L34
1893730,P61160
5329163,P00533
25127713,P11362
118713018,P03951
216239,P12268
126557201,P07339
44462760,P48730
11496376,Q05513
9808844,Q8IVH8
24748204,P52564
10747940,P45452
156414,Q8IYD1
3025986,Q99640
10341154,P31749
644241,Q8TD19
11625818,P07741
10073832,P24941
71556223,P08684
10117556,P07478
44298513,P28702
139390254,O00329
57379345,Q00536
151144024,Q9NR96
135368305,Q9NRM7
9863672,Q04912
164514153,O60885
25102847,Q14164
13009346,Q02156
24748573,Q13976
11671467,O60313
59635755,P33261
46196561,P07478
24995524,P06239
137645815,P17787
49806720,P54753
17754438,Q02880
24856436,Q15746
57335384,P27361
44324390,Q14123
22103743,P24530
52913813,Q14289
10494,P23219
24748573,O75582
127033347,Q07817
153384514,Q12809
11387605,Q15375
52913813,P23443
71496458,P25098
3794,P11274
25134326,P49840
11625818,Q13464
44205240,Q16832
3025986,Q9H2G2
12313704,P35228
156020749,P00918
136504263,Q00653
25134326,P36894
24771867,Q00534
10366136,P11274
56960447,Q9UBE8
9829523,Q13164
44603533,P49585
24765037,P36896
11167602,P11309
15604510,P05771
118432733,P27338
16118392,P52564
969516,Q13547
25108843,Q12809
42642648,P17612
51042438,Q32MK0
3547,O43353
16718576,Q05655
17754438,Q8IW41
10074640,Q04771
71496458,P08631
11712649,O43353
44324507,Q01064
130453737,Q13535
44581071,P09237
71727581,Q13555
90412825,P07339
25134326,Q13233
5291,P06737
24826799,Q9Y616
25141092,P36897
22049997,Q13233
24826799,Q9NTK5
58547814,Q13946
10288191,P27448
46216796,P11802
10437018,P07741
23653175,P21709
50922675,O14965
126591927,P08684
9829523,P12236
25031915,Q9NYV4
10302451,P54619
86343364,P10632
16725726,P22612
24964624,Q92499
11664023,O00141
11494412,P48729
176870,P51812
45375866,Q16539
25062766,P31153
3081361,Q8TD19
16666708,Q13976
44631912,Q9P2R7
25181472,O15197
10288191,P29323
117723300,Q92793
25117126,P54764
64945,Q07869
9809479,P00750
16719221,Q13164
45142457,Q13164
9911830,Q16539
11656518,Q02880
24864079,P11802
137644190,P29275
24756910,O75116
10437018,Q9Y5S2
17755052,Q7L7X3
9849735,Q9NQU5
156020725,P08684
42611257,O60674
89628400,P45452
9915743,Q9Y2K2
156869546,P08684
11656518,P49841
59757974,P31751
157049321,Q99436
49803313,Q08345
57869889,P10635
16659841,O14578
56640588,P10721
11955855,Q9UBE8
24993189,Q2M2I8
44187362,Q9Y4K4
135320891,Q13547
24785538,P43686
54583112,Q12809
24755210,Q6V1X1
126565,P49585
44450042,P11597
137659170,P05177
11625818,Q13873
10405951,P08684
73670144,P07339
162675553,P33261
44137675,Q04912
10127622,P49840
44187362,Q8NI60
216239,Q8IW41
54580721,P11712
11977753,Q9P289
638278,Q9NUW8
25062766,P53667
25262792,Q96S44
9915743,P54760
9810198,P00734
11667893,P30291
135936181,P34972
90668361,P27815
121364652,P06870
11719003,Q12866
162666951,P10635
15983966,Q06187
51039094,P06239
86715822,P07339
51039094,P54756
16222096,P10398
5327841,P06493
42642648,P48729
25182769,Q99500
44137946,P23458
24748204,P06241
91895856,Q86TI2
44574868,P07550
11497983,P29317
9806229,P15735
24905401,Q99640
10841035,O76074
16222096,P29323
11485656,Q9P2R7
45375865,P16234
11442891,Q9NWZ3
202375,P00915
9874913,P38117
10138259,P36897
10302451,Q14680
11712625,P08581
44182295,Q9ULC5
17759787,P22612
11707110,Q13976
24756910,Q9UBE8
57335384,P54764
25117126,P20340
11719003,Q8TBX8
11548630,P54753
3062316,P06737
121365001,P06870
11977753,P43405
6442177,Q14680
49806720,O75460
44355299,Q05513
23635314,O14578
137642900,Q9UBN7
44137946,P06239
24889392,P53667
136173253,P33261
24795070,P27707
9810884,P42685
6445562,O75460
17754438,P48729
11973736,Q99759
25262792,P42680
11497983,P53671
59757974,Q9UBE8
9868037,O75385
24856436,P36507
11671467,P49137
51351511,P11712
72545684,Q12809
9826528,Q9BZL6
56670317,P00915
6539495,P49840
59757974,Q9HAZ1
24856436,P06737
56949517,Q02880
