PubChem_id,Uniprot_id
24964624,Q8IVH8
11461807,Q6V1X1
67953301,P21554
25167777,Q9H2G2
17754438,Q2M2I8
10297043,Q9Y572
44205240,Q9Y4K4
49797249,Q86TI2
5280863,P06276
11719003,P23458
9823820,P31751
11442891,Q8TBX8
129828936,P22303
11387605,Q14164
24748204,P18074
71506443,P21397
16007391,P31751
44205240,Q9H2G2
5328940,P10398
6420138,P38117
162722042,Q13547
54585030,O75469
9826528,P53667
44631912,O15197
44137675,P06493
162722185,Q13547
5327838,P17252
46191454,Q9Y2U5
25227436,P61160
44385063,P20248
5328940,Q99683
25117126,Q13131
24795070,P05771
59422203,O14578
71727581,Q13976
135398495,Q8TDX7
118717618,P35968
71496458,Q16584
53473139,P08684
53384644,P53355
16659841,Q13131
24995524,O96013
24771867,Q15569
10391310,P00747
25151352,P19784
9933475,Q96RR4
16007391,P61158
124221529,P07339
16725726,P07947
9823820,Q14289
176167,P31153
7022526,P00915
24864821,P54753
24826799,P43405
10113978,P15735
16123056,O60313
9911830,Q9UBE8
137700754,Q12809
11955855,Q13873
45279680,Q12809
11978790,P54753
10138259,O15254
15950540,Q12809
44472612,P08684
6918736,O94804
9868037,Q13131
129237035,Q12809
24905401,Q8IW41
44603533,Q15831
9808844,P10398
156069943,P06870
942,Q12809
134329913,Q9NR96
23653175,P06737
10444038,P14902
24756910,Q9Y6R4
24767976,P48730
11973736,O95835
118687898,P10635
25117126,P43405
127020966,P07339
129129465,P00734
145704650,Q15759
11671467,Q5VT25
15983966,Q8IW41
56949517,P54760
91895763,Q86TI2
6538815,Q15078
49855758,Q9UKV0
23643975,Q15746
10527068,Q05513
145951865,P08588
164885422,Q9Y6F1
11349170,P33981
54764158,P10635
16124208,O95819
91808200,P13866
44450102,P00519
137649716,P08684
91935956,Q6V1X1
10127057,Q86TI2
122553440,Q92793
11497983,Q9P2R7
57990770,P00519
44182295,P23458
44516953,O14965
44441703,Q9Y5Z0
5291,P07947
57379345,Q15746
44590735,Q12809
60162406,P05177
5289518,P42263
25031915,O14578
6445562,P11802
58298318,Q12809
10297043,P29597
136069605,P08684
11712625,Q13188
46885626,P15735
145956073,P07550
59422203,Q06187
213056,P41594
16739650,P28482
9933475,P45985
155765830,Q12809
16041424,P42680
6918795,O76074
9869943,P17948
11511120,Q13976
25171648,O94804
146421660,P35498
10125830,Q05655
5329921,P24864
118095161,Q92793
16722836,Q9Y6M4
5287969,Q04912
16123056,Q14680
71092344,O76083
11625818,Q9Y572
24964624,P41743
11152667,P15735
11713159,P51955
25118925,P04629
5291,P38117
11552706,P07947
11973736,O75116
1893730,Q15759
51000510,P30291
45142457,P27361
50922691,O75676
10563097,P00918
11364421,P28482
90412664,P07339
10138259,P49840
5494449,Q9UHD8
9915743,O00444
118725368,Q14432
11488320,Q2M2I8
4601,P05177
11671467,Q16513
6918852,P17252
10430360,Q8TBX8
11712625,Q15569
4430623,P07711
44264598,P00750
607195,P00915
15604510,P11388
25127713,Q9UPZ9
73670146,P07339
11713159,P30086
25151352,Q32MK0
151620877,Q9NR96
134442193,P09619
5287969,P10398
139495368,P35968
24756910,P09769
153328474,P07339
44603533,O43353
24856041,Q9NWZ3
46946082,P27338
132020419,Q14524
11620908,P41743
56661442,P29275
1893730,Q9Y2K2
49806720,Q14004
23643975,Q9UK32
10366136,Q06187
9810884,Q9ULC5
25151352,P08581
5329004,P12931
16118392,Q13043
11338033,Q5VT25
151194,P36897
9874913,Q9NSY1
44205240,Q13627
16222096,Q9Y6M4
24995524,Q15759
138725464,Q9NR96
44205240,Q9BZE4
6442177,O75385
3794,P28482
11485656,P41250
30291292,Q00535
89726151,P11712
70681315,Q86TI2
44205240,Q15831
51003549,P08684
135565923,P08684
90441953,P07339
156010717,Q12809
44462760,P13861
10427712,P45983
135875713,P08684
10231458,P22455
16722836,P61158
25151352,P46734
644241,P12268
90373209,P07339
16747683,P51812
118462026,P08684
9890746,Q16539
16654980,P00519
25118925,P48730
50922675,Q13131
162721960,Q9UQL6
66555680,P49841
25151352,Q08345
10833497,P14780
45375865,P78396
22050379,P45984
118406960,Q07817
17754438,P06239
24748204,O75385
25141092,Q13873
44290272,P43116
25167777,P11362
162678561,Q12809
58109236,P10635
11620908,Q9Y4K4
10127622,P13861
11322201,P08684
10594564,P14780
46191454,Q8TBX8
57522818,P49674
66597981,Q12809
16722836,P52564
1893730,P21709
139301859,P06870
117873082,P07339
6445562,O14965
10437018,P31751
9826528,Q08345
76324878,Q92769
156422,Q9NYY3
71727581,Q13131
71727581,P08069
139557054,P36888
17755052,Q13418
50922691,P30291
44315843,P07477
44187362,O00238
131839619,P08684
134691232,P33261
11620908,Q08345
44187362,P36894
176870,Q13418
71553655,P27338
46911863,Q9UKE5
9962331,P00734
10302451,Q05397
127050762,P08684
10302451,Q96GD4
969516,Q9BY41
9881729,P34995
49849123,P11712
5282102,O43521
72550185,P00734
127035744,Q6V1X1
9911830,P45984
24905187,Q9UBF8
24864821,Q9H2K8
16719221,Q9H773
10288191,P45985
118960581,P31645
137634801,P42338
24748573,P54764
15604510,P24941
71203783,Q86TI2
23643975,Q13705
11671467,P42684
5494449,Q13976
137659815,Q04844
71041625,P08684
42642645,P22612
122589364,P42338
162506813,Q12809
11234052,P28482
71496458,Q13131
71553152,P51955
56927669,P34995
25134326,Q9H773
51039094,P41743
46843057,Q15759
6445562,Q15569
44137946,P21709
11497983,P49761
11338033,P49674
25167777,P17612
6918736,O94806
24766030,P28482
16730346,Q16539
10090485,Q16512
25171648,P15735
10074640,P10398
4413,P07339
10341154,Q8TBX8
5287969,Q9UHD8
16678725,P11712
136268880,Q99814
46938704,Q6V1X1
216239,P61158
4171,P35498
3794,P10398
56649450,Q9NSY1
122510234,Q9NYK1
44603533,Q9Y2U5
10288191,Q16513
90373102,P07339
22346679,P06241
66655343,P21453
149889832,P22303
50922675,P54760
6420138,Q15746
134491810,P03372
11485656,Q14289
23643975,Q16832
9933475,Q9Y6R4
135398495,P45985
122670020,P36894
137643121,P08684
24748573,P51955
23643975,O95835
66555680,O95819
10302451,Q16832
25066467,Q15067
16719221,Q13188
56846693,P61160
11548630,Q9Y6R4
44454416,Q96DB2
9829523,Q8IW41
23635314,Q9H2K8
44187362,Q14004
71496458,P07741
5327304,P49662
51039094,Q13131
155568588,P54750
118917669,Q14524
6918736,O00444
25211572,Q03181
44516953,Q13882
56846693,P20340
118726008,P14416
3081361,P49585
25262792,Q14164
23635314,O75385
10090485,P30291
22049997,Q00535
10127622,Q05513
44462760,P23458
9806229,P46734
52941269,P10635
54753626,P08684
25262792,Q9NYV4
16722836,Q9Y6E0
162722848,Q13547
56846693,P17612
50922675,P08069
145704714,P06239
3152,P08183
10297043,P22612
9943346,P32297
9981035,P21731
16041424,Q15569
58423153,Q9UHD2
49803313,Q16513
24905401,Q9NSD9
57496611,P05177
16222096,Q6P5Z2
68291099,O14965
11977753,P10398
69315206,P08684
91933414,P27338
23645545,P03956
71727581,P10398
15983966,P49840
73670174,P08684
11977753,Q05513
117606729,O95835
11667893,P29317
15983966,O75460
9811611,Q15759
117606729,P08240
44631912,Q00535
9806229,P42684
11712649,Q9BZE4
155526359,Q6V1X1
16118392,Q05655
9806229,P41250
139557077,P09619
16730109,P43405
24756910,P31749
118560618,P20813
57387395,O43570
57641212,P08684
49852195,O43526
5328940,P25098
644241,O14578
151194,O60313
137656105,Q12809
52913813,P41250
10269418,P33261
137638211,P29275
51039094,Q13188
16748901,P08253
70691640,Q05586
3547,P07949
90928933,P08709
121426283,P42345
9933475,P08069
25181472,Q16539
10621497,P00915
72311,Q92934
44137675,O75116
57990770,P27361
11427553,P30085
25031915,Q16539
16747683,P36507
136069531,P11712
44137946,Q13873
16654980,P38117
153999,Q9H773
138504497,P08684
164514139,O60885
10127622,Q9HAZ1
10841036,O76074
49806720,Q96L34
24826799,P30086
11667893,Q05513
59757974,O15254
44473093,P11712
9808844,Q8NI60
44631912,O00238
71553085,O96013
6539985,P00533
11625818,P00533
10270352,Q14432
54580144,O75469
1474879,O43521
74767262,P11712
44449835,P11597
25145656,Q9Y616
25171648,Q15418
126565,Q05513
25102847,P06493
17755052,Q9HCP0
5329923,O96020
136247015,P14635
57442010,Q12809
23635314,P49759
45142457,O95819
137650556,P20618
11497983,P43405
51042438,Q8TD19
122178129,P08684
24812771,P10635
46191454,Q05397
17754438,P54756
46191454,P49137
154575,O00408
11364421,Q92499
9911830,Q9NSY1
16718576,P36897
60162406,P00750
24785538,Q14680
123985,P08246
24748573,P42685
156414,P29317
4485,Q15858
52913813,Q04912
11712649,Q9Y2K2
70792359,Q14524
56960447,Q16584
25227462,P54764
5328134,P17252
126523875,P07339
78105291,P07339
10430360,P46734
11977753,Q9Y2U5
11485656,Q9NSE4
9810884,Q13557
156414,Q92499
135398510,P11309
6442177,P36507
24995524,O43353
51039094,P04629
25164959,Q07869
3033,P15121
3794,Q15418
25262336,Q12809
25167777,P51955
3794,Q96GD4
162722277,Q13547
57869982,P08684
141724664,P15538
71566433,P08684
11667893,P61160
25062766,P54756
10254918,Q6V1X1
5328940,Q9UHD8
25227436,P37173
76328790,P21554
90168938,Q14524
53311230,P05177
46911863,Q9Y6R4
10366136,P53671
2952488,P00915
44431316,Q86TI2
123631,P29317
11712625,P21709
11387605,P25098
10427712,P16591
15983966,P50750
44621454,O00329
49855949,Q92769
44631912,P61158
9871074,P45984
135285450,P07339
52913813,P07947
11978790,P06493
138686979,Q9NR96
25145656,O14757
146421743,Q14524
162721900,Q13547
11977753,Q00526
16666708,Q14680
24748204,Q13555
73602839,P50281
11978790,O00238
44187362,Q96RR4
51042438,Q99683
11285002,Q96RR4
11467730,P22612
57990770,P42684
23635314,P36897
24856436,P49841
44316044,P23219
24785538,Q9NSE4
54582874,P13866
135240599,P52333
15604510,Q13043
11707110,Q13418
57335384,P36894
3547,Q06187
176167,P41250
46885626,P12268
10296883,O60313
23645409,Q14524
16123056,P45983
162722200,Q13547
11978790,O14757
162721935,Q9UKV0
118732962,P08684
71092519,Q9HCR9
24995524,Q99683
6445562,P61160
10667071,P28335
44462760,O76039
11497983,Q8TD08
16722836,Q15759
24864821,Q9NYL2
6918736,P11802
25127713,Q14004
16124208,Q9Y6M4
24889392,Q9UPZ9
71212419,O14965
24748204,Q15418
9811611,Q2M2I8
23582824,P16591
44512034,P08684
25169384,P51617
132272499,Q9NR96
9933475,P36894
69922083,P03956
57505249,P10635
11494412,Q14004
10297043,P29323
16666708,O43353
164885411,O95271
11442891,P45983
46869674,P28482
3025986,Q9NTK5
86715936,P07339
10296883,Q14164
138686477,Q9NR96
134325553,P48736
42642645,Q9NTK5
11167602,P12236
16041424,P08581
6445562,Q16512
42611257,Q13873
135398495,Q13557
72164287,Q12809
51042438,Q8NI60
50922691,Q9NSD9
73353013,P07858
127020966,P25788
44579418,P08172
66555680,Q13177
11285002,Q14289
25167777,Q05397
59422203,Q14164
6918852,O75582
57990770,Q13535
24771867,P43686
49834972,P07858
11713159,Q9Y616
16718576,Q9NSY1
11671467,Q13043
9874913,Q9UPZ9
176870,P19784
23635314,Q9H0K1
16719221,P31751
10296883,P43686
10296883,Q9P2R7
10296883,P53667
16124208,Q16539
44285692,P07550
72190879,P35913
176167,P31749
25117126,O75116
44441703,P07339
1893730,P33981
57990770,P16591
10663015,P27815
9829523,Q9NYV4
42611257,O75676
72697212,Q6V1X1
16747683,Q02750
25066467,Q9P2R7
51042438,P54756
46208601,Q12809
2728600,P21397
42642648,Q96GD4
10573729,P00915
9808844,P30086
24856041,Q9UHD8
13452859,O96013
162666191,P08684
46196561,P35030
76325615,Q12809
68290918,Q96GD4
59422203,P49674
11656518,O75460
10296883,P28482
57335384,P19784
11677610,P37288
45375866,Q13464
6420138,O76039
2775690,Q9BUB5
24856436,P20340
11511120,Q7L7X3
44603533,P51617
117606729,Q13535
156422,P31749
168273921,P42336
59402011,P00740
25134326,P07948
9806229,O76039
24856041,P07948
151591750,Q9NR96
6918736,Q9UHD8
16118392,P49674
52913813,P28482
11364421,P45984
10430360,Q13177
9827999,P07550
25062766,P30086
11364421,P54760
46220502,Q02880
11387605,Q13535
16007391,O75676
44433799,P11712
51000500,P08684
118386418,Q96GD4
1893730,Q6PHR2
9915743,Q9P1W9
9911830,P23443
49803313,P49589
139390188,O00329
9806229,P18074
9933475,Q9NQU5
118735337,P24941
11377200,P10635
118432650,P21397
16718576,O15254
283995,P00915
24748573,Q14004
151194,P11274
78104935,P07339
151194,P33981
89810243,P07339
56960607,Q00535
5287969,Q92499
71496458,P45984
25062766,P23443
9890746,P52564
6442177,Q9Y6M4
11552706,Q8TD19
141724594,P15538
11977753,Q9NSE4
49797111,Q12809
46911863,P27707
71727581,P07949
6442177,O75582
130454058,Q12809
11548630,P53671
11613750,Q86TI2
134491600,P10275
25181472,Q9NQU5
137641404,P29597
3038522,Q16512
25117126,P48730
24964624,Q13882
135320742,Q13547
3062316,P23458
89455219,P13861
44187362,P50613
11707110,O43683
10235,P32297
25134326,Q02880
134329520,Q9NR96
10125830,P68400
73303669,Q9UKK3
44385063,P24941
25134326,P49760
24995524,O75460
42642645,P28482
135126090,P07339
9826528,Q99640
56960607,Q13555
135343735,Q12809
156016615,O00408
11234052,Q00526
122539788,Q14833
42611257,P48730
10296883,P06213
11488320,Q9UGJ0
24905401,Q02880
24771867,P23458
44160269,Q13464
9874913,Q6PHR2
11349170,Q13188
11719003,Q9P2R7
44576212,P45983
135421124,Q8WWL7
165156436,Q13464
11671467,Q13464
154584271,P27986
17755052,P18074
91895844,Q86TI2
52913813,P06493
10604005,P05106
651615,P34972
59377518,P08684
10090485,P06213
6918736,P00533
68336257,P67870
51042438,O95819
135398510,P33981
25190762,P51946
16007391,P49841
141724678,P15538
11654093,Q86TI2
43358934,P35354
24795070,Q00526
89614599,Q14524
10650266,P00750
50901657,Q07869
118917671,P10632
3062316,P28482
24826799,Q99759
17758020,P22612
50922691,Q16512
10118731,P24941
50922675,P10398
136173253,P08684
71727581,P50613
11488320,Q9UHD2
162722319,Q8WUI4
71585452,P03956
24767976,P54760
9806229,O15197
56841653,P11712
11977753,Q13177
10296883,Q8IW41
24767976,P06241
9911830,P12268
24856041,Q9HCP0
24748204,Q8IVH8
163284753,P06870
46911863,Q00536
118211389,P36894
70693115,P07711
86271138,P10635
25066467,Q13164
11285002,Q86XP3
10074640,Q5VT25
17754438,P61158
44516953,P49759
44631912,P31749
46843057,Q13555
123631,Q9Y6R4
138479551,O60885
662965,O76074
44569058,P15144
66555680,Q14004
16041424,Q9Y572
162721943,Q13547
90675937,P00519
22049997,Q9UHD2
10366136,P53350
91934385,P28482
16123056,P31751
127020966,P28066
25145656,P48729
6445562,Q16832
145969804,P07900
71660821,Q96RI1
56846693,Q13188
86687638,Q14524
11488320,P18074
56960607,Q08345
162779133,P03951
57379345,Q9Y572
15983966,Q8N4C8
27666048,O96017
10168444,P07477
11712625,Q99640
16679518,P11712
138479400,O60885
11719003,P22612
25151352,P49841
9826528,P41240
124114343,P08684
71731356,Q86TI2
9823787,P45983
11338033,P17252
11650194,P27361
86716858,P22748
7000183,Q14833
11338033,Q15831
204102,P00750
44603533,Q15759
24905401,Q9UBE8
17754438,P53667
151194,Q8IVH8
23582824,P24941
24856041,P38117
89951915,P07339
11194666,P14780
22459015,Q07869
10427712,P08581
6445562,P18074
5327309,P49662
44516953,Q13705
25227462,P00519
16007391,P06737
11488320,Q9P1W9
9548013,P78396
9868037,P15735
216239,Q8TBX8
176870,P52564
11534625,P49721
138686330,Q9NR96
46191454,Q05655
138479311,O60885
118918087,P27338
117769244,Q12809
49848557,P05177
135304513,P52895
24964624,Q9NSD9
66555680,P29597
118117872,P08684
25151352,Q00526
25171648,P19784
164617593,Q8IXJ6
56846693,P37173
11652621,Q96GD4
9808181,P14780
9874885,P49721
90412798,P07339
60195040,Q5NUL3
25032862,Q9UBN7
121426223,P42345
118211015,P36894
155550748,Q12809
6540265,P00750
16739650,P36896
25134326,Q14164
45142457,Q9NYL2
24826799,P31749
49797198,Q6V1X1
131839619,P33261
24748573,Q13177
25102847,Q00535
72793393,P11712
134201231,P08684
24993189,P06213
50922675,P51955
16747683,P54753
91895757,Q6V1X1
25102847,O60313
145704650,P25098
59422203,Q9H773
127035624,P29275
16654980,Q13557
53387025,P11712
6442177,P54753
644241,Q04912
56960607,P48729
162506686,Q12809
134491810,P10275
71546668,Q9BVA1
90654802,P24941
11712625,P11362
156414,O43683
24993189,Q13177
25031915,P06737
49831015,P49840
11548630,P41743
16747683,P11274
24794418,O15197
56960447,P06737
25171648,P25098
15604510,P20340
11952856,Q9BZE4
57335384,Q5VT25
50922691,Q16513
10074640,O75460
162722310,Q8WUI4
5330286,P29597
66665524,P07339
11511120,P22694
24993189,Q99640
58423153,P42684
56668308,P29275
11656518,Q96RR4
166629271,P07339
44324028,P10635
13009346,P17252
11442891,Q04759
3152,Q08499
135126058,P07339
56846693,P33981
17758239,Q13555
146646317,P36544
9871074,Q9UHD8
50922691,P19784
145960703,P42338
53326704,Q12884
57990770,Q9Y5S2
25031915,Q13164
66559847,P08684
156414,O96013
91895842,Q86TI2
24856041,P53671
9826528,Q9UL54
15984063,P23946
56960607,Q9Y572
11712649,Q9BZL6
11955855,P15056
16654980,Q12809
91808046,O96013
24945299,P32297
138479320,O60885
24822704,P24941
122653429,Q16236
10380012,P11511
89963731,Q14524
9933475,P53667
71454277,P11509
10138259,P31751
16719221,P00519
10341154,P61160
122553393,Q92793
46866604,P10632
10366136,Q86XP3
156079368,P06870
6918647,P11712
166177238,Q12809
11707110,P19784
59422203,O75116
22049997,Q9H773
44264660,P00750
50922691,Q9H773
56846693,O94806
11511120,O75116
71496458,Q7KZI7
24864821,Q9HAZ1
44182295,Q13164
16654980,P06737
16719221,P11388
56846693,P36894
10138259,P17612
126558753,P07339
9896504,P08253
24826799,Q9Y2K2
11955855,Q8IW41
25262792,Q8TD08
52913813,P18074
71727581,Q9Y4K4
11552706,Q9NYL2
9799867,Q6V1X1
71727581,Q9NWZ3
16222096,P12236
10302451,P49137
44516953,P45983
11497983,Q9UKE5
46843057,Q04759
23582824,P05771
25227436,Q8TBX8
139557084,P09619
24795070,P49759
9823820,P11388
90412624,P07339
44631912,Q15746
25066467,P36507
25171648,Q9UHD2
6918736,P49137
11547260,Q12809
89951897,P07339
134442202,P09619
49855167,P08684
11497983,O00444
9811611,Q96L34
51039094,P12931
137125267,Q9BY41
44323923,Q12809
44516953,O00238
3038522,Q7L7X3
44545482,P33261
11167602,Q99683
146421686,Q14524
25141092,Q13418
17755052,P27361
11497983,P49674
9806229,Q7L7X3
49803313,P48729
46216796,P51955
24889392,Q13188
11978790,Q9NTK5
162722791,Q13547
46885798,Q99500
89455219,Q14004
139064590,P11712
11036285,P00734
25227436,P11309
162722319,Q96DB2
25151352,Q16644
46885626,O15254
59651957,P10635
44396541,Q12809
11601068,P11511
166636191,P27338
23653175,Q92918
71452401,Q96BI3
11712625,Q9NTK5
17754438,P78368
216239,P49761
6445562,O75116
155566644,Q9Y618
6442177,P06493
137636334,P29275
25062766,Q9Y616
11427553,P12236
44126186,Q86TI2
11707110,Q9NSY1
91934365,Q86TI2
16118392,O00311
71727581,Q12851
11973736,P51812
162662740,Q16790
44187362,Q8TBX8
17755052,Q9Y2U5
78319160,P68400
16666708,P23458
17755052,P09769
11364421,P54756
15604510,O76039
23645398,Q86TI2
44449406,P18084
58423153,Q8TD08
44340903,O94806
44205240,P07947
24856041,P16591
71496458,P17612
46843057,Q13043
49796933,Q86TI2
57387280,P11712
71727581,P11802
11552706,Q12866
135125444,P07339
59757974,O60313
11511120,Q06187
11620908,P11802
57328247,Q12809
44160269,O15111
57335384,Q05655
11432911,P24941
16041424,P17252
24748204,Q06187
86267612,P08684
16719221,Q9HCP0
57335384,Q9UK32
24765037,Q9NWZ3
66555680,Q15831
44631912,P29323
16722836,Q8IYD1
24767976,P29317
94391,P28702
16725726,P36507
9868037,P42685
2428,P17252
10296883,O75116
46843057,P06737
71553152,Q14012
67953246,P21554
10324263,P35030
59794447,P05177
145704650,Q5VT25
9826528,P61160
9915743,Q8TDX7
3062316,Q99683
25117126,Q9UHD8
24964624,O14965
11234052,Q9P1W9
70278898,Q12809
10297043,P54619
11671467,P38117
59757974,O75582
17754438,P42680
3025961,O00222
16222096,Q9BZL6
24822701,P08246
44187362,Q2M2I8
137647526,P49759
11797515,P00742
6445562,P11362
86715889,P07339
71566598,P08684
46938705,Q6V1X1
49797594,Q6V1X1
16747683,Q13043
16666708,Q8TBX8
162722734,Q13547
10238429,P21397
46945255,Q12809
44137675,Q16512
89455219,P18074
23582824,Q13557
9826435,Q14432
46216796,O15254
145431092,P15538
86583042,O75460
44473097,P33261
145948474,P05107
24889392,P51955
46911863,P22612
5494449,P41250
10074640,Q15831
16118392,P07947
49830782,O96013
57335384,P36888
56654642,Q8WUI4
71553085,Q9P289
78104893,P07339
11285002,Q7L7X3
162722221,Q13547
162721925,P56524
10074640,P08581
11712649,P54619
49797193,Q6V1X1
16222096,P11309
16123056,O94806
23582824,Q13233
11671467,Q99759
5281616,P11511
24795070,P50613
23647698,Q6V1X1
11485656,Q9Y572
44516953,P29323
49806720,P08581
56949517,P30291
11973736,P23443
58423153,Q9Y5S2
10430360,P12236
44345458,Q07869
6083,P00338
11977753,P61160
126565,Q9NTK5
56960447,P42684
135125941,P07339
146047137,P08684
24771867,P53671
16739650,O43353
122510278,Q9NYK1
42642645,P38117
11625818,O75116
154639936,Q9NR96
11092551,P03956
11707110,P61160
11338033,Q9BZL6
57606091,Q12809
44137675,Q96RR4
146436313,P23458
46843057,Q15067
176167,Q16832
134325555,P27986
72503,P30926
46911863,Q86XP3
44462760,P54756
10341154,Q07912
16222096,P45984
73353637,P34972
155765737,Q12809
25066467,P11309
24964624,O94804
24864821,O75582
151194,Q9NSY1
25102847,O75582
24864821,Q99640
11712649,Q9UHD8
9961766,P05106
44137675,P37173
9868037,Q92499
10113978,Q99759
3081361,Q02880
16222096,P41240
9823820,P22612
44137675,P54760
25028373,P33261
155765881,Q12809
25171648,P29317
16041424,O75385
49848895,P08684
11494412,P54760
9849735,P53671
121426251,P42345
71496458,P17252
24881263,P06493
11364421,Q00535
9919680,Q12809
123631,Q13188
5195,P13612
9871074,Q14289
56949517,O15254
