PubChem_id,Uniprot_id
135337693,Q06187
162660282,P49768
46236221,Q5S007
46890444,P31645
134585890,Q07699
9806229,P00533
90413150,P56817
118072319,P23458
5475158,P28223
44219901,P08253
44414333,Q15661
444034,P35462
91970594,Q15858
9856041,P41595
44341439,P05177
11626920,Q16539
25102847,P35916
16658183,P00749
168281522,Q9BY41
44330646,P35354
118723316,P42574
15887958,P08514
46882224,P35346
24905293,P12931
71556703,Q15303
134585236,Q99250
46240482,P41597
74221070,P39900
155286746,Q06187
49866040,Q01959
594397,P50579
24799779,P78536
3016,P18505
16718576,O14976
44393838,P45452
169290174,Q9UBN7
168286934,P03372
135398495,Q9UK32
71763463,Q96GD4
6539495,P49840
656665,P46098
11620410,P35968
3106,P21918
137652563,P00742
132020419,Q15858
45482752,Q9Y5N1
10420920,P00915
16362,O43497
132272559,Q9NYK1
145963975,P28223
72545684,Q9UBN7
122181014,Q92630
145971276,P23219
53318866,P27487
118613788,P27487
46864000,P04626
162722076,Q9UBN7
145968213,Q13315
127041559,P13945
16725726,Q16512
138504490,Q13315
152699098,Q92793
58486178,Q16620
162506582,Q92769
9886177,P14780
54583925,P55210
126715454,P23458
154593743,Q92793
44472612,P13945
135126398,P56817
9842576,Q08499
11751922,P11362
6918852,P06493
71565871,O43613
118401295,P43405
136982007,Q16678
155557199,O15379
91935930,P10635
135285422,Q9Y5Z0
154593607,Q92793
155513855,P27338
124222799,P56817
73670147,P56817
7104,P27338
90413872,P56817
10127622,Q02750
164514090,Q92793
135565884,Q13882
90372979,P56817
16749269,P55210
132526004,Q9Y2K7
59835725,Q99705
138686979,Q9NR97
86290565,P03952
10595416,P28223
45260674,Q99720
89455219,P06239
25180108,P19099
134283792,Q9UBN7
24754344,P15538
6539965,P12931
59291951,O60674
46866604,P42345
46220521,P34972
16757577,P42338
71660821,Q8TDU6
154593763,Q92793
10167323,P43235
67950125,P56817
53236674,Q96GD4
162722340,Q9UBN7
9888897,P03956
9853618,P00797
57339807,O14965
49848896,Q9H6Z9
3372,P28335
44273653,P11387
137554032,P03372
5035,Q06278
44447548,P30542
25227462,P51948
71092344,Q07343
86762648,P56817
10176324,Q14416
166177406,Q14123
76283682,P05067
10479082,Q16539
155810867,P0DPH7
118344339,O00763
141724660,P19099
89782019,Q9P1W9
86287514,P39900
53248670,Q07343
644328,P49354
4708,P00533
137648111,P0DMS8
91886045,P43405
137634334,P23975
44340974,P11387
11959513,P31749
126555100,P56817
91933883,P48736
44324391,Q07343
25117760,Q9Y5N1
156019761,Q9UBN7
53387025,P29475
11485656,P36888
3827,P41595
162779186,P03952
52936268,P28482
11827006,P08253
24900259,Q9Y5N1
68078770,Q96GD4
136215774,Q9H2K2
24744326,Q13547
5328940,Q14164
91937020,P34913
15887336,P42336
11719421,Q02750
53356518,P51813
71552260,P41597
2377052,Q01959
10970819,P0DMS8
216239,P10398
134330054,Q9NR97
11228183,Q92934
90655969,P53634
44324390,P27815
154640008,Q9NR97
22336133,P00747
44448674,P22460
71659755,O14684
49803313,Q9Y616
71462903,O14965
86688570,P34972
10376704,P27487
118899149,P28062
24872646,P05556
132585195,P35916
25197227,P21554
46841788,Q15858
44324391,P27815
121426382,O00750
135125026,Q9Y5Z0
28864,P21728
5329252,P00533
10712340,P35354
138686718,Q9NR97
70686473,Q9H2X6
118219083,P36897
11265886,P56524
24767976,P07949
16118680,Q13255
5566,P35462
162679118,Q9NR97
148813575,Q9Y5S2
134442209,P07333
44291461,P25101
44600408,P29475
89738547,Q9UM73
44580449,P07333
127030069,Q99705
155544967,P27487
126524380,Q9Y5Z0
51039119,P41597
56835087,Q9Y5N1
53473139,P28845
86567195,Q06187
131965382,P05556
134329420,Q9NYK1
176155,Q9UBE8
56846693,P00519
155436605,Q9Y5Y6
72713865,P78536
145948172,P27487
71042084,P42336
23653789,P25103
59603829,O60563
155436631,Q9Y5Y6
44571034,Q09472
44324507,Q08499
71731477,P27487
57916360,P28845
9980678,P43235
45379346,P35968
145973095,Q13315
4917,P18825
154593738,Q92793
90412358,P56817
44622499,Q9Y5N1
75522,P43166
44542743,P00915
387447,Q04206
3501,Q7KZI7
122599348,Q13315
72545684,Q13547
59627005,Q08881
135125810,Q9Y5Z0
86567570,O60885
45273829,P35354
22336133,P08709
4920903,P08913
6326407,P35968
162675398,P29274
57411990,P00918
135126149,P56817
60138149,Q13464
44609164,P11309
3772674,P00748
138547901,P22455
10554523,Q16790
162679616,Q07343
16725726,P31751
137659269,P00918
166177397,Q01064
118684957,Q96BI3
146020618,P05177
150703860,O14744
135320846,Q9UBN7
11670392,Q9Y5Y4
71666140,P56817
90413157,P56817
135126139,Q9Y5Z0
137254472,P07949
90395396,P09211
127046317,P42338
78104889,P56817
15729977,P29274
138479701,Q92793
88875879,Q8WW43
71226367,P07947
46175738,P30542
71522361,O43613
136056548,P43403
11712625,P36897
127045361,P35968
60138149,Q14164
126557115,P56817
10045305,P48169
5329166,P35968
3051101,P22748
122179848,O43570
167845016,P09874
137661322,P30542
16124479,P51817
57780007,Q9Y5N1
11592553,P11597
10620570,P35354
5494414,P24864
137649571,P35968
136069599,O00329
118433256,O60341
73295130,P25774
137125266,Q9Y618
5281616,O43570
52947735,Q12809
44431798,O00763
121365119,P03952
126565,Q7KZI7
134154676,P55055
59603829,Q13627
53317582,P27487
56602459,O15379
45256689,Q13131
44439393,P34969
12017003,P13945
132510851,P08684
2369,P08588
28864,P21917
49797602,P27487
44418441,P28845
21877604,P35968
42602176,P31751
122510376,Q9NR97
168280912,P09874
24905294,P00519
730672,O43570
25125014,P14635
15295578,Q13464
118394808,Q07820
3062316,P07948
5370638,P27338
44459851,P05106
11387605,Q9NYL2
91930011,P21397
10270352,Q13946
11556711,P28070
121365045,P03952
132271901,Q9NR97
11502159,O75116
126565,Q9UHD2
139390105,Q00534
10399628,P27487
146646847,P43681
88582319,P03951
118142016,P51449
149458785,Q92793
11690457,Q16513
17755052,O00329
10739009,P35354
16722295,P22460
16749068,P55210
149778758,P49841
146432463,P08581
10625651,Q16790
129236920,P29597
122548372,Q13547
137641422,P00918
134325555,Q13315
44443352,P27487
91934368,P27487
155765881,Q13231
134329985,Q9NR97
5329168,P09619
66555696,Q96GD4
58486267,P36888
456214,O96020
15133333,P07550
44431204,P27487
11285002,P51946
138686702,Q9NYK1
49846123,Q9Y618
10045305,Q8N1C3
134491672,P06401
23648317,P07711
134491849,P04150
155541586,Q9BXF3
56949517,P27986
24744018,P28845
149235900,Q92793
71454277,P11712
44416036,P06493
2803,P18089
9927764,P34903
10907042,P10721
122186547,O15379
135126031,P56817
145962891,Q9Y210
155289404,Q13547
71226367,P51813
118731971,P00742
11243200,P22303
156014280,Q16790
4386,P00918
59291203,P08069
11338033,P50613
5494449,Q9Y4K4
18617322,P25101
123631,P00533
444539,Q9UBN7
44324507,Q07343
56604907,P00519
78105159,P56817
10389769,P08709
117818083,P09211
139600335,Q00534
11684611,P03952
14925759,P35348
5336569,Q16790
135125598,P56817
46214673,P49810
126565,O96013
10074640,P12236
76325615,Q9Y5N1
46179972,P06239
25171661,O60674
76332375,P13612
10302451,Q04771
139301883,P03952
18536775,P00749
10138259,O43318
54584273,P00797
68551,P50406
126565,P43403
59603829,Q13131
132272463,Q9NYK1
118649285,Q06187
118440826,P56817
134131162,Q08499
25183872,Q00653
9829523,Q13627
53325504,P27487
162721944,Q9UBN7
156014009,P51449
5220706,P00918
24785538,P06213
11797515,P00734
5287969,Q13627
44589548,Q96DB2
78470894,O15492
71524808,O43613
71522234,P09211
89455219,P41240
132585195,P16234
169290314,Q9UBN7
6539056,P24941
49847378,Q96KS0
18675062,P00742
122510248,Q9NR97
136041792,P31749
10197984,Q14832
156070073,P03952
5328134,P22607
118401299,P43405
44592978,P00742
25181472,P08581
23648867,O75907
162779248,P03952
10095369,P35354
10138259,P09619
57384480,Q96KS0
155551946,Q6PL18
46207586,P07333
78109645,P09211
49853818,P42338
164610885,P00533
444539,Q9UQL6
25138072,P29274
5328997,P11362
86288855,O43570
78322074,P56817
100606,P00918
3025986,P20248
71578658,P49841
118709244,P00797
18780230,P49841
6458554,Q9H3R0
122184847,Q13547
9884820,P13631
73659204,P36888
16124208,Q96GD4
10140233,Q07869
449193,Q08499
168295973,P28062
135126465,Q9Y5Z0
50914390,P31645
46206132,P0DMS8
126565,Q15139
90412337,P56817
90413524,P56817
9831694,P00734
139390255,P11802
126524087,Q9Y5Z0
25217032,P42574
8084575,P00918
378,P00918
155564042,Q04771
49797627,P27487
86567710,P25440
139557488,P07333
90413160,P56817
49855950,P00533
135125686,Q9Y5Z0
11794308,Q16790
24864079,P06493
16666708,Q02750
23648321,P07711
23643975,O76039
136180342,Q92731
139495368,P36894
46947264,P42338
44395250,P35354
137658515,P10721
3501,P52333
45261098,Q08493
50914248,P08908
10166232,P14780
11502255,O15264
53482463,P27986
162656459,Q13153
90412982,P56817
5685,P08908
89614082,Q15858
688785,O43570
9953715,P06756
132272315,Q9NR97
49834972,P25774
58423153,P11309
154593623,Q92793
25227462,Q9HAZ1
75203160,Q99814
71720507,P49662
162722818,Q9UBN7
9826528,Q02750
16725726,P51817
16048421,P49841
42602264,P31751
90395384,O60341
9969928,P13497
44271257,P35354
155925141,O15379
4260,P18825
2802462,O95271
130196825,P20248
169290152,Q9UBN7
24905293,P42345
71725024,P35462
49855759,P00533
25183872,P20618
137289808,O00329
483672,P08246
24826799,P04629
145977796,Q15858
145950583,P23219
91935944,P27487
122690190,Q9UBN7
11427553,O95819
156079550,P03952
132271969,Q9NYK1
118196517,O60885
10071196,P28335
86287525,P24941
15983966,P53350
91895760,P27487
10697605,P06756
135320953,Q9UBN7
122574532,Q15858
162779151,P03952
134491592,P04150
3779,P13945
11846126,P45983
162722389,Q9UBN7
129085358,Q96KQ7
89455219,P42680
22336148,P00742
138725464,Q9NYK1
129033037,Q9UBN7
155003862,Q9Y5Z0
122548365,O15379
58035541,O60341
690158,P08253
24986404,P13612
90664842,P29475
11494412,O60313
140892426,P56817
9829523,Q13043
11556651,P28074
126565,Q16620
164618958,P08581
131747741,P51449
118713026,P00742
137496615,P21453
10460251,Q05655
118433355,P09211
11442891,P00519
3033,P25024
46207586,P42679
122523748,Q9NR97
44592955,P00734
70253788,P03951
9874885,P28074
4917,P35348
138686477,Q9NYK1
155810867,Q3ZCM7
126565,Q07912
155533066,P27338
155511274,Q9Y618
45271997,P35354
56663233,P36888
118432725,O60341
72164290,P68400
9868037,P04049
9961766,P05107
10384072,P11309
123400481,P56817
44205240,P29597
44476624,O00763
44403124,P20309
66882808,O00329
5330812,P24864
76314724,Q9Y5N1
11432911,P35916
118535499,Q13315
19078659,O76074
135120957,P03952
11292933,P08908
42642645,Q9H2X6
73353758,P27487
90412664,P56817
168679618,Q9UBN7
126557560,Q9Y5Z0
122510275,Q9NR97
71659103,P00918
164609518,P42336
135285412,Q9Y5Z0
11542118,P28074
66763023,P23443
44591848,P27487
118959090,P00519
44589548,Q9UBN7
3372,P21918
10390396,P06213
3501,P24941
11533326,P55210
155765830,Q13231
44460112,P16050
71506250,P05091
139064590,P31645
145959974,Q16790
126565,O00238
1354,P46098
5328940,P29323
44418857,P28845
69260946,P35367
11048367,P36888
117600814,P56817
134201232,Q15858
162779195,P03952
45381723,P08069
6930803,P08253
10016216,P22303
23645704,P27487
17754305,O14672
138478955,Q92793
931,P08913
50925423,P27487
5351344,Q13509
11977494,Q9Y5N1
51051145,P29274
145971245,P35354
54562,P14416
167844813,O14757
136215707,O00329
2901147,Q92731
127046317,P42336
71583193,P42574
25121469,P00797
16748789,P13497
126565,Q9Y616
53258965,P42345
145997874,Q08499
6539985,P17948
46883033,P34913
44275995,P0DMS8
24812771,P0DMS8
11048367,P09619
138479232,Q92793
49837941,P31749
162722875,Q9UBN7
135565545,O14965
11651362,P21397
11192346,P41597
132272529,Q9NYK1
122189088,O43570
71583079,P55210
129237022,O60674
25183872,P28070
118721398,O43570
135566923,Q9UM73
25141092,P04629
10646809,P27815
10572620,P35354
16722836,P78362
134442339,P07333
16203668,P0DMS8
5330812,P51948
135398495,P19784
25180109,P19099
24769780,P35968
11774751,O60331
6102731,P00742
127026165,Q13255
118432690,O60341
122192293,P10275
44355299,P11387
5328134,P11362
145965198,Q9UBF8
135565159,P31749
24986404,P05556
137648482,P22303
50925469,O76074
72545600,P00519
44344979,Q92542
155534748,Q03181
11353953,O14965
117769349,O60674
164612905,P11597
11619968,P55210
44541014,P49137
118432973,P09211
53237898,P08908
91895746,P27487
134283810,Q9BY41
71548718,O00329
160436,P08908
2803,P08913
137632925,P30542
11026001,P0DMS8
44416782,Q99705
44291203,P25101
122510333,Q9NR97
58199027,Q9Y5N1
86582336,P51451
118401292,P43405
6539479,P49841
162721958,Q9UBN7
162665882,P23219
11167602,P21709
24889392,Q08345
168297583,P03372
10551910,P08253
137659963,P0DMS8
11375002,P06276
154700581,P48736
9862427,P49356
69669705,P31645
895200,P27338
24759534,O60563
57387282,Q9H6Z9
132258764,Q9UBN7
137480037,P18084
57345662,Q16790
11680394,P27487
11568622,Q9H228
89963394,Q07699
118723330,P55210
137640453,P48736
44348773,P49356
4996,O15379
57870160,P49841
145704714,O43353
71459650,Q9Y233
10278851,Q99720
10571450,P46098
9936231,P35354
134441965,P10721
24826799,P54756
56661803,P45983
10138259,Q92918
9810884,Q04759
138687095,Q9NYK1
10074640,P11274
117723247,Q15059
135283598,Q16539
90914794,P09619
59548712,Q9Y5N1
145988042,P22303
24769723,P27487
137254510,P07949
118987723,P36888
44287628,P00742
3016,P31644
44609168,P11309
127035740,P27487
11490692,Q16539
5329656,P24385
89183138,Q13547
89809517,P56817
146436313,O75116
24951733,P27487
50941755,P09874
155517175,Q92769
81750201,O75164
9927764,P14867
162721900,Q9UBN7
54584119,P28845
24826799,Q9NYL2
44315122,Q05655
3559,P28335
118441142,Q9Y5Z0
131954137,O95271
90413216,P56817
187811,P28566
118796783,P56817
9999105,Q9H244
138609144,P14902
11712649,P51451
44441752,P35968
46869673,P45984
86288676,P23975
44426236,P00742
49849123,Q96KS0
11418876,P27487
9978117,P0DMS8
70681315,P27487
54018601,Q07869
11713159,Q05397
11485656,P11511
131635854,P08246
71565667,O43613
11613810,P08253
24905221,O00329
134329716,Q9NYK1
86715825,P56817
154640091,Q9NR97
49853930,P42338
72792438,Q6GPI1
11635230,Q99705
162722279,Q9UBN7
272516,P23141
24744325,Q13547
137647928,P00740
2119,P07550
162646828,P25025
11529539,P27487
9889351,P24723
134586262,Q9UQD0
70356350,P56817
4867418,O00767
44573379,Q9Y5Y6
456214,P24864
165414710,Q14123
46869673,P45983
11442891,Q14289
118366969,P27986
10494,P23141
126565,Q9H0K1
54753627,Q9Y5N1
11556711,P25789
11590078,P10721
44440259,P36888
90675940,Q16790
145993117,P14416
156362163,P21453
9851401,P08514
162649913,Q9UQL6
71548006,P43405
124114343,O60563
162673744,O43570
11151568,P27487
44574723,P08588
16066829,O00763
126565,P15735
24360,Q13547
70647728,P42680
57780007,P35367
10791027,P00747
446504,P14780
89561275,O43613
155554360,Q9UBN7
122690158,Q9UBN7
5330157,P21802
122589371,Q13315
6156814,P21397
122678088,P09917
121334488,P42345
122419211,O43318
11712625,Q9BZL6
9823820,P49137
5330812,P50613
115237,P35348
138686294,Q9NYK1
10940039,P24723
154639936,Q9NR97
216239,Q8TD08
53315878,Q9Y5N1
118211445,P36897
6088,P28223
44449406,P00742
162662888,P25774
71494974,O60341
91808200,P31639
118958737,Q01959
9823820,P07949
89801,P23141
121364650,P03952
24360,Q9UQL6
44425142,P13497
118714376,Q969S8
122443959,Q9UBF8
137647102,P0DMS8
73441896,O95271
58528735,Q8WW43
136173089,O15379
162779264,P03952
24756910,P56524
25118220,P49137
132272363,Q9NYK1
11235063,Q15759
10841036,Q07343
162722421,Q9UBN7
126557180,P56817
44186669,P29275
154663213,P31749
135321257,Q9UBN7
46206129,P0DMS8
28864,P50406
115237,P14416
118386409,P43405
24905401,P23443
134441947,P07333
130470684,Q13315
68336179,P68400
57387029,Q9GZT9
134491891,P04150
25261456,P34913
644241,Q15759
42642645,Q06418
54756906,P21453
127026289,Q9H773
155523951,P21589
44338310,P14416
154663193,P31749
25262336,P42345
90372894,P56817
162678561,P51449
132272457,Q9NYK1
53312328,P27487
90372867,P56817
4636,P35368
162722638,Q9UBN7
44305164,P21397
118684957,P49810
24905401,Q05655
123631,P04626
11444079,P55210
86288362,P23975
145981310,P14416
44448327,P35372
11581204,O14757
44631974,Q9H244
6539985,P07949
3559,P25100
89473459,P23458
156013710,P56817
44431216,P27487
134203901,Q13546
10268304,Q13946
66598153,P11309
71226367,P42681
89412190,O60341
148334830,Q92793
16730109,P42685
122510277,Q9NR97
57388005,Q9H6Z9
11059428,P49841
56682413,Q13547
58459379,P27986
90413279,P56817
24905401,Q15418
44442782,O00763
11184481,P46098
137634334,P13945
138805970,P51812
132203422,P03952
44301881,P13945
134442204,P07333
135936176,P21554
11671467,Q9UNQ0
71544707,P21554
162721955,Q9UBN7
146436137,P19838
10182563,Q13946
10236,P43166
132272325,Q9NYK1
17755052,O00459
10548486,P25101
155003862,P56817
44403015,P13726
60195903,P43235
135936179,P21554
146469056,P31644
70355131,O75874
5869730,P00918
155525265,P29274
45481765,P0DMS8
133081187,P00734
139301840,P03952
162722329,Q9UBN7
5330790,P20248
154593764,Q92793
155542687,P35462
11550453,P21397
164617593,Q00534
54671008,P32246
155557232,P31749
44346053,P45984
10045305,P47870
137530114,P29475
162506683,Q13547
118938517,Q13224
127757,Q05655
11427553,O75385
71583083,P42574
44251346,P28845
9810884,Q16513
56835090,Q9Y5N1
68078742,O14965
166627227,Q9UBN7
124156666,Q8IXJ6
44572054,P31749
71585661,P78536
124222807,P56817
167845038,P09874
155533730,P35372
11978790,O00329
164885406,P09874
118866347,Q9Y5Z0
58191961,Q9UKV0
71659614,O14684
162722201,Q9UBN7
118095278,O60885
11301501,P31645
11620410,P07333
25005986,P49841
135421124,P49840
137651722,P49841
90667651,P14780
135125878,P56817
134154625,Q16790
4946,P07550
44159772,Q9Y5Y4
77108121,Q13546
44315832,Q9BZJ3
59627005,O60674
137660214,P46098
24905272,P00519
146020618,P21589
24985745,P21453
31348,P22748
57869954,P49841
74767262,Q9Y233
10275412,P00742
135285483,Q9Y5Z0
6420138,O95835
44592833,P13726
11717319,Q13255
6918554,P07550
126557182,Q9Y5Z0
118884518,Q9UBN7
53323989,P45984
118211014,P36897
10431917,P24941
10073832,P17948
71767991,P54646
71472133,P42336
121396404,Q13131
121396404,P54619
78105292,P56817
59635726,P28845
72163432,Q13255
122550533,Q969S8
91373497,P09619
44431218,P27487
76283682,P49768
91932626,Q07869
57387283,Q9GZT9
11755812,P54760
86288520,P31645
169290281,Q9UBN7
59825775,O14965
67098558,O14965
67161540,P09619
58688380,P53671
145957574,Q92847
5328127,P22455
11285002,P49841
6603857,P04626
448537,Q92731
91930010,P21397
58191950,P00533
155765838,Q9BZP6
134585536,Q9UQD0
67294297,P42336
126557057,P56817
53302364,P27986
62706764,P35372
60209195,P41595
11192952,P06276
135125679,Q9Y5Z0
56846693,P42684
166629032,P28074
155540484,O60674
68904737,P04629
72550185,P03951
101887270,P27487
49848896,Q9GZT9
5330812,P24385
4011971,P11388
5566,P35367
42642645,Q86Z02
69446993,P27487
688786,Q16790
57411991,P00918
72550626,P03951
44443358,P27487
126565,Q9UQM7
137529980,O14842
28864,P08913
59095797,P08709
147833215,O15379
163196908,Q92793
139557058,P07333
89963763,Q07699
66818541,Q9Y5Y6
10738332,P12931
121454982,Q06187
121364589,P03952
76685067,P00742
652633,P21728
5281600,P14867
24825721,Q02156
448537,P03372
25107503,P21554
42602178,P31749
11646432,P35228
445154,P27487
164626366,Q92769
5369,O76074
11548630,Q02750
44205087,Q13547
141724670,P19099
11631662,P24941
54768699,Q16790
10302451,P06241
166636288,P05067
146423343,O75116
90373184,P56817
71452401,P36888
72164287,P68400
49797594,P27487
1832,P28221
4878,Q9H0K1
138686236,Q9NR97
44459843,P05106
164607233,P03952
145986363,P21397
145949554,O43570
11846126,P45984
134145670,O00329
44449805,P30542
90413537,P56817
146401852,P31391
90412843,P56817
24856041,O14965
134265583,P08173
118386408,P43405
132272369,Q9NR97
155545904,P0DMS8
6538759,P49841
133081333,P00734
5329004,P17948
53319320,Q9Y5Y4
155532106,P23458
155524740,Q8IXJ6
124222809,P56817
10199254,P35968
121407246,P00740
9887884,O43526
91934385,P45984
49797025,P27487
66926928,P31645
9915743,Q92918
57407188,P27487
126524435,P56817
25102938,O60674
