drugbank_id_1,drugbank_id_2,label
DB01601,DB00726,1
DB01022,DB00498,1
DB00881,DB01359,1
DB00502,DB00892,1
DB12532,DB01080,1
DB00283,DB00195,1
DB05812,DB00934,1
DB00245,DB00193,1
DB00188,DB00619,1
DB00263,DB01142,1
DB00492,DB04552,1
DB00187,DB00542,1
DB00379,DB00675,1
DB08954,DB00945,1
DB01355,DB08872,1
DB00496,DB00201,1
DB01227,DB01168,1
DB00182,DB00678,1
DB09330,DB00748,1
DB00343,DB00778,1
DB00398,DB00549,1
DB08820,DB00997,1
DB08880,DB00663,1
DB01045,DB01192,1
DB00469,DB00991,1
DB09017,DB01080,1
DB06739,DB00887,1
DB00564,DB01076,1
DB01263,DB00912,1
DB06663,DB00875,1
DB00285,DB01274,1
DB00870,DB13783,1
DB00625,DB00688,1
DB00744,DB09075,1
DB01223,DB00829,1
DB08933,DB01319,1
DB00250,DB01015,1
DB03585,DB00846,1
DB09218,DB00524,1
DB08865,DB00997,1
DB08976,DB00384,1
DB00834,DB00628,1
DB00477,DB00542,1
DB09280,DB01104,1
DB00688,DB01047,1
DB06201,DB09166,1
DB00661,DB08910,1
DB09220,DB00742,1
DB00512,DB01111,1
DB00297,DB01612,1
DB00313,DB06819,1
DB01254,DB01030,1
DB01045,DB06730,1
DB00872,DB08815,1
DB00904,DB00679,1
DB01087,DB08903,1
DB00374,DB09039,1
DB01149,DB00843,1
DB01097,DB01098,1
DB01181,DB01418,1
DB00344,DB06697,1
DB00978,DB00697,1
DB00474,DB01324,1
DB00468,DB00623,1
DB00349,DB00726,1
DB00273,DB01211,1
DB06690,DB01069,1
DB00247,DB06412,1
DB09238,DB05381,1
DB01115,DB06480,1
DB09048,DB01074,1
DB00437,DB00946,1
DB00951,DB00472,1
DB08938,DB01013,1
DB00502,DB00996,1
DB00927,DB00537,1
DB06767,DB00852,1
DB00224,DB12001,1
DB00690,DB01501,1
DB00715,DB00850,1
DB00268,DB00384,1
DB00745,DB00641,1
DB01149,DB06287,1
DB04868,DB00539,1
DB01264,DB00839,1
DB01053,DB00684,1
DB01171,DB01238,1
DB01009,DB00467,1
DB00727,DB00247,1
DB00489,DB06218,1
DB00674,DB00204,1
DB00418,DB00907,1
DB04896,DB01577,1
DB00376,DB00392,1
DB00193,DB09034,1
DB01215,DB06770,1
DB01151,DB00327,1
DB09065,DB00734,1
DB01236,DB00934,1
DB08918,DB01261,1
DB00582,DB00850,1
DB06290,DB08895,1
DB00214,DB00955,1
DB09280,DB00343,1
DB06203,DB00872,1
DB01359,DB01288,1
DB00270,DB01074,1
DB09120,DB01166,1
DB00201,DB00363,1
DB01174,DB00294,1
DB00908,DB00997,1
DB01211,DB00451,1
DB00768,DB00887,1
DB00259,DB00657,1
DB00420,DB01211,1
DB08439,DB00946,1
DB00615,DB00481,1
DB00327,DB00421,1
DB00443,DB00419,1
DB01159,DB01545,1
DB00669,DB00918,1
DB00178,DB00977,1
DB00605,DB00266,1
DB09330,DB04845,1
DB00625,DB01015,1
DB00203,DB00455,1
DB00502,DB08910,1
DB00673,DB00204,1
DB01250,DB00686,1
DB00932,DB00863,1
DB01377,DB00929,1
DB00541,DB08934,1
DB01018,DB06403,1
DB01036,DB00537,1
DB06737,DB00686,1
DB00232,DB00457,1
DB00413,DB00796,1
DB01171,DB01129,1
DB01254,DB01074,1
DB00208,DB09396,1
DB13167,DB08964,1
DB00908,DB00462,1
DB01239,DB00906,1
DB01348,DB01196,1
DB00333,DB00363,1
DB01601,DB00877,1
DB01214,DB01143,1
DB01399,DB00654,1
DB00805,DB06709,1
DB00006,DB00924,1
DB00721,DB01028,1
DB01155,DB00468,1
DB00661,DB00564,1
DB00805,DB00918,1
DB00254,DB00393,1
DB01045,DB00818,1
DB01241,DB06697,1
DB00210,DB00620,1
DB01609,DB00317,1
DB08912,DB00481,1
DB01113,DB01224,1
DB00750,DB00455,1
DB00195,DB06016,1
DB09104,DB09241,1
DB00433,DB09117,1
DB01188,DB00568,1
DB00497,DB06594,1
DB00091,DB08816,1
DB00273,DB00514,1
DB00643,DB09075,1
DB06684,DB01239,1
DB00263,DB00296,1
DB00320,DB00363,1
DB02709,DB06196,1
DB00490,DB00690,1
DB00949,DB04953,1
DB01264,DB01195,1
DB00239,DB01098,1
DB08899,DB00850,1
DB00557,DB00875,1
DB00976,DB01595,1
DB00633,DB00695,1
DB01001,DB00808,1
DB01247,DB00492,1
DB01215,DB01080,1
DB02703,DB00959,1
DB09030,DB00945,1
DB12278,DB00774,1
DB01229,DB06480,1
DB06717,DB00317,1
DB00288,DB03793,1
DB00469,DB01600,1
DB00784,DB00612,1
DB04876,DB00248,1
DB00619,DB00420,1
DB00468,DB01035,1
DB00657,DB00652,1
DB06717,DB00820,1
DB00559,DB01384,1
DB00243,DB01107,1
DB09065,DB04574,1
DB00575,DB00950,1
DB00759,DB01076,1
DB00695,DB01132,1
DB04839,DB00458,1
DB03754,DB00873,1
DB00794,DB00962,1
DB01026,DB00426,1
DB01100,DB00313,1
DB01325,DB01261,1
DB01282,DB09242,1
DB01254,DB00425,1
DB01132,DB00554,1
DB00178,DB01144,1
DB01601,DB08895,1
DB06595,DB00731,1
DB00247,DB00921,1
DB09330,DB00806,1
DB00547,DB09269,1
DB01032,DB00713,1
DB01236,DB00228,1
DB05812,DB01192,1
DB00648,DB00997,1
DB00668,DB00816,1
DB00472,DB01030,1
DB00559,DB00657,1
DB00681,DB00594,1
DB00590,DB00935,1
DB01357,DB09038,1
DB01600,DB00429,1
DB01081,DB06770,1
DB06788,DB00284,1
DB00338,DB01221,1
DB08815,DB00839,1
DB00234,DB00679,1
DB00188,DB00404,1
DB00657,DB00899,1
DB00215,DB00359,1
DB01118,DB00337,1
DB00281,DB13872,1
DB00972,DB09026,1
DB00412,DB00264,1
DB01366,DB01021,1
DB01177,DB11156,1
DB01254,DB01708,1
DB00493,DB00498,1
DB00287,DB06826,1
DB00482,DB01274,1
DB00227,DB06335,1
DB00315,DB00998,1
DB01193,DB01143,1
DB00678,DB00968,1
DB04896,DB00946,1
DB01259,DB00316,1
DB00273,DB06739,1
DB00418,DB01154,1
DB09291,DB00363,1
DB00238,DB01224,1
DB00831,DB00849,1
DB00320,DB00628,1
DB00806,DB09543,1
DB00625,DB01244,1
DB06781,DB06718,1
DB00281,DB09053,1
DB00312,DB00503,1
DB01600,DB00774,1
DB01320,DB08910,1
DB00203,DB09220,1
DB09238,DB00852,1
DB01026,DB01590,1
DB01437,DB00575,1
DB00387,DB01062,1
DB00611,DB01587,1
DB01081,DB00780,1
DB00179,DB09212,1
DB09073,DB00625,1
DB01551,DB06770,1
DB01452,DB01068,1
DB01029,DB00688,1
DB01090,DB06204,1
DB00615,DB00555,1
DB01356,DB09225,1
DB09084,DB00873,1
DB00359,DB04898,1
DB00176,DB00297,1
DB01017,DB00956,1
DB01015,DB00784,1
DB00882,DB04938,1
DB00435,DB01438,1
DB01623,DB01002,1
DB00215,DB09083,1
DB00501,DB01355,1
DB00440,DB09279,1
DB00697,DB00420,1
DB00206,DB01068,1
DB01297,DB01289,1
DB13783,DB01197,1
DB01088,DB00373,1
DB00285,DB08906,1
DB00450,DB06402,1
DB05039,DB06697,1
DB00591,DB00677,1
DB00230,DB00497,1
DB01351,DB00972,1
DB01601,DB09289,1
DB00594,DB00657,1
DB00635,DB00999,1
DB08881,DB00316,1
DB01588,DB09068,1
DB00461,DB01260,1
DB00465,DB00821,1
DB00285,DB06204,1
DB08882,DB00203,1
DB00780,DB00412,1
DB09238,DB00814,1
DB00176,DB00938,1
DB00283,DB08932,1
DB00433,DB11148,1
DB01563,DB06716,1
DB01242,DB01023,1
DB00573,DB00929,1
DB00501,DB09053,1
DB00401,DB00887,1
DB01263,DB06267,1
DB00647,DB00835,1
DB01017,DB00588,1
DB08816,DB00175,1
DB00270,DB00865,1
DB06717,DB00278,1
DB00468,DB01029,1
DB09330,DB01601,1
DB00358,DB01226,1
DB00298,DB00341,1
DB00318,DB09286,1
DB00615,DB00288,1
DB00418,DB06153,1
DB00572,DB01466,1
DB01215,DB01219,1
DB01267,DB00491,1
DB01189,DB00421,1
DB01142,DB00682,1
DB00208,DB00831,1
DB00745,DB00890,1
DB00210,DB01046,1
DB04552,DB00860,1
DB01036,DB00477,1
DB00428,DB00997,1
DB09065,DB00180,1
DB00834,DB00870,1
DB00961,DB00934,1
DB01129,DB00799,1
DB01050,DB08981,1
DB04743,DB01421,1
DB00353,DB00935,1
DB00752,DB00794,1
DB01255,DB00835,1
DB00544,DB00252,1
DB01072,DB00288,1
DB00247,DB00338,1
DB01035,DB01337,1
DB01200,DB00590,1
DB06772,DB09053,1
DB00805,DB01297,1
DB00384,DB00695,1
DB02546,DB00472,1
DB00196,DB00401,1
DB01180,DB01283,1
DB06216,DB00721,1
DB08822,DB08976,1
DB09095,DB01010,1
DB01221,DB04896,1
DB06699,DB01601,1
DB09280,DB06267,1
DB08887,DB08954,1
DB09215,DB00187,1
DB01118,DB00328,1
DB04839,DB00425,1
DB00492,DB06712,1
DB01603,DB00997,1
DB08873,DB06605,1
DB06262,DB00264,1
DB06717,DB09082,1
DB00418,DB00328,1
DB00435,DB00214,1
DB00678,DB00281,1
DB06290,DB11915,1
DB00918,DB00952,1
DB00807,DB00494,1
DB04840,DB01214,1
DB13872,DB01142,1
DB01201,DB00898,1
DB01255,DB01452,1
DB00991,DB00253,1
DB00653,DB00728,1
DB00246,DB09097,1
DB01401,DB09084,1
DB00976,DB01058,1
DB00932,DB08860,1
DB00246,DB00602,1
DB08880,DB00629,1
DB00933,DB00273,1
DB12332,DB01002,1
DB01235,DB00502,1
DB00263,DB00773,1
DB08981,DB00860,1
DB00511,DB00605,1
DB00484,DB00474,1
DB00374,DB00218,1
DB01141,DB09232,1
DB00212,DB09289,1
DB00753,DB00876,1
DB01427,DB01226,1
DB01097,DB00817,1
DB00461,DB00864,1
DB01628,DB01250,1
DB00393,DB01136,1
DB01010,DB00782,1
DB01615,DB01235,1
DB08873,DB00916,1
DB00219,DB09300,1
DB00890,DB00451,1
DB08872,DB08910,1
DB09055,DB00641,1
DB01149,DB00564,1
DB01200,DB01295,1
DB00231,DB01588,1
DB00935,DB06764,1
DB00712,DB00300,1
DB13167,DB00764,1
DB00246,DB00765,1
DB00999,DB00564,1
DB00178,DB13167,1
DB00673,DB06786,1
DB08906,DB01400,1
DB00557,DB09034,1
DB00346,DB00653,1
DB00648,DB00637,1
DB00735,DB09215,1
DB01088,DB00755,1
DB01247,DB09292,1
DB00697,DB01359,1
DB01396,DB06193,1
DB00243,DB00641,1
DB01267,DB06216,1
DB00834,DB06282,1
DB09118,DB00264,1
DB00455,DB01080,1
DB00333,DB05271,1
DB00531,DB01177,1
DB04896,DB00206,1
DB00487,DB00222,1
DB09146,DB00685,1
DB00213,DB00884,1
DB00900,DB00251,1
DB01154,DB00922,1
DB01253,DB00201,1
DB06148,DB00732,1
DB00715,DB01590,1
DB00486,DB01114,1
DB01155,DB09063,1
DB01182,DB00997,1
DB00199,DB00857,1
DB08981,DB00385,1
DB01236,DB00861,1
DB09093,DB01606,1
DB01239,DB00852,1
DB06802,DB06154,1
DB01607,DB01421,1
DB08991,DB00244,1
DB01545,DB00934,1
DB00673,DB06697,1
DB00176,DB00347,1
DB00224,DB05039,1
DB11348,DB00622,1
DB00872,DB00880,1
DB08882,DB06287,1
DB00465,DB01193,1
DB01324,DB01119,1
DB00514,DB01069,1
DB00615,DB01156,1
DB00321,DB01041,1
DB00208,DB00244,1
DB01253,DB01023,1
DB04794,DB01427,1
DB00880,DB11093,1
DB00752,DB00327,1
DB00363,DB00703,1
DB00091,DB00390,1
DB00608,DB06228,1
DB08439,DB01014,1
DB00673,DB00554,1
DB00794,DB00321,1
DB00501,DB04920,1
DB05676,DB00695,1
DB00844,DB01227,1
DB09292,DB00796,1
DB08873,DB00783,1
DB00715,DB00613,1
DB00484,DB00880,1
DB00287,DB00542,1
DB09167,DB00213,1
DB01153,DB00908,1
DB09072,DB01587,1
DB01081,DB01567,1
DB00500,DB00905,1
DB06267,DB00393,1
DB09235,DB01144,1
DB00872,DB00922,1
DB08820,DB01229,1
DB04868,DB00969,1
DB00487,DB00731,1
DB00935,DB00187,1
DB01043,DB00209,1
DB00333,DB00327,1
DB00227,DB09262,1
DB01166,DB11268,1
DB00289,DB09262,1
DB00732,DB01384,1
DB00735,DB09084,1
DB00861,DB01197,1
DB00615,DB00541,1
DB00983,DB00207,1
DB00476,DB01418,1
DB00584,DB07615,1
DB06725,DB01609,1
DB01012,DB00433,1
DB00586,DB00700,1
DB00715,DB01120,1
DB02703,DB00734,1
DB09285,DB00963,1
DB01356,DB00540,1
DB08987,DB04908,1
DB00975,DB00489,1
DB06697,DB00997,1
DB00289,DB09039,1
DB01200,DB00503,1
DB00196,DB01424,1
DB08899,DB04846,1
DB00876,DB00337,1
DB00821,DB00158,1
DB05676,DB06725,1
DB00232,DB00584,1
DB01367,DB01268,1
DB00281,DB01452,1
DB01250,DB01356,1
DB00254,DB09053,1
DB00688,DB00749,1
DB00852,DB08808,1
DB00619,DB01006,1
DB01214,DB09038,1
DB01551,DB09342,1
DB00263,DB00908,1
DB00908,DB09290,1
DB00582,DB00193,1
DB00227,DB00688,1
DB01211,DB00324,1
DB00344,DB00934,1
DB01186,DB00528,1
DB06267,DB02638,1
DB00860,DB00175,1
DB00404,DB00980,1
DB09214,DB00586,1
DB05521,DB08820,1
DB00647,DB00887,1
DB00375,DB01380,1
DB00794,DB00203,1
DB00482,DB06697,1
DB01377,DB00591,1
DB01452,DB00349,1
DB00323,DB00715,1
DB00375,DB08991,1
DB00364,DB06210,1
DB01060,DB01578,1
DB01124,DB01156,1
DB00622,DB01089,1
DB00206,DB00700,1
DB00375,DB00588,1
DB03615,DB00720,1
DB01015,DB00983,1
DB00230,DB00297,1
DB09118,DB00758,1
DB08808,DB01180,1
DB00889,DB09042,1
DB00857,DB09076,1
DB00622,DB00956,1
DB06413,DB01174,1
DB00264,DB09082,1
DB01200,DB00831,1
DB01440,DB00427,1
DB00673,DB09396,1
DB01200,DB01138,1
DB01236,DB00966,1
DB00726,DB01255,1
DB08873,DB09123,1
DB00613,DB00508,1
DB00925,DB00742,1
DB00887,DB08931,1
DB00224,DB00363,1
DB00449,DB01136,1
DB05039,DB01100,1
DB13167,DB00384,1
DB06636,DB00608,1
DB05521,DB06738,1
DB01595,DB00292,1
DB00289,DB00987,1
DB00363,DB00757,1
DB00244,DB00700,1
DB01211,DB00404,1
DB01209,DB11609,1
DB01359,DB08907,1
DB00208,DB00740,1
DB00142,DB01577,1
DB04552,DB01172,1
DB01232,DB00169,1
DB01037,DB06335,1
DB01656,DB00970,1
DB06772,DB01169,1
DB01201,DB06789,1
DB08820,DB00675,1
DB00458,DB00592,1
DB08933,DB00624,1
DB06794,DB06698,1
DB06216,DB00297,1
DB04871,DB00409,1
DB01214,DB09477,1
DB06697,DB11614,1
DB00796,DB00869,1
DB00820,DB01613,1
DB06148,DB01199,1
DB00418,DB01054,1
DB00227,DB00987,1
DB01090,DB09477,1
DB04839,DB00738,1
DB00468,DB09027,1
DB01026,DB00643,1
DB08873,DB01194,1
DB00443,DB08895,1
DB09291,DB00921,1
DB00285,DB00332,1
DB01161,DB01106,1
DB00584,DB01023,1
DB04898,DB00353,1
DB00501,DB00806,1
DB00091,DB00912,1
DB00248,DB00316,1
DB06788,DB00912,1
DB01240,DB00679,1
DB01234,DB00872,1
DB01045,DB06777,1
DB08881,DB01058,1
DB11730,DB01137,1
DB00177,DB06739,1
DB01100,DB00370,1
DB12532,DB13025,1
DB00571,DB00222,1
DB01240,DB00695,1
DB00584,DB00243,1
DB00696,DB01365,1
DB00312,DB09167,1
DB00477,DB00699,1
DB01174,DB06803,1
DB13874,DB01166,1
DB09289,DB09449,1
DB00346,DB00765,1
DB00784,DB00479,1
DB01626,DB00283,1
DB00343,DB04908,1
DB09120,DB00313,1
DB00586,DB00936,1
DB09238,DB00934,1
DB00834,DB01221,1
DB00519,DB08976,1
DB01168,DB09235,1
DB00672,DB00997,1
DB00605,DB01137,1
DB08820,DB01076,1
DB01437,DB00794,1
DB00899,DB00436,1
DB05676,DB01193,1
DB00962,DB00405,1
DB00677,DB00458,1
DB01086,DB01151,1
DB00179,DB00919,1
DB00310,DB00350,1
DB00788,DB00310,1
DB09244,DB00344,1
DB00953,DB01233,1
DB09198,DB06739,1
DB09238,DB01377,1
DB00224,DB04930,1
DB01244,DB01232,1
DB01024,DB01325,1
DB00899,DB00425,1
DB04868,DB09389,1
DB01282,DB00661,1
DB00875,DB09118,1
DB01017,DB00321,1
DB01403,DB00943,1
DB01209,DB00494,1
DB01026,DB01349,1
DB01263,DB00620,1
DB09238,DB00914,1
DB01200,DB01367,1
DB00688,DB09084,1
DB09091,DB04576,1
DB00842,DB00844,1
DB00196,DB05812,1
DB01101,DB00316,1
DB00169,DB00264,1
DB01253,DB04946,1
DB01615,DB01577,1
DB00945,DB01133,1
DB00295,DB00335,1
DB00188,DB00608,1
DB00252,DB00367,1
DB00344,DB09034,1
DB01340,DB04861,1
DB01169,DB00284,1
DB00203,DB00968,1
DB08893,DB01624,1
DB01567,DB01588,1
DB01296,DB08954,1
DB00492,DB01356,1
DB06736,DB08970,1
DB00257,DB01154,1
DB01032,DB09027,1
DB01263,DB00603,1
DB00312,DB09242,1
DB00440,DB01154,1
DB01263,DB00175,1
DB00182,DB00748,1
DB08912,DB09101,1
DB00169,DB01355,1
DB00298,DB01355,1
DB00735,DB00768,1
DB02546,DB00839,1
DB01580,DB00594,1
DB01337,DB00511,1
DB00588,DB00774,1
DB03793,DB01074,1
DB00907,DB01086,1
DB08907,DB00359,1
DB09216,DB06826,1
DB01151,DB01071,1
DB00887,DB00529,1
DB00710,DB01118,1
DB01435,DB00266,1
DB00477,DB00985,1
DB01168,DB00912,1
DB00208,DB00588,1
DB00757,DB00264,1
DB01320,DB09073,1
DB01087,DB01193,1
DB00726,DB01106,1
DB00196,DB00622,1
DB00904,DB01367,1
DB00998,DB00298,1
DB08895,DB01193,1
DB00455,DB01220,1
DB01356,DB00246,1
DB00484,DB00401,1
DB00939,DB08971,1
DB00788,DB09084,1
DB00246,DB06716,1
DB06717,DB00842,1
DB00734,DB01071,1
DB00862,DB00436,1
DB00363,DB01041,1
DB00295,DB09286,1
DB00182,DB00918,1
DB00371,DB00475,1
DB00683,DB06770,1
DB00263,DB06616,1
DB01601,DB01220,1
DB00808,DB01070,1
DB00215,DB01618,1
DB00356,DB01068,1
DB00233,DB00412,1
DB00661,DB00802,1
DB01233,DB04846,1
DB09031,DB09090,1
DB01199,DB01092,1
DB00961,DB00985,1
DB13595,DB01622,1
DB00622,DB01558,1
DB00938,DB01155,1
DB06210,DB11817,1
DB04841,DB09034,1
DB09084,DB00479,1
DB00454,DB01192,1
DB00469,DB00554,1
DB00531,DB05015,1
DB09063,DB06739,1
DB00813,DB09224,1
DB01274,DB00450,1
DB01628,DB00452,1
DB01104,DB01058,1
DB01254,DB11362,1
DB06636,DB06155,1
DB00924,DB00298,1
DB06595,DB00496,1
DB01232,DB00679,1
DB00627,DB01095,1
DB00333,DB00903,1
DB00936,DB09218,1
DB00420,DB08903,1
DB00216,DB00454,1
DB00674,DB00968,1
DB00188,DB00647,1
DB01151,DB06144,1
DB00924,DB08918,1
DB00300,DB00540,1
DB00511,DB00515,1
DB00458,DB00625,1
DB00422,DB00325,1
DB08976,DB03585,1
DB00598,DB08822,1
DB00220,DB01591,1
DB00418,DB09224,1
DB01254,DB08922,1
DB00420,DB00476,1
DB06636,DB00912,1
DB00196,DB00238,1
DB00936,DB06739,1
DB11730,DB00490,1
DB00408,DB01041,1
DB00297,DB00405,1
DB00751,DB06702,1
DB00960,DB00966,1
DB00795,DB09215,1
DB01242,DB09279,1
DB01236,DB00189,1
DB00327,DB01106,1
DB02703,DB00499,1
DB01623,DB09128,1
DB01463,DB09224,1
DB00615,DB00674,1
DB00268,DB01223,1
DB00273,DB00328,1
DB00936,DB00866,1
DB00455,DB01018,1
DB01090,DB06712,1
DB01142,DB00816,1
DB01238,DB06712,1
DB01174,DB00373,1
DB00280,DB01580,1
DB08991,DB08808,1
DB06636,DB00497,1
DB06800,DB00264,1
DB01201,DB01095,1
DB01229,DB00484,1
DB01149,DB01589,1
DB06204,DB00321,1
DB09065,DB09330,1
DB01198,DB00344,1
DB12364,DB00936,1
DB00790,DB00808,1
DB01229,DB01042,1
DB00312,DB00907,1
DB00834,DB00339,1
DB01175,DB01120,1
DB00246,DB00604,1
DB00924,DB00211,1
DB00768,DB00795,1
DB05219,DB01589,1
DB00898,DB06237,1
DB06700,DB00521,1
DB00502,DB00961,1
DB00476,DB01035,1
DB00752,DB01195,1
DB00678,DB09216,1
DB09054,DB01234,1
DB13167,DB01136,1
DB00697,DB04861,1
DB00695,DB00808,1
DB01008,DB00363,1
DB01240,DB00708,1
DB08881,DB01608,1
DB00633,DB13872,1
DB00312,DB04835,1
DB01062,DB12278,1
DB00706,DB00492,1
DB08899,DB00180,1
DB01264,DB00957,1
DB01167,DB06603,1
DB00287,DB00925,1
DB01029,DB01399,1
DB11362,DB00686,1
DB09204,DB00177,1
DB01252,DB00672,1
DB00376,DB09076,1
DB00875,DB00176,1
DB09241,DB01015,1
DB01097,DB00006,1
DB00228,DB01227,1
DB09345,DB00593,1
DB00648,DB01072,1
DB11093,DB00451,1
DB00961,DB01403,1
DB06204,DB00391,1
DB00633,DB00521,1
DB00554,DB01160,1
DB01026,DB06708,1
DB01167,DB00738,1
DB01399,DB12598,1
DB01685,DB00338,1
DB09198,DB01224,1
DB01348,DB00765,1
DB01253,DB01206,1
DB00768,DB09075,1
DB00999,DB13142,1
DB06414,DB11614,1
DB00379,DB01435,1
DB08439,DB00467,1
DB08868,DB00280,1
DB00619,DB00862,1
DB00628,DB11148,1
DB00697,DB01144,1
DB00390,DB00305,1
DB00472,DB00637,1
DB00343,DB06654,1
DB00870,DB01418,1
DB00199,DB08910,1
DB00582,DB00906,1
DB01340,DB00531,1
DB00641,DB08864,1
DB08883,DB00628,1
DB01075,DB04842,1
DB00483,DB11609,1
DB09242,DB09292,1
DB00285,DB11737,1
DB00436,DB01193,1
DB05521,DB00674,1
DB00531,DB00255,1
DB09198,DB06803,1
DB08899,DB01466,1
DB00320,DB00481,1
DB01032,DB00465,1
DB04840,DB09220,1
DB00281,DB06207,1
DB07615,DB00214,1
DB00678,DB00972,1
DB00876,DB00880,1
DB01367,DB01180,1
DB01600,DB06605,1
DB09288,DB00335,1
DB00247,DB08864,1
DB01324,DB01089,1
DB00904,DB00434,1
DB06204,DB00748,1
DB09074,DB00911,1
DB09104,DB01614,1
DB09214,DB08984,1
DB09330,DB00946,1
DB00186,DB00268,1
DB00619,DB00404,1
DB09063,DB01114,1
DB01224,DB01551,1
DB00247,DB01259,1
DB09039,DB01466,1
DB00398,DB01169,1
DB00496,DB01151,1
DB00207,DB01224,1
DB00363,DB00849,1
DB01261,DB01253,1
DB01708,DB01010,1
DB04855,DB06777,1
DB00834,DB01274,1
DB06292,DB00872,1
DB01149,DB09071,1
DB00854,DB01100,1
DB00752,DB00927,1
DB08881,DB01087,1
DB09073,DB01254,1
DB01072,DB01183,1
DB00680,DB01104,1
DB00972,DB05676,1
DB06603,DB01035,1
DB00337,DB06603,1
DB00257,DB01303,1
DB06201,DB01236,1
DB00849,DB01114,1
DB09039,DB00379,1
DB00752,DB00212,1
DB09048,DB09073,1
DB00263,DB01198,1
DB00527,DB01463,1
DB09065,DB01036,1
DB04871,DB01614,1
DB00254,DB05812,1
DB08981,DB06786,1
DB09275,DB00508,1
DB09288,DB00846,1
DB06825,DB00331,1
DB00381,DB01240,1
DB00404,DB01587,1
DB06207,DB09090,1
DB00863,DB01026,1
DB00433,DB00189,1
DB09280,DB00661,1
DB01399,DB07615,1
DB08880,DB13139,1
DB00427,DB00768,1
DB01319,DB08907,1
DB00474,DB00907,1
DB00940,DB06204,1
DB00405,DB00771,1
DB00368,DB00723,1
DB00675,DB00835,1
DB01611,DB00612,1
DB01236,DB01136,1
DB00182,DB01551,1
DB00975,DB00945,1
DB01045,DB00617,1
DB06724,DB00687,1
DB00872,DB00214,1
DB00476,DB08893,1
DB00768,DB09026,1
DB01384,DB00808,1
DB01621,DB06153,1
DB01551,DB00887,1
DB00288,DB00674,1
DB00350,DB01029,1
DB01091,DB00996,1
DB01167,DB00370,1
DB01242,DB00937,1
DB01396,DB00619,1
DB00959,DB00872,1
DB08922,DB00980,1
DB01365,DB00737,1
DB08815,DB01161,1
DB01142,DB01319,1
DB00263,DB01035,1
DB00404,DB06288,1
DB00472,DB09241,1
DB06414,DB00748,1
DB00475,DB06716,1
DB06290,DB00541,1
DB00615,DB08815,1
DB00484,DB00611,1
DB03585,DB06196,1
DB00264,DB01085,1
DB01320,DB01126,1
DB09231,DB00758,1
DB08981,DB00594,1
DB00188,DB00457,1
DB00813,DB00625,1
DB09120,DB00818,1
DB00846,DB01233,1
DB00527,DB01002,1
DB00904,DB00950,1
DB00790,DB00495,1
DB00440,DB09570,1
DB00591,DB01324,1
DB00818,DB09038,1
DB00677,DB00670,1
DB00270,DB01037,1
DB00457,DB09080,1
DB00529,DB00385,1
DB00418,DB01261,1
DB01118,DB00542,1
DB00283,DB01058,1
DB04552,DB01130,1
DB00795,DB01397,1
DB00774,DB08931,1
DB01420,DB00498,1
DB01171,DB06288,1
DB00800,DB06403,1
DB00753,DB00999,1
DB01100,DB00395,1
DB00457,DB00697,1
DB00243,DB00450,1
DB00373,DB00489,1
DB00350,DB04840,1
DB00862,DB00343,1
DB01087,DB09204,1
DB00454,DB01233,1
DB01397,DB01418,1
DB12332,DB00911,1
DB09070,DB11362,1
DB00320,DB00906,1
DB01012,DB04844,1
DB00285,DB00310,1
DB07615,DB00591,1
DB01015,DB00412,1
DB00418,DB01159,1
DB00805,DB09244,1
DB00705,DB00339,1
DB09216,DB00547,1
DB00461,DB11921,1
DB00263,DB06712,1
DB09112,DB01158,1
DB00674,DB04946,1
DB05812,DB12332,1
DB00188,DB08931,1
DB00645,DB01242,1
DB01242,DB00612,1
DB00238,DB00663,1
DB00736,DB08912,1
DB00977,DB00872,1
DB00708,DB00542,1
DB00892,DB00434,1
DB00957,DB00266,1
DB01247,DB00542,1
DB00555,DB09104,1
DB01075,DB00409,1
DB09288,DB00512,1
DB00696,DB00391,1
DB00653,DB01267,1
DB00843,DB06218,1
DB04868,DB00598,1
DB00182,DB00765,1
DB00376,DB01062,1
DB05351,DB01232,1
DB00196,DB08992,1
DB00423,DB09128,1
DB00908,DB00619,1
DB04896,DB00359,1
DB01153,DB00528,1
DB00320,DB00668,1
DB00477,DB00216,1
DB01236,DB00892,1
DB01274,DB00889,1
DB01104,DB01018,1
DB00220,DB00706,1
DB00212,DB00374,1
DB00564,DB09039,1
DB00264,DB00731,1
DB00091,DB01075,1
DB00243,DB01396,1
DB01600,DB01240,1
DB00625,DB01211,1
DB11148,DB05246,1
DB01088,DB00177,1
DB00880,DB02300,1
DB01182,DB00468,1
DB00688,DB12598,1
DB00959,DB03793,1
DB00258,DB09216,1
DB09218,DB04861,1
DB01088,DB00275,1
DB06724,DB09449,1
DB00880,DB00273,1
DB00338,DB01274,1
DB01162,DB00871,1
DB00608,DB09068,1
DB01114,DB01173,1
DB00199,DB00281,1
DB00975,DB08816,1
DB01267,DB00427,1
DB00203,DB06803,1
DB00199,DB01256,1
DB00768,DB00682,1
DB08918,DB09080,1
DB01104,DB00927,1
DB00323,DB01023,1
DB00972,DB00655,1
DB00844,DB01626,1
DB00193,DB01501,1
DB01103,DB06207,1
DB00465,DB04846,1
DB09215,DB01250,1
DB00747,DB04908,1
DB01367,DB00852,1
DB00418,DB00655,1
