PubChem_id,Uniprot_id
24180608,Q02763
1901244,P00748
5328127,P11362
167844813,O14757
57842812,P08709
162722146,Q9UBN7
44350392,P06756
155754620,Q12884
9985365,O60939
155810867,P04350
71552097,P41597
135398495,Q15349
162722410,Q9UBN7
67098566,Q96GD4
115237,P35367
5328134,P22607
49803313,P30530
156013987,Q13627
56676922,P36888
135320959,Q9UBN7
167845008,P09874
134329237,Q9NR97
135240325,P23458
134329290,Q9NYK1
164885425,P09874
169290169,Q9UBN7
135398737,P08912
155547509,P27338
11451290,P27487
44591850,P27487
145431053,P19099
16678725,Q9Y5N1
73356070,P06756
117849615,P36888
118938588,Q13224
135400189,O76074
5709,P18825
49797614,P27487
86270936,P15090
118502812,Q13315
118499575,Q13315
10302451,P21709
122178129,Q9Y5N1
162653596,P29274
7374587,Q04206
46216796,Q9NSY1
11442292,P28845
118170253,Q14145
90413748,P56817
165155870,P10415
85468826,P56817
138479702,Q92793
147053090,Q92769
117723307,O60885
121245322,P05556
53362086,Q9H228
10451184,P27815
139326590,P36894
6224,P22748
11650194,P07333
21250427,P00734
54764334,Q6V1X1
56683440,Q13547
31348,P22748
4810,P18089
78105034,P56817
127033347,Q07820
20760195,P00742
5994,P10275
118366956,Q13547
9927594,P35354
70693725,Q13224
24952087,P27487
9987251,P00749
130449158,P29475
49797353,P27487
145969167,P14416
46207586,Q16288
10275412,P00742
16718576,O14976
6326407,P17948
138686844,Q9NYK1
72709679,P36544
118727530,P21397
132190912,P03952
6326407,P35968
24983588,P42345
164626135,P49760
165414708,Q01064
132272610,Q9NYK1
126557181,Q9Y5Z0
52943164,Q16790
168489430,Q12884
136069531,Q9H6Z9
72165040,Q13547
5330196,P12931
57397290,P41143
10113978,O94804
24826799,P04629
127051087,Q9H8M2
135285449,Q9Y5Z0
134442351,P10721
126480571,P27986
11663528,Q16790
86732252,P56817
141724667,P19099
11952856,P12931
45482727,Q9Y5N1
3964,P35367
70819507,Q92633
70687502,P00797
162651817,Q9UBN7
44583350,P34913
10074640,P16234
122553440,Q15059
23647693,P27487
73214799,P10275
44443359,P27487
44570303,P56817
15941677,P22894
11161781,P35228
145965198,Q9UBF8
118684957,Q9NZ42
44431793,O00763
139467637,Q9H4B4
24797083,Q07820
46946083,P21397
155527998,Q9Y337
9916282,O14965
90045192,Q9H2K2
121318866,P14902
1401,P21802
78210254,Q9Y5Z0
162722780,Q9UBN7
24769780,Q04912
139390170,P07333
117652519,P52333
130395,P07477
121455794,Q06187
11463970,P23975
134491666,P06401
135320812,Q9UBN7
71546668,P04637
133081264,P00734
56604907,Q04912
11014608,P0DMS8
50941455,P45984
58528757,P49768
24759534,Q8N4C8
3922884,P00734
56602461,O15379
155755133,Q12884
132272494,Q9NYK1
53474873,Q6V1X1
24889392,P16234
44603533,P30530
9829523,Q13627
117809287,P29597
44143088,P43235
90373270,P56817
46932138,P00797
162721877,Q9UBN7
5328940,Q9Y4K4
56659759,P36888
91844660,P49768
44609165,P11309
155520662,P30542
11502159,O75116
2160,P31645
9800285,P55210
4920903,P08913
6918638,Q9UKV0
44473128,O15492
9911830,P35916
51039270,P56817
49830586,P49760
89614582,Q15858
138479319,Q92793
68290918,P33981
118196517,O60885
11797241,P46098
44186997,P06401
9924640,P13497
71553310,O60341
135455980,O76074
44326037,P11511
24826799,Q16539
124147979,Q06124
59603829,P12931
25145735,P49137
162650591,Q16790
162722358,Q9UBN7
59603829,P07333
135304602,P42330
162722238,Q9UBN7
11712625,Q9UBE8
136264454,P42336
145744594,O95835
57870014,P49841
155511764,P36888
156013097,Q9UBN7
24757938,P35968
15887336,P42336
72713865,P08253
3380,P28472
72698602,Q07912
11285002,Q00534
134442092,P07333
156619937,O76074
23645001,P11511
42642645,Q9H422
44587263,P08709
11858109,Q06187
44449577,P11362
135936177,P21554
6539501,P49841
10928161,P25100
89963634,O60939
86766881,Q00987
141724642,P19099
126557057,Q9Y5Z0
126591927,P35916
146018272,P14902
154593628,Q92793
9888494,P34969
9893136,P0DMS8
162722275,Q9UBN7
162370046,Q9Y5Z0
78105161,P56817
58459229,P27986
44160263,P21554
68849581,P35367
126664229,P43405
44417904,Q99705
154593718,Q92793
56965021,Q9Y618
126557158,Q9Y5Z0
24905150,P08631
46947264,P42336
146421942,Q9UQD0
11786814,P17706
155517088,P29597
24753787,Q02750
58459197,P27986
3042985,P0DMS8
44592955,P00734
46861576,Q8WW43
169290163,Q9UBN7
56602461,Q13547
91826365,O60885
11587983,O14965
52942810,Q12809
16122596,P27487
11091928,P08253
71698379,P43405
162722393,Q9UBN7
155531570,P29274
138479551,Q92793
5494449,Q9Y4K4
162722513,Q9UBN7
134329673,Q9NYK1
11442891,P29317
10249183,Q08493
135524872,P21397
49797362,P27487
78322385,P56817
10330442,P39086
73364,P43235
122539788,Q14416
44286709,P00734
156014042,P29274
3025986,Q00526
50992325,P39900
127033246,P21397
4946,P13945
146432804,P08581
25057409,O75116
17751819,P31749
57404011,P21453
71458575,P48736
70655914,Q9P1W9
5330804,P20248
118899149,P28062
11977753,Q9UBN7
136069605,P42338
54671008,P32246
122186547,O15379
155286892,Q06187
11285002,P51946
66655343,Q9H228
133081160,P00734
6918795,Q13946
134329521,Q9NYK1
166177398,Q01064
134152052,P0DMS8
137125269,Q9Y618
166631919,P03372
44125704,P21453
11257152,P55211
118374514,P27986
139480631,P27338
237515,P23141
57899889,P11309
53389526,P31639
11591540,P55210
71578446,P49840
162722254,Q9UBN7
10180993,P13497
54585030,P28845
126524754,P56817
73387740,Q9Y233
72946200,P41597
3814427,Q9Y233
135398522,P49759
91934369,P27487
2719,Q99720
71457207,P41143
5073,P35348
126524423,Q9Y5Z0
44592693,P13726
137634801,P27986
11301501,P31645
24826799,P10721
86294663,Q96S37
10812673,P35354
46882857,P23975
23646487,P28845
139557484,P10721
6918647,P50406
59422203,P11388
126565,Q8TD08
44431217,P27487
57389550,O00329
137125267,O15379
122510350,Q9NR97
118717614,P04626
169235825,Q9UBN7
11755812,P35968
146433574,P21589
142506210,P48736
121426361,O00750
662965,Q08499
134441999,P07333
28369336,P27338
11712625,P07947
9887884,O43526
162647262,P43405
153384510,Q99683
46882910,P31645
117769464,P23458
60170609,P35372
72697063,P27487
91896179,Q16790
162722550,Q9UBN7
5755,P78536
145983631,P51684
101884802,Q8IXJ6
9927764,P14867
11485656,Q14004
11548630,Q02750
9806229,P04626
9864418,Q16539
137649223,P13945
137529965,O14842
135126287,P56817
156422,Q08345
970375,P49862
166636288,P05067
156907820,Q9UQD0
155529247,Q13547
10743381,P08514
155765979,Q9BZP6
71453298,P06276
90373102,P56817
135320845,Q9UBN7
129283536,Q9UBN7
168285837,P27338
122419211,Q02763
11526786,O00329
164615522,P51449
90413279,P56817
44377755,P13945
118705851,P35354
126558743,P56817
5327962,P24723
2160,P41595
71659613,O14684
73670549,Q15910
70682584,P43235
2883649,P49802
155810867,P07437
126681037,P43405
3964,P35348
129236934,P23458
117769307,P29597
59548226,P48736
156907822,Q9UQD0
164514105,Q92793
162506461,Q16288
28864,P08908
11213558,P35968
44454650,Q13547
72943187,Q9BXF3
45273154,P23975
145958632,O43570
45275255,P04629
76072859,P48730
139390294,P11802
89559719,O43613
46191454,P78396
135320936,Q9UBN7
135410875,P04818
127025656,Q9UBN7
44344979,Q8WW43
132099918,P34972
118713801,P23975
134686674,Q9H228
156013678,P30926
138686469,Q9NR97
16747696,P35968
52916803,P32246
11547260,P52732
90285610,P07339
2765447,P27338
71659103,O43570
11710873,P25774
70688210,Q9GZT9
5328135,P12931
60166493,P25774
118117354,O43613
16124208,O14965
162779186,P03952
71226367,Q13882
11751922,Q13188
138479232,Q92793
139557061,P07333
681,P21917
124147932,Q06124
45267045,P43166
24180585,P27487
138686652,Q9NR97
162369492,P47989
44392212,P08588
4430623,P10275
24905175,P12931
135320791,Q9UBN7
169290377,Q9UBN7
11649741,P27487
118433279,O60341
44541014,P35968
126555099,P56817
131839619,Q9HAZ1
118863016,P98170
145950880,P00915
126715379,P23458
135398510,Q9NSY1
166626193,Q9Y5Z0
23648310,P07711
166177400,P54750
23645406,P27487
169235900,Q9UBN7
44249748,P49146
10302451,P06241
25183872,P28062
44318729,P00915
44360724,P27487
90655055,P28062
44592617,P00734
135285483,Q9Y5Z0
54577892,O60674
162678265,P08581
23647573,P31749
73670488,P56817
11502103,P35228
129237022,P23458
91935940,P27487
73670318,P56817
10053267,P41143
42625426,P11802
22336146,P13726
57897151,P10635
118366956,Q969S8
145948473,P05106
44460130,P16050
118714375,Q13547
149789646,Q9NR97
57387028,Q9GZT9
44472590,P13945
146913625,Q92793
54575456,P27986
644241,Q08345
71041788,P42336
132272009,Q9NR97
24759534,P06239
84972975,P05091
23649669,Q92847
36314,Q13509
78104986,P56817
24765037,P49137
90412895,P56817
9999105,Q13370
57345660,Q9Y5N1
118718079,Q00987
126642274,Q9BZP6
53324129,P27487
46841788,Q15858
24958816,Q13547
10339796,P07550
49797232,P27487
16722836,O00444
44568169,P27487
135126090,Q9Y5Z0
121461743,P00338
49848557,P21453
5494414,P14635
11794308,P00918
49784893,P42336
3058751,P31645
164885413,P09874
134329289,Q9NYK1
66667669,Q15858
44364504,P00742
118432638,O60341
127047839,Q6V1X1
155765743,Q13231
53237903,P08908
134442203,P10721
58881816,P28482
10665624,P08254
118713018,P00742
11213558,O60285
11645208,O95819
168286170,P31751
480764,P03372
122580638,O60885
145431062,P19099
135125911,Q9Y5Z0
11353015,P25774
121278998,Q9BY41
122191637,P42681
16041424,P16234
10374840,P46098
44233390,P42345
44478926,P45452
162506723,Q13547
24905149,O00329
90664579,Q6V1X1
9995187,O76074
46206809,P0DMS8
118715995,P08581
492026,P00740
67972431,P13945
57389622,P31749
126555302,P56817
135398495,P35916
56602459,Q13547
60166365,P25774
77844887,P08246
71504063,P05091
690158,P14780
156422,Q16539
11497983,P36888
24744325,Q92769
44447542,P30542
25196665,P21554
25167767,Q15858
44194849,Q99705
154575,Q08499
90413352,P56817
46882857,P31645
57522819,P49841
155540484,P23458
10020580,P0DMS8
71556493,Q01469
90413229,P56817
135125856,Q9Y5Z0
134442358,P07333
66597981,P11309
117769307,P52333
90664855,P29475
24905217,P78527
91895842,P27487
129237045,O60674
11285002,Q9NSY1
45482728,Q9Y5N1
46224777,P05106
57387397,P27338
44224245,P08253
129237035,P52333
118709259,P28845
9818682,P13497
137645084,Q13547
90153688,P29597
11213558,P27361
118866454,P56817
154640091,Q9NR97
57663405,P36544
164514113,Q92793
44609485,P11309
54583925,P55210
56672570,P37288
11560568,P49840
155289405,O15379
44579918,P35968
155754761,Q12884
118707111,Q02156
68186,P14416
11442891,O00444
44431219,P27487
44462760,P53667
150155217,Q9NR97
90418855,P56817
136041748,P42338
44467576,P56817
71537209,P08581
11338033,P49840
118401293,P43405
146432439,P08581
71817136,P14780
24360,Q9UBN7
10939209,P35348
118959090,P07333
9933475,P06239
46869674,P45984
10388027,P27487
25127713,O43353
44158237,P55210
44541014,P24941
71666749,Q9Y5Y9
73438493,P11274
126555281,Q9Y5Z0
44425701,P28223
44188274,P23975
126565,P53355
71553154,O95819
72197632,Q99685
117723294,Q15059
11690457,O75116
24748573,P49761
71553305,O60341
155554658,P27487
91895854,P27487
16040671,P51677
3964,P34969
5330790,Q7L7X3
155526359,P27487
71566598,Q14416
50914097,P08908
11607192,P28074
145991820,O14920
145967656,Q92753
54585054,P28845
44578649,P24941
4026325,P21397
44198935,Q9Y5Z0
57990770,O14976
59603829,P29322
942,P43681
25227462,Q96L34
162779272,P03952
71584824,P17787
126565,Q8IU85
117849708,P36888
127041248,P23458
11558270,P19099
139557088,P07333
122589436,Q13315
127051127,P08069
138472502,Q92793
53353847,P42336
71659754,O14684
155810867,P00533
10460251,Q05655
139390254,P11802
10578300,P25101
49862248,Q96RI1
138686995,Q9NYK1
141724586,P19099
86290566,P03952
44448973,Q9NWZ3
89735655,P24941
24853956,P29274
137640258,O15379
71523527,P10275
118958478,Q01959
3501,P29597
156070732,P03952
10696089,P08514
11977753,O00443
20801160,P00742
456214,O96020
10506147,P08253
137638623,P30542
134442356,P07333
57641228,P27487
132203422,P03952
52941059,P28845
122510282,Q9NR97
49847753,Q9GZT9
71460172,P08253
122510266,Q9NR97
941361,P35462
71556353,P15090
132271864,Q9NYK1
137496847,Q01064
176167,Q8TD08
89462288,P11309
162349526,P04049
49843530,P09874
10074640,P42685
139301856,P03952
121426249,O00750
9798336,Q07343
16124479,O75116
154593610,Q92793
456214,Q8WWL7
71457746,Q9Y233
87343636,O00329
44298761,P13945
127036976,P29274
651615,P21554
136244085,O15379
156021774,O43570
4212,P11309
134130563,Q08499
126557109,Q9Y5Z0
5330812,P50613
10074640,Q16832
44314824,P08253
118986904,P29274
126524620,Q9Y5Z0
66598229,P11309
118433193,O60341
25102936,O60674
11647372,P27986
10138259,Q6PHR2
6539985,Q16288
91930756,P23219
11978858,Q9Y5N1
145993117,P28223
449193,Q07343
91895773,P27487
9829523,Q15835
45379628,P29466
44302005,P13945
12411107,P00918
3964,P50406
25210756,P42330
156019784,P03952
44459773,P08514
57345662,P35218
134442342,P07333
131954139,Q9H2K2
68882695,P49841
25261451,P34913
71719914,P11712
44621458,P48736
145431101,P19099
5327723,Q13554
71300862,O60885
49797251,P27487
59627005,P09769
46207586,P51955
25178356,P00918
162722453,Q9UBN7
10604005,P08514
86715900,P56817
162661385,P29274
145989440,P0DMS8
44384418,P06756
6422124,P08913
136092233,P21397
145963975,P28223
10346937,P27815
162721961,Q9UBN7
9915743,Q9P289
44626352,P39900
162722475,Q9UBN7
138686454,Q9NYK1
118919592,P21554
44316112,P35354
121426321,O00750
5756,P03372
145956262,P23458
138504490,Q13315
72713638,P78536
155534340,O43570
56668412,P0DMS8
3779,P59540
89412190,O60341
25269097,Q9UBN7
78320811,P56817
126557720,Q9Y5Z0
44344888,P37231
42642645,P08631
10102031,P23458
44275954,P45452
154593692,Q92793
9927764,Q16445
16095114,O43570
91932626,Q07869
145990794,P28223
67294297,O00329
138479210,Q92793
155556708,P51449
5328940,P29320
135434961,P49840
118707542,Q16539
145991785,P56817
71042078,P42345
11634649,P42574
44353296,P08709
53362086,O95977
56846693,P11274
2328694,O95977
155533066,P27338
46191454,P14635
162647484,P14780
155523061,P00915
71767991,P54646
137649571,P35968
11308052,P25101
136214171,Q9NR97
89614105,Q15858
57384483,Q9GZT9
4634,P08912
25166743,P37231
24985395,P21453
126556863,P56817
58688444,P53667
117947097,Q99814
5281708,P43166
44448674,P22460
11213558,P52333
9895762,P06870
10118731,P49841
10961420,P00742
71566430,O43613
6539484,P49841
118095161,Q15059
16362,Q9NY46
154640145,Q9NR97
86292380,Q15059
49855950,P04626
167844973,P09874
60148693,Q9UKV0
9869799,P00742
1383990,P15121
138686882,Q9NR97
155765838,Q13231
11530963,P17948
91933883,P48736
11715767,Q13976
154593799,Q92793
44285692,P13945
15297223,P05771
59295928,P35367
49866040,P23975
135337852,Q06187
134329563,Q9NR97
117817973,O60341
122604539,P22455
91895785,P27487
90675938,Q16790
91826355,O60885
11582178,Q13255
25269097,Q13547
121852,P08908
10982853,P35368
45103619,Q96RI1
44129218,P21453
156020749,Q16790
11684611,P03952
118179807,P08254
46911060,P0DMS8
162721925,Q9UBN7
5495747,Q9Y5N1
49854023,P31749
91935930,P27487
10615632,O95271
11556711,O00487
5330790,O75116
9879532,P08908
19614516,P42330
136069453,Q9GZT9
11652621,O14965
46232270,P45984
71043,P00748
57522818,P49840
626798,P05413
24889392,P09619
156070153,P03952
10626620,Q16790
124222805,P56817
135567125,O95271
44396541,Q15661
135565545,P36888
3826,P23219
16095114,Q96DB2
154593768,Q92793
168299876,Q92769
46885798,P21453
66598095,P36888
73670487,P56817
9978117,P30542
25117760,Q9Y5N1
60209195,P28223
866473,P03372
11691964,P08253
91895855,P27487
91933410,P21397
44450162,P30542
86688563,P34972
11165177,P27487
57842560,P06870
118714376,O15379
91932479,Q9Y5Y4
16220354,P35968
138686979,Q9NR97
6539484,P49840
134330049,Q9NR97
126402,Q99720
11754398,P00749
57387281,Q9H6Z9
15887336,P00734
5330812,O95067
11427553,Q9NTK5
134686797,P29475
135125408,P56817
25166657,Q96GD4
78109676,O60341
11152667,P11274
89735655,Q15078
134131586,O60674
24905294,P42345
91895828,P27487
16098910,P35030
283995,P00918
45275255,P11362
71042029,O00329
156011136,P28223
5288494,Q92731
58109674,P28845
58528735,Q9NZ42
122510360,Q9NR97
46226404,P34972
59278314,P32246
44137946,P16234
44592765,P00742
24777691,P27487
85468831,P56817
134329861,Q9NYK1
9884820,P10276
129236914,P23458
139390075,P11802
44450544,P41279
154584156,P29275
134585536,Q99250
89963634,Q15858
164620813,Q9NZ08
86582964,Q2M2I8
49797000,P27487
1395053,P22303
11858109,P35916
46869673,P45983
11533783,P35968
134585831,Q07699
44449373,P23975
127035624,P29274
10506147,P08254
44466239,P47901
11684611,P03951
44458586,P27487
3490047,P19838
135320813,Q9UBN7
24804985,P42345
77108121,Q13546
57387280,Q9GZT9
44393354,Q9H773
70374391,P56817
138319690,P23458
122589352,Q13315
162506765,Q13547
11512578,P04637
138686399,Q9NR97
44338126,P39086
162722082,Q9UBN7
121426259,O00329
10882658,P35354
44450134,Q92847
148424297,Q92793
126565,Q00536
16658183,P00749
10810934,Q08499
86715811,P56817
25129042,P43235
127046557,Q14833
25110765,P11229
138686747,Q9NYK1
168299355,P43235
91895775,P27487
122419211,P51813
45256689,Q9UGI9
11292933,P28221
23648328,P25774
234475,P05067
152495025,Q9NYK1
117769217,P52333
44285100,Q92820
156069615,P03952
11387605,P07948
136176118,P42338
59548622,P21453
56835090,Q9Y5N1
162722108,Q9UBN7
24748573,O94804
44542743,P00918
23646483,P28845
44445060,P27487
10383508,P27487
162506558,O15379
117870248,P56817
49848896,Q9H6Z9
155545386,P0DMS8
91934368,P27487
162779167,P03952
3657160,Q16790
124222802,P56817
71767991,Q9Y478
145968675,P56524
136041762,P42338
70911877,P42330
11684611,P07477
136069521,Q9GZT9
11237434,P37288
118713807,P31645
45266224,O14965
44340005,Q9BZJ3
145968675,Q9UQL6
10619583,P46098
132272567,Q9NYK1
44385116,P42684
11592553,P11597
11992146,O95819
127037832,P13945
46207586,P07949
67953294,P34972
24865437,Q02156
138479536,Q92793
58189810,Q96GD4
71748255,Q13131
11610353,Q9Y5Y4
146907624,Q92793
91934376,P27487
11418876,P27487
57750420,P31749
134130546,Q9H228
46883510,P34913
91755097,O60674
42635875,P27487
58688444,P53671
138479269,Q92793
135321115,Q9UBN7
5329232,P00533
154593695,Q92793
78322074,P56817
9906178,P30542
5166,P06239
89614456,Q15858
49836410,P35367
156020918,P32297
122580638,Q15059
91373497,P17948
162779269,P03952
147487272,Q92793
162722013,Q9UBN7
164514117,Q92793
5289247,P68400
165414712,Q14123
137641425,P00918
71517240,P41597
126524380,Q9Y5Z0
10045305,P78334
54575456,Q9UQL6
5329134,P11362
154700505,P43405
11719421,P54760
10138259,P35968
118282967,Q99720
9823820,O43353
132141615,Q9UQD0
91373497,P35916
24826799,P42685
135320969,Q9UBN7
5330188,P12931
58191961,Q92769
135320891,Q9UBN7
134441984,P07333
122510343,Q9NR97
78319161,Q16790
132272372,Q9NR97
126557216,Q9Y5Z0
15941413,P08253
11714476,P28074
44158328,P55210
3820,P06241
14576389,P28223
146386401,Q9NWZ3
25181421,P56817
10073832,P22607
5328134,P12931
10166232,P14780
58191961,Q9UQL6
11646163,P31639
70682212,Q9H2X6
167844794,O14757
11184481,P36544
45377016,P21453
54585052,P28845
134441959,P07333
56783276,P29275
121426272,O00750
90372825,P56817
25143506,P00797
29938807,P23975
60170775,P35372
162506622,Q13547
23648320,P25774
2119,P08588
44318923,O43570
45259929,O75907
121426250,O00750
22337167,Q08499
162678561,P51449
121426367,O00750
44449340,P23975
152497268,Q9NR97
44348773,P49354
155554027,P36897
137641404,P23458
121426251,O00329
118723330,P42574
11235063,O15264
6038,O43570
136041757,O00329
127052536,P35354
57387032,Q9GZT9
42611257,Q9NYL2
145987407,P22303
53482464,O00329
136205798,Q96KS0
446504,P14780
10472893,P00749
46226408,P34972
155513062,P21453
134822681,P56817
130391959,P27487
118366956,O15379
5320686,P43166
134201249,Q15858
86302836,Q9UQL6
134441945,P07333
91501726,P00915
5328940,O14976
23645415,P27487
60148690,Q9UQL6
118253824,P53634
57411991,P00915
121461757,P00338
151400990,Q9NYK1
57386783,Q96KS0
118730799,O14757
132272499,Q9NYK1
10167216,P27815
46209134,P27487
9549183,P12931
155535084,Q9UBN7
24811794,Q9P1W9
135125158,P56817
44423678,P00918
16222392,Q04912
86275398,Q96BI3
5327723,Q9UQM7
89470690,P29597
90667452,P25440
2794188,P24864
71556223,P15090
56960607,Q13188
10073864,P07477
46232900,Q9H244
86292783,Q15059
5494449,Q9UQB9
11518389,P04626
