PubChem_id,Uniprot_id
10302451,P13861
123631,Q9Y6M4
11552706,Q9UPZ9
122650373,P11712
60164,Q16762
11349170,P45985
25151352,O43683
73603344,P33261
89614644,Q14524
86302574,P08069
11442891,Q15746
25141092,P53350
9933475,P33981
153999,P24941
156414,Q9UHD2
121364656,P06870
1081255,P22303
16048421,Q15139
44186879,P11362
51039094,P21709
59757974,P12236
72375120,P10635
76321826,P24941
6918736,Q96GD4
16739650,O14578
25262792,P29597
24767976,P06213
11285002,Q9UHD8
45482688,Q12809
162666951,P05177
145704650,Q02156
176870,Q9Y4K4
6918795,Q14432
11713159,P51955
53384644,O14965
10090485,O94804
58423153,Q9UK32
25151352,P51812
644241,Q9Y2K2
17755052,Q12809
24771867,Q02880
5281672,P37058
11167602,P06241
16041424,Q9H0K1
44441757,P07949
44403207,P08173
13452859,Q02750
44182295,Q04771
46216796,Q7KZI7
16659841,Q08345
9849735,Q96RR4
135398495,P54756
16739650,Q9UHD2
145704650,P06241
9911830,Q7L7X3
23645936,Q86TI2
24756910,P17612
17755052,P52564
50901657,P35354
24785538,P12268
162722394,Q13547
5287969,P42684
44124695,P52333
6445562,O43683
25118925,Q04912
91895743,Q86TI2
50922691,Q00537
59635676,P11712
118432852,P21397
9863672,Q8IYD1
49806720,Q13043
156069806,P03951
9808844,Q99683
11152667,O14578
91934355,Q86TI2
124156389,Q96EB6
118987958,Q9H4B4
24964624,P08240
162722841,Q13547
16041424,O43353
44433798,P11712
71578658,P49674
11713159,Q99759
11719003,P16591
25181472,P06213
89455219,Q16513
162722044,P56524
135390579,Q9NRM7
10074640,Q32MK0
89614732,Q14524
156012829,Q01469
24873110,P05106
59757974,Q9Y5S2
91970594,Q14524
5328940,Q96GD4
9888494,P08684
25171648,Q9Y5S2
44631912,Q16513
53323989,P28482
49830811,P04629
60162406,P05177
52947691,P08684
130453521,P27338
127041472,P00742
24951610,Q9H4B4
16222096,P22694
25102847,Q9NSY1
11485656,Q9Y463
155765990,Q12809
11152667,P12268
5291,P27448
11955855,Q00535
11488320,P28482
25062766,Q9UK32
90654804,P00519
25134326,Q9UPZ9
16725726,P36897
11548630,P12268
10562939,Q8TCU5
44198935,P07339
16666708,P06737
11329727,P07711
176167,Q9Y4K4
46885626,O76039
11485656,Q9Y6R4
44588591,Q12809
11977753,P07949
626798,P10635
51042438,Q15759
53317564,Q12884
146421726,Q14524
44472612,Q13936
24744018,O75469
25181420,Q9Y5Z0
9863672,Q6PHR2
3547,Q14289
56846693,Q13188
44516953,Q13873
10427712,Q9Y5S2
52949288,P00915
24856041,P07948
23653175,Q13535
11671467,Q7L7X3
135398495,Q00526
11977753,Q9UHD2
16747683,P11309
73568,P11387
24889392,P31751
25181472,P07947
24964624,P07948
70688897,P07711
25227436,P51955
11656518,Q13164
23645542,P45452
60001863,P08684
16654980,O14578
86302574,P35968
156422,Q15303
11269712,Q6V1X1
122510277,Q9NYK1
11667893,Q9P2R7
71042029,P11712
10437018,P11274
16041424,P23443
18537001,P00749
44516953,P07947
44137946,Q9P1W9
71504063,P21397
42642645,Q04771
25062766,P49841
156016615,P18545
25171648,Q13188
3062316,P05177
11625818,P22612
24795070,O14757
90665986,P10635
16718576,Q13188
46220502,P22612
44288112,P49146
11620908,Q96RR4
16041424,Q2M2I8
50922675,Q13976
9549300,Q04759
44137946,P52564
62705051,P05177
25062766,Q13188
46885626,P11802
11406175,P06493
11671467,Q99759
24889392,Q86XP3
11151351,Q12809
16007391,Q16584
11625818,Q14680
51039094,P08631
24765037,Q13131
24766030,P35968
10427712,Q8N4C8
9863672,Q08345
121365142,P07477
24905401,P36896
16654980,Q6PHR2
86297585,P21554
42611257,P53667
162722851,Q13547
9829523,Q9Y6M4
153999,Q9H0K1
11973736,Q92499
71727581,O00444
11364421,P23443
3081361,Q9P2R7
11548630,P53671
11427553,Q99640
7458031,Q15078
71451844,O60658
51042438,P09619
10430360,Q02880
16654980,Q13557
71680914,P56524
156016121,P29275
3025986,P08240
3547,P49674
24765037,Q96L34
1893730,Q12866
9871074,P36897
168293594,P08254
10437018,Q8TD19
122187794,Q13255
44462760,Q8N4C8
3025986,Q96L34
25141092,Q99759
49797640,Q86TI2
11152667,P49674
176167,Q9H2K8
1893730,O95819
66555680,P12268
49797114,Q6V1X1
53387025,P11712
24945542,P30926
16123056,Q05397
56949517,Q05655
86302554,P28335
67953301,P21554
24769723,Q13936
9915545,P00734
146364426,Q12809
5287969,Q8NI60
25227462,P55263
66615214,Q12809
11955855,Q9UK32
4534,P10275
136177302,Q86TI2
121225442,Q96KQ7
10719579,P03952
49830888,P29376
24756910,P49759
11511120,P30291
24785538,Q04912
10297043,Q9P1W9
11167602,Q9ULC5
25031915,P42684
23648867,P10635
16739650,P06239
46216796,P42680
9871074,Q7L7X3
6918736,Q15759
153999,P06737
165155848,Q07820
11719003,Q8TD19
90665986,P33261
24794418,P41240
11667893,P49841
137649716,P33261
74221950,P10635
10437018,Q16513
10427712,Q92918
24905401,P48729
145981271,Q13315
145704650,Q16512
11387605,Q99640
11712625,Q15569
46885626,P00519
11497983,Q13705
10302451,P17252
11973736,O15197
11338033,Q9Y616
167844983,Q9UGN5
134585536,Q12809
5287969,O15254
11155482,Q12809
2794188,P22612
59422203,P43686
72197632,Q8NER1
16659841,Q15067
162722908,Q13547
24748204,Q9Y2K2
46865125,P10721
16719221,Q32MK0
126565,Q8TBX8
145951865,P07550
16748789,P08253
51039094,Q9UPZ9
24856041,Q13705
23582824,Q92499
134329237,Q9NR96
16659841,Q8IW41
24864821,Q9H0K1
6918736,O94804
10273315,P08253
49803313,Q9BZL6
16739650,P07741
24964624,Q9NQU5
23653175,Q2M2I8
9823820,Q9UBE8
71725024,P14416
71578744,P17252
118401364,Q96GD4
15604510,Q8NI60
25102847,P31749
11719003,Q13131
86715872,P07339
25134326,P49760
10620570,P23219
11234052,Q00526
5280863,P35354
11712625,Q13177
51042438,P46734
162721919,Q13547
53384644,P16591
3547,P55263
3038522,Q9UK32
56949517,P55263
59422203,Q15569
23647136,Q86TI2
51039094,P19784
16118392,O75676
73670654,P07339
9935481,P07478
644241,O76039
44315423,Q05513
24771867,P10398
9915743,P36896
44126288,Q6V1X1
49803313,P49674
22049997,P49674
24756910,Q9UL54
134441939,P36888
155540525,P29275
162721884,Q92769
10575733,Q14123
134325583,O00329
16658680,P00750
24765037,P49840
11707110,P11388
5291,P41743
53384644,P31749
51039094,O15254
10811477,P24530
44137675,P15735
11656518,P27707
122690187,O15379
15005584,O00408
44137946,Q16512
46191454,Q14164
25171648,Q9P2R7
57391581,P04798
58423153,P29597
9863672,Q14004
44219749,P06493
11501580,P05177
10484581,P20618
9810884,P36507
44187362,Q16513
16718576,O96013
16041424,Q00534
11952856,Q16644
24856041,Q04912
24856041,O14757
44347539,P25101
644241,P22694
123631,O00444
50995330,Q12809
25181472,P52564
44296800,Q13002
46191454,Q9Y616
126556917,P07339
58423153,O94804
17754438,P43405
16718576,Q05655
156069645,P06870
124222798,P07339
16222207,P21731
73603344,P05177
11952856,P28482
11712649,P23443
23445468,P24530
90412846,P07339
59757974,Q99759
5330847,P35968
46882988,P07099
5329146,P00533
23661687,P23975
11712625,Q00535
135321031,Q13547
155436535,P00734
44385264,P17612
11338033,Q8TD19
9811611,P53350
45142457,P11309
57402952,P42336
9871074,P06737
122589436,O00329
71472134,Q12809
44570599,Q13188
46843057,P53671
44592153,Q01959
16739650,Q05397
11238059,P43235
46871848,Q12809
11349170,P51617
25102847,Q9P289
11494412,Q9NTK5
162673807,Q07343
145961343,Q92753
25171648,P41240
176167,P06493
25141092,P42680
5330198,P35968
145948172,Q86TI2
11387605,O76039
11548630,P48730
135320790,Q13547
9915743,P42684
78321126,P07339
44205240,P10398
134201205,P08684
24856436,Q8TD19
25031915,P13861
162779151,P06870
42642648,Q15208
25062766,P50613
5291,Q13873
11213558,Q04759
156020946,P22303
16719221,Q86XP3
10427712,Q13873
49806720,Q9Y572
10090485,O15197
11978790,O00238
46911863,P08069
25062766,P17612
25031915,P42680
134374895,O75762
11338033,Q13555
66555680,Q9Y2K2
44137946,Q06187
16124208,Q00536
11955855,P07949
24995524,Q9H773
11707110,P54753
25062766,P54753
9829523,Q92499
11387605,Q9NTK5
11234052,O75116
59757974,Q13555
57335384,Q9UKE5
11620908,Q9UK32
56649450,O75582
156070073,P06870
71496458,Q13418
10094378,P00749
137632925,Q16790
44569012,P15144
44603533,P49674
3794,P06213
25262792,Q9UGJ0
11625818,Q9P289
11621207,P49721
25022463,P15144
3038522,P08581
10138259,P49585
72188905,Q12809
162722699,Q13547
16719221,P36894
16118392,Q9BZE4
5328137,O94806
49806720,Q13976
11667893,O75116
216239,P08069
644241,P12236
71553085,P00533
23653175,P49589
25031915,Q15375
86296218,P07339
44182295,P42684
2092,Q13936
57411256,P08684
11719003,P20340
44448726,P26358
11235063,P05771
16007391,Q92499
71041787,Q12809
89614462,Q14524
24889392,Q9P2R7
9810884,O00238
135125803,P07339
11973736,Q9UK32
44516953,Q9Y6E0
154593805,O60885
11552706,Q9Y2K2
9911830,Q5VT25
130429244,Q16539
49830586,P06241
44420999,Q86TI2
9815331,P08912
17755052,Q07912
11978790,P07949
73671438,Q04828
1221,Q8TCU5
10302451,P49840
49803313,P53671
16739650,Q9UK32
27678343,P52895
9863672,O75676
11152667,O75460
11511120,P30085
59757974,Q15746
53382542,P08912
91934374,Q6V1X1
16739650,P27361
44190764,Q07869
9871074,Q96GD4
45486346,P00742
10288191,P11802
11502103,P29474
25118925,Q00536
11548630,Q16584
11707110,P27448
25062766,O94804
91933054,Q12884
71304814,Q12809
76325821,P00734
11625818,P12268
11494412,P08631
122669265,O75469
11338033,O95835
44462760,Q7L7X3
16123056,O96013
3081361,P51812
11152667,Q8TDX7
3794,Q9H773
127045861,P06241
44462760,Q15131
11349170,Q02880
24889392,P49674
11494412,O43683
44187362,P45983
53387025,P08684
24748204,O00311
11973736,Q96GD4
24889392,P06241
17754438,Q9Y2K2
22049997,P08581
71578447,P17252
11973736,Q9BZE4
45272853,Q12809
9811611,Q15831
56949517,Q00526
11494412,P30291
11531879,Q99500
16007391,P05771
11619260,P08684
136032567,P27338
3025986,Q2M2I8
16739650,Q8TD19
71041627,P05177
24748573,P09619
44603533,Q13976
90411972,P07339
10430360,P50750
46191454,Q9UGJ0
11656518,P49137
44385063,P04049
60170776,P41143
44364382,P00747
24864821,Q07912
56846693,O15197
169290198,Q9BY41
42642648,Q13188
126557115,P07339
118899158,P28074
58459379,P27986
25134326,P31751
50922675,Q9P2R7
71522537,P21397
136504263,P19838
145968675,P56524
11952856,P11388
90675937,P00519
6422124,P06276
16722836,Q13627
10090485,Q07912
71458937,P52895
44324176,Q14524
24964624,P36507
11167602,P36897
25066467,P31749
17758574,P12931
56658546,P33261
71546668,Q6PEY2
86302574,Q15303
9874913,Q9H0K1
9871074,P28482
9863672,Q05513
10427712,P54753
105539834,Q9Y6F1
11235063,Q13557
25031915,P12931
15984936,Q92731
137649223,Q12809
50922691,Q9NQU5
137529965,P10632
164885417,Q12809
16747683,P27361
123631,Q96GD4
122510321,Q9NYK1
16747683,Q13131
10302451,P22694
6918852,P36888
6918736,Q15418
24889392,Q9UPZ9
11713159,P46734
56949517,Q8NI60
46209133,Q12884
25227462,P29317
155514209,P29275
66559847,P08684
122186545,Q9BY41
11364421,O60313
46911863,P42685
16659841,P15056
73776352,O60674
24944849,Q13547
134283796,O15379
1547484,P03372
10090485,Q96RR4
50922691,P19784
44182295,Q05513
25227436,P16591
5328127,P41743
24856436,O00238
16747683,O75385
49803313,P08581
24993189,Q9BZL6
316765,P22303
24905401,Q9Y6M4
216239,P07741
90373290,P07339
145704650,Q13554
44157087,P29466
16007391,Q13464
50922691,Q8TDX7
9806229,Q9Y2U5
9808844,P49759
146433574,P11712
74222036,P10632
145704650,Q08881
3062316,Q9BZL6
6442177,P11309
3025986,P17612
11285002,P00519
10452995,P28335
24856436,O00311
91896733,O15492
126508324,Q9UBN7
44158089,P55212
447219,P07477
24785538,P08240
54764919,P08684
24749961,P33261
44403120,P11229
52913813,P18074
16654980,O76039
59095888,P00749
68867935,Q12809
3794,O14965
11973736,Q8TD08
11497983,P49841
46885626,Q99759
44472590,P11712
162722213,Q96DB2
23582824,P27361
123985,P08246
71727581,P53671
46843057,Q9NWZ3
9874913,Q02750
216239,P49761
44476893,P08684
155535006,P08684
11497983,Q07912
11285002,P29323
11656518,Q99759
139301824,P06870
10430360,P61160
176167,Q9NYV4
137651481,Q12809
11511120,Q92918
57990770,Q15418
117606729,Q9NSD9
5291,P54753
11656518,Q9Y2K2
24765037,P49585
25102847,P12236
162662740,Q16790
9808844,P16591
6420138,Q32MK0
10430360,Q5VT25
10302451,Q9UL54
155539311,P07900
11656518,P30086
71660879,Q07699
134442183,P36888
44187362,P06241
16725726,Q13164
153999,P00519
117606729,P41250
91895827,Q86TI2
133081269,P03952
10138259,Q9NYV4
153246808,O60885
73670825,P07339
3081361,P48730
22049997,P41250
644241,P17252
215610,P29275
25262792,Q86XP3
16041424,Q9NTK5
176870,Q9NWZ3
101911912,P80365
53324129,Q12884
24856041,P28482
10288191,P11309
11978790,P42685
16222096,P53671
24794418,Q99759
134325537,P42345
15604510,Q9Y572
46196561,P00750
17755052,Q13627
6442177,P22694
138686312,Q9NR96
15604510,Q13882
9871074,P36888
24960588,P10635
10341154,O75460
24767976,Q99683
11973736,Q9UBE8
4212,P13569
11978790,Q15067
17754438,P53350
10665624,P14780
16222096,P08069
57379345,O75676
44340907,Q04759
78105120,P07339
51042438,Q9HCP0
11511120,Q15418
7022526,P00918
49806720,Q9NYL2
118987858,P08684
44187362,P25098
11548630,Q16512
9808844,Q13043
24765037,Q9H2G2
44137946,P61160
165414710,Q08499
134329731,Q9NR96
91666645,Q14524
23653175,Q9NSY1
11167602,P43405
9874913,Q9NSD9
24964624,P08631
162369508,Q96S37
11713159,O43683
23582824,Q15569
5281416,P23219
122599183,P42345
10430360,Q9H773
58199027,P05177
72190879,Q9Y233
25262792,P21709
9863672,Q13627
50922691,Q9Y572
10366136,P06737
16222096,P50613
135566794,O95271
25056112,P05177
24748573,Q04771
56960607,Q96RR4
11467730,P22694
155536142,P00749
10691662,Q09428
154593768,O60885
122599434,P27986
24756910,Q92918
25102847,Q00526
56949517,P30085
9933475,P43686
3038522,P22694
11797515,P00742
145704650,Q9P0L2
11234052,P45984
49839480,P68400
24767976,Q05397
11952856,Q9UHD8
162722416,Q96DB2
49806720,Q16539
44516953,P12236
44605037,P08581
44462760,Q9NSD9
16048421,P05129
23643975,Q9Y572
3038522,Q02750
176167,P54760
59757974,Q00535
11467730,O14920
44137946,P11802
2333,P10635
11013353,P29475
77844826,P33261
11671467,P23443
46220502,O00311
71496458,P52564
15983966,Q15067
162721960,Q9BY41
23645405,Q6V1X1
59757974,Q8TD08
53387026,P11712
89735655,P10721
56649450,P49760
22049997,O43683
118938577,Q12879
11978790,Q9UL54
25117126,Q8IW41
25145656,P51955
25171648,O94806
44603533,Q99640
11285002,P54760
25197227,Q12809
52918178,Q14790
16125682,P05177
9826528,P50613
3038522,Q9Y6M4
50922691,P06737
70694723,Q12809
11488320,O76039
9868037,Q99759
17755052,Q13882
137530118,P29474
76460608,P34995
24864821,P06239
24889392,Q5VT25
24748573,Q96RR4
11387605,P48730
156414,Q13233
25145656,Q9UPZ9
24949523,Q13224
23647726,Q6V1X1
11257152,P07384
51042438,O43353
51042438,Q02750
25127713,Q9NYV4
11625818,Q15375
6918852,P78368
118211095,O00238
11338033,P53350
127027635,P06870
25227436,P11388
10113978,O75460
25262792,P27361
24889392,P53671
24856041,P50750
5291,O94806
46843057,P49137
9808844,Q15746
135126033,P07339
931,P05177
11620410,P19525
56960607,P31749
11656518,Q9Y572
9871074,P55263
24856436,P10398
3081361,P52564
15604510,P27361
6918852,Q08345
11438752,P06276
24794418,P20340
24964624,Q9P289
154826260,O95271
132271622,P42345
46220502,Q13043
9863672,P52564
9961766,P08648
44393838,P03956
89455219,P43405
10113978,Q5VT25
24905401,Q9Y5S2
1893730,P41240
59422203,Q9H773
134262752,P33261
59422203,P53667
51039094,P06737
44277534,P49354
25207521,P17252
9808844,P12931
129032684,Q13547
44137946,Q9Y572
9808844,P54764
10224181,P50281
16123056,O00444
134585236,P08684
59635742,P11712
9915743,P27448
11152667,P41743
10297043,P33981
51039094,P08069
9810884,P45985
46232512,P35968
25262792,P17252
53322381,P21397
11625818,Q9ULC5
155557232,P05177
24748569,O75469
6420138,P20340
86688570,P21554
16747683,P78368
11497983,Q92918
46885626,O60674
168295476,P42336
52913813,P61160
16222096,Q14164
71666749,Q13936
22912115,P23219
11952856,P51812
153079202,P33261
24748204,P49760
10197984,P41594
71506254,P21397
25227436,P12236
162722395,Q969S8
11485656,P42680
134491598,P03372
16007391,P07741
122599280,P42338
59651916,P33261
137631637,O76074
44462760,P13861
89455219,P36896
11625818,Q13627
57990770,Q05513
23635314,P15735
118960581,P31645
24864079,P11802
72712053,P08709
16222096,P12931
25171648,Q05513
58423153,P00519
11625818,Q9HCP0
11548630,Q16832
155754891,P27487
25167777,P08631
71496458,P11712
11364421,P49840
15604510,O75460
155511557,Q9UBF8
162722710,Q13547
5330286,P17252
9823820,P52564
23017979,P14780
16058650,Q6V1X1
162721935,Q96DB2
11152667,P23458
3062316,P54619
162657468,Q96DB2
11510566,Q14790
56846693,O00311
46882919,P07099
11625818,O00444
10296883,P54760
46220502,P55263
9823820,Q14004
16725726,Q14164
151194,P49759
49803313,P49840
162675520,O43570
25171648,Q32MK0
11667893,P49840
11820,Q92831
16659841,Q8TD19
10341154,P06239
91934369,Q86TI2
78105084,P07339
71042084,P11712
9806229,Q9UK32
46206129,P29274
9548013,P51946
165155867,Q07820
23645411,Q86TI2
72724967,Q9UGN5
57379345,P08631
10138259,P49841
202375,P00915
16718576,Q9UGJ0
11152667,Q02880
46843057,P49841
11497983,O96013
44416990,P10635
11625818,P27448
89455219,O15254
16222096,P06241
11387605,P29323
71496458,Q15375
59422203,P52564
49855950,Q9UKV0
25031915,Q9BZL6
9890632,P50281
16118392,Q05513
11625818,Q13555
11712649,P53667
25151352,Q86XP3
52913813,P36507
6442177,P30085
10019555,P23219
24905401,Q8NI60
24856436,P04629
16046067,P08684
9849735,P00519
46220502,P16591
71537209,Q14432
51039094,Q96GD4
51042438,Q9Y616
9915743,Q9BZE4
6442177,Q12851
24748573,P31751
25151352,P25098
10297043,P49137
24794418,Q92918
11671467,P48729
24785538,Q12851
44418856,P80365
9933475,Q15569
76072859,P11802
66882625,P08684
10864220,P08246
10366136,P49589
11977753,Q00536
11548630,P43686
24856436,P11309
73670174,P10635
121364639,P06870
24748204,Q96L34
11442891,Q15067
139268646,P27338
25117126,Q00537
53384644,P20248
25062766,P23443
71660821,Q96RI1
24748573,Q15569
118211445,Q04771
5494449,Q8TD08
10173309,P21397
11625818,P45985
25127713,Q6PHR2
134442092,P09619
6918852,Q13976
70686822,Q12809
57496611,P10632
16659841,Q9P289
136173089,P56524
49803313,O15254
10366136,P54753
44291884,P24530
17754438,O43353
176167,O14757
25167777,P08069
22049997,Q07912
24856041,Q00526
24826799,Q02880
9810884,Q15208
138522636,P35968
56846693,P51955
44345487,P49354
23645397,Q6V1X1
11973736,Q13627
11671467,P49589
122599273,P42338
3038522,P54764
17754438,Q9UKE5
25181472,P27707
3644637,P33261
10088207,P23219
44603533,Q9BZE4
11671467,P12236
51042438,Q9UKE5
24864821,P24941
44462760,Q99759
9933475,Q16512
46220502,Q9UGJ0
24771867,P15735
46946079,P27338
6918852,Q9Y6R4
146421681,Q14524
25102847,P61158
67195432,Q99500
9826435,Q13370
44205240,P12236
51042438,Q9P2R7
11625818,Q8TBX8
59422203,Q9UL54
46841499,Q07699
644241,Q9NSD9
42611257,P17252
24795070,P36897
10950119,P35348
52913813,O14578
11592553,Q12809
137662068,P10635
11671467,P17252
16718576,P13861
9806229,P48730
23635314,Q15759
24864821,P36888
11152667,P11388
162661787,Q86TI2
17755052,P27707
17754438,Q15831
46220502,Q9BZE4
89735655,O14920
68882695,P10635
262696,P22303
44187362,P07949
127049204,Q6V1X1
24753787,Q08345
24826799,P27707
25171648,P48730
52913813,Q9Y6R4
127035752,Q6V1X1
25151352,O96013
10127622,Q16832
50922691,Q16584
11548630,P18074
72197629,Q8NER1
46843057,P07949
46191454,Q13188
44350392,P06756
25031915,Q9Y6E0
3062316,Q7KZI7
76310909,P00915
71496458,P24941
124114343,Q12809
10138259,Q04912
137660174,P30926
25134326,P36897
51042438,P29323
24795070,P53350
122419077,P05177
135398495,Q13164
42631007,P46098
24995524,Q9Y4K4
16123056,P12268
25031915,Q9P289
155524740,Q9NTG7
57387540,P10635
9911830,O43683
51039094,P30085
24856041,Q9Y6R4
49848897,P10635
11712649,O15254
24856436,Q8IW41
156010930,Q9UBN7
42642648,Q92918
10297043,P06241
16719221,Q13177
137632648,P29597
16123056,P54760
24826799,P45983
45142457,O00311
9871074,P50750
11494412,O75116
11719003,P00519
46911863,O15254
16222096,Q8NI60
135398495,Q15067
44350450,P06756
44440259,P12931
146676751,Q13547
25102847,Q9UHD2
53356518,Q12809
9809479,P04070
162779155,P03951
23635314,P08581
11364421,P06241
3386,P10632
25110764,P08172
11671467,P11274
90401358,P07339
71553152,P00519
139064590,P05177
44137946,Q12809
9863672,P06493
51039094,Q12866
44247806,P10635
56649450,P15056
9871074,P38117
16739650,Q7KZI7
76287260,P05177
49797122,Q6V1X1
117652419,O60674
9915743,Q9UK32
25134326,Q15746
145950358,P11712
11952856,P07948
216239,P45983
118720575,P21554
89455219,Q13464
11754872,P04070
9826528,P51812
71727581,P22612
16013184,Q12809
44187362,P17252
16666708,O14965
72193935,Q9UGN5
44205240,Q9UHD2
11977753,Q13705
644241,O95819
11712625,Q9P2R7
25151352,P53671
11625818,P07948
9868037,P28482
9933456,P23219
44462760,P45983
44631912,P49674
57387541,P10635
134131162,O76083
46911863,P54753
24748204,Q8IVH8
52946210,P27338
71578374,O14965
6918736,Q9Y6M4
123631,Q13043
10437018,P46734
11526745,P11712
11152667,Q9Y572
25141092,P54764
24860300,Q12809
139301811,P00748
