drugbank_id_1,drugbank_id_2,label
DB00855,DB01282,0
DB00152,DB01228,0
DB06782,DB06800,0
DB01294,DB00377,0
DB00910,DB00964,0
DB00433,DB00810,0
DB00577,DB01101,0
DB00783,DB08901,0
DB00978,DB06739,0
DB01238,DB08957,0
DB09543,DB01100,0
DB01048,DB01198,0
DB09286,DB00817,0
DB11268,DB01280,0
DB01611,DB00585,0
DB06791,DB01139,0
DB09300,DB00253,0
DB06819,DB00700,0
DB00595,DB01595,0
DB04846,DB06414,0
DB08908,DB06145,0
DB00605,DB06700,0
DB00758,DB00511,0
DB11636,DB01423,0
DB01349,DB00604,0
DB01001,DB09352,0
DB04865,DB09134,0
DB06145,DB01553,0
DB01395,DB01626,0
DB02959,DB00813,0
DB00266,DB00769,0
DB00877,DB00712,0
DB00091,DB06800,0
DB00923,DB00701,0
DB00950,DB01122,0
DB00271,DB00175,0
DB06820,DB00805,0
DB00981,DB08992,0
DB00993,DB00799,0
DB05260,DB06766,0
DB06689,DB08906,0
DB00140,DB00295,0
DB00241,DB00390,0
DB00628,DB08871,0
DB00410,DB01181,0
DB06711,DB00954,0
DB06292,DB00433,0
DB13142,DB01226,0
DB09030,DB00202,0
DB00319,DB08993,0
DB01004,DB00363,0
DB01325,DB06202,0
DB09138,DB09040,0
DB01181,DB06738,0
DB08965,DB08932,0
DB00396,DB00612,0
DB00832,DB05260,0
DB01115,DB00271,0
DB00568,DB00804,0
DB09074,DB00891,0
DB01296,DB06150,0
DB08957,DB00619,0
DB00923,DB00367,0
DB08967,DB00484,0
DB00364,DB00851,0
DB01567,DB00146,0
DB00355,DB00303,0
DB06264,DB01005,0
DB00812,DB09076,0
DB00279,DB00581,0
DB09055,DB00091,0
DB00126,DB00793,0
DB00983,DB00142,0
DB00223,DB05351,0
DB00998,DB01130,0
DB00987,DB00903,0
DB01261,DB00617,0
DB09082,DB09047,0
DB00734,DB06816,0
DB09026,DB00658,0
DB00581,DB06712,0
DB01332,DB00291,0
DB13231,DB00980,0
DB00489,DB01545,0
DB01118,DB01251,0
DB06268,DB00570,0
DB09224,DB09277,0
DB00294,DB00652,0
DB09135,DB01022,0
DB01264,DB11641,0
DB09153,DB00316,0
DB01613,DB08938,0
DB00812,DB09297,0
DB09274,DB01415,0
DB00689,DB01384,0
DB00215,DB01010,0
DB00802,DB04920,0
DB08993,DB08816,0
DB06800,DB01366,0
DB00551,DB00211,0
DB01178,DB02659,0
DB00246,DB00488,0
DB04865,DB00646,0
DB01000,DB00668,0
DB00808,DB11079,0
DB11691,DB00980,0
DB00223,DB00649,0
DB00835,DB01139,0
DB00823,DB00294,0
DB08907,DB00122,0
DB08871,DB00315,0
DB01033,DB00560,0
DB01113,DB00957,0
DB00921,DB09516,0
DB12026,DB08981,0
DB09257,DB00948,0
DB06825,DB00471,0
DB13925,DB00823,0
DB01081,DB09014,0
DB01058,DB08868,0
DB00706,DB01592,0
DB01143,DB00182,0
DB12026,DB09008,0
DB01030,DB01029,0
DB01209,DB00939,0
DB01101,DB06211,0
DB00924,DB00324,0
DB00459,DB01147,0
DB06262,DB01047,0
DB06711,DB00991,0
DB01708,DB08947,0
DB01392,DB00547,0
DB00341,DB05381,0
DB00267,DB01168,0
DB01182,DB00485,0
DB01245,DB00350,0
DB00134,DB00430,0
DB08880,DB01612,0
DB06204,DB00080,0
DB00027,DB01026,0
DB01191,DB01412,0
DB01544,DB00122,0
DB00288,DB00182,0
DB08822,DB00404,0
DB13595,DB00385,0
DB09054,DB01423,0
DB00475,DB00134,0
DB05351,DB09095,0
DB08967,DB01199,0
DB00948,DB00295,0
DB13231,DB08867,0
DB00650,DB05812,0
DB11613,DB01396,0
DB08992,DB06700,0
DB06817,DB01142,0
DB09209,DB01400,0
DB09060,DB01208,0
DB00816,DB09017,0
DB00140,DB11135,0
DB00854,DB05812,0
DB08965,DB00894,0
DB00736,DB00309,0
DB01581,DB00790,0
DB00409,DB01139,0
DB00650,DB01039,0
DB00369,DB00404,0
DB01327,DB00562,0
DB09278,DB00983,0
DB00235,DB09256,0
DB01282,DB11148,0
DB00460,DB08970,0
DB01618,DB01050,0
DB06816,DB09009,0
DB09225,DB11254,0
DB00690,DB00232,0
DB00668,DB00863,0
DB09061,DB09225,0
DB00625,DB00894,0
DB06824,DB01243,0
DB09154,DB00404,0
DB01181,DB00241,0
DB01158,DB06724,0
DB04951,DB00781,0
DB00728,DB04911,0
DB00814,DB01131,0
DB00872,DB06715,0
DB01218,DB08874,0
DB01051,DB09096,0
DB00245,DB00806,0
DB00014,DB05109,0
DB09104,DB00709,0
DB01004,DB00496,0
DB00807,DB01611,0
DB01242,DB00911,0
DB00182,DB11586,0
DB08912,DB00378,0
DB09008,DB00259,0
DB06724,DB00654,0
DB00379,DB06207,0
DB06262,DB08903,0
DB01588,DB08884,0
DB00792,DB01610,0
DB00699,DB00535,0
DB00352,DB01169,0
DB06288,DB00650,0
DB01076,DB01037,0
DB09321,DB12598,0
DB00775,DB00303,0
DB09214,DB00324,0
DB00209,DB00711,0
DB01577,DB09021,0
DB00549,DB00377,0
DB00854,DB00302,0
DB00648,DB01599,0
DB08816,DB01019,0
DB00960,DB01202,0
DB11921,DB06713,0
DB01592,DB00905,0
DB00843,DB09270,0
DB01364,DB01242,0
DB04570,DB01685,0
DB09223,DB00987,0
DB01598,DB06706,0
DB00515,DB00153,0
DB11268,DB09462,0
DB09061,DB01656,0
DB00412,DB00550,0
DB09090,DB01327,0
DB01090,DB00636,0
DB01122,DB00880,0
DB00361,DB00869,0
DB00198,DB11915,0
DB08922,DB08941,0
DB01164,DB00203,0
DB00912,DB09154,0
DB06413,DB11348,0
DB00595,DB00720,0
DB00629,DB06772,0
DB00669,DB04855,0
DB00595,DB00897,0
DB09272,DB11581,0
DB06211,DB00310,0
DB00773,DB06193,0
DB00830,DB01619,0
DB08867,DB09079,0
DB09104,DB08976,0
DB01121,DB00080,0
DB09343,DB01212,0
DB08931,DB00126,0
DB00769,DB06742,0
DB00230,DB00719,0
DB01252,DB09096,0
DB09288,DB06204,0
DB03793,DB08895,0
DB05812,DB00761,0
DB00665,DB01090,0
DB01626,DB01330,0
DB00801,DB06736,0
DB01140,DB09204,0
DB00399,DB01229,0
DB00252,DB08934,0
DB05990,DB04871,0
DB01004,DB00861,0
DB09061,DB00176,0
DB00315,DB03796,0
DB00613,DB00718,0
DB01173,DB00212,0
DB00140,DB01164,0
DB01611,DB01431,0
DB00630,DB09274,0
DB06738,DB00598,0
DB09120,DB04898,0
DB06804,DB06708,0
DB01150,DB09231,0
DB00818,DB00986,0
DB00959,DB00302,0
DB01263,DB01051,0
DB01143,DB00211,0
DB11613,DB00334,0
DB00456,DB00738,0
DB00618,DB01466,0
DB00508,DB00166,0
DB01392,DB00232,0
DB01213,DB04854,0
DB00334,DB01336,0
DB03793,DB00351,0
DB06695,DB09099,0
DB11239,DB01418,0
DB01577,DB09085,0
DB00923,DB00462,0
DB01132,DB00680,0
DB09204,DB09041,0
DB06262,DB00745,0
DB00419,DB09078,0
DB00911,DB00340,0
DB09065,DB01267,0
DB00928,DB00233,0
DB08943,DB00833,0
DB00300,DB11921,0
DB00448,DB01384,0
DB06268,DB08828,0
DB00822,DB01282,0
DB00308,DB08887,0
DB01072,DB00752,0
DB00153,DB00221,0
DB01288,DB00640,0
DB01623,DB04572,0
DB00618,DB04552,0
DB00905,DB00775,0
DB09017,DB00355,0
DB11136,DB01327,0
DB06794,DB00636,0
DB01181,DB00662,0
DB00203,DB01327,0
DB02701,DB09038,0
DB00367,DB06150,0
DB00547,DB00219,0
DB00891,DB09396,0
DB09257,DB01288,0
DB06237,DB01622,0
DB09102,DB00857,0
DB06689,DB00521,0
DB00665,DB05109,0
DB00772,DB00949,0
DB00649,DB01173,0
DB00963,DB06626,0
DB00187,DB04574,0
DB00911,DB00666,0
DB11943,DB09268,0
DB00214,DB00243,0
DB00207,DB00737,0
DB01409,DB00696,0
DB09462,DB12070,0
DB09117,DB00856,0
DB00738,DB01082,0
DB00120,DB00804,0
DB06414,DB08965,0
DB08947,DB00845,0
DB00734,DB00720,0
DB00500,DB00314,0
DB08922,DB00282,0
DB13878,DB00773,0
DB04898,DB11121,0
DB00268,DB09138,0
DB01345,DB06412,0
DB01171,DB09300,0
DB06774,DB01007,0
DB06795,DB00745,0
DB06145,DB00294,0
DB04711,DB09296,0
DB00293,DB00624,0
DB00261,DB05521,0
DB08826,DB01364,0
DB09561,DB00787,0
DB06777,DB00746,0
DB01170,DB00748,0
DB01085,DB00438,0
DB00206,DB00471,0
DB00658,DB00724,0
DB00567,DB06816,0
DB00860,DB11156,0
DB01051,DB09281,0
DB01000,DB06154,0
DB06219,DB01438,0
DB01172,DB09054,0
DB00254,DB09154,0
DB06219,DB00810,0
DB00662,DB01273,0
DB09185,DB00487,0
DB13878,DB06153,0
DB09146,DB08967,0
DB09242,DB00957,0
DB07615,DB08967,0
DB00453,DB00770,0
DB06804,DB00787,0
DB01054,DB01544,0
DB09185,DB02659,0
DB09281,DB00276,0
DB00744,DB00259,0
DB01597,DB06201,0
DB00650,DB08868,0
DB00544,DB00635,0
DB00273,DB03756,0
DB00988,DB00319,0
DB01072,DB00631,0
DB08911,DB00896,0
DB01103,DB00851,0
DB00802,DB00482,0
DB00770,DB00889,0
DB00804,DB01406,0
DB01618,DB06737,0
DB01161,DB11106,0
DB09345,DB01392,0
DB09275,DB01587,0
DB04272,DB00428,0
DB09156,DB00339,0
DB09268,DB06786,0
DB00337,DB08987,0
DB11730,DB00371,0
DB00547,DB00228,0
DB00524,DB08798,0
DB00462,DB04552,0
DB09300,DB06401,0
DB00711,DB01185,0
DB00959,DB00855,0
DB01092,DB04574,0
DB01127,DB09153,0
DB00904,DB12364,0
DB09221,DB01182,0
DB01421,DB00866,0
DB00778,DB00890,0
DB06769,DB06795,0
DB01414,DB01022,0
DB00276,DB08869,0
DB00535,DB00671,0
DB00336,DB00903,0
DB00429,DB01166,0
DB01098,DB04570,0
DB06781,DB09130,0
DB00888,DB06774,0
DB01191,DB08796,0
DB00493,DB08909,0
DB05351,DB01440,0
DB00864,DB11254,0
DB00332,DB00842,0
DB01588,DB09282,0
DB11575,DB00354,0
DB01176,DB00746,0
DB09167,DB00736,0
DB00497,DB08799,0
DB09499,DB13747,0
DB00080,DB08912,0
DB11135,DB00494,0
DB08795,DB00206,0
DB00711,DB01139,0
DB06274,DB01608,0
DB01150,DB00350,0
DB00820,DB00231,0
DB06152,DB11136,0
DB01182,DB06689,0
DB01656,DB00662,0
DB04845,DB11619,0
DB00453,DB01216,0
DB00424,DB09215,0
DB00856,DB00841,0
DB09320,DB00832,0
DB00258,DB00857,0
DB01558,DB09018,0
DB00351,DB01395,0
DB01511,DB01120,0
DB01086,DB00417,0
DB00469,DB01224,0
DB00722,DB01044,0
DB01188,DB00591,0
DB01582,DB01413,0
DB01088,DB05990,0
DB00336,DB02187,0
DB06155,DB00529,0
DB06799,DB00626,0
DB00793,DB04876,0
DB01219,DB00915,0
DB06204,DB09091,0
DB01069,DB01602,0
DB00398,DB01284,0
DB00456,DB00233,0
DB00553,DB00769,0
DB00552,DB00952,0
DB00467,DB00471,0
DB09068,DB00838,0
DB08908,DB09244,0
DB01337,DB01248,0
DB00750,DB08828,0
DB09285,DB11691,0
DB00218,DB00452,0
DB01260,DB01685,0
DB00190,DB06144,0
DB06690,DB00862,0
DB01656,DB00803,0
DB01400,DB00964,0
DB08957,DB00409,0
DB01332,DB09138,0
DB00758,DB08958,0
DB11921,DB09060,0
DB01044,DB00811,0
DB09241,DB11994,0
DB09185,DB00503,0
DB00267,DB01250,0
DB00894,DB00338,0
DB01423,DB00233,0
DB00810,DB00122,0
DB00565,DB01431,0
DB01132,DB01194,0
DB01251,DB00923,0
DB00237,DB06804,0
DB08918,DB08884,0
DB09276,DB00641,0
DB00963,DB04840,0
DB00857,DB08796,0
DB04398,DB08884,0
DB04938,DB00696,0
DB00763,DB00827,0
DB01390,DB00629,0
DB00674,DB09042,0
DB05239,DB05265,0
DB04854,DB06202,0
DB00640,DB00760,0
DB00284,DB00735,0
DB01336,DB01403,0
DB00448,DB06213,0
DB01228,DB01427,0
DB00691,DB08816,0
DB00682,DB01223,0
DB00982,DB05039,0
DB09102,DB01580,0
DB00328,DB09079,0
DB08993,DB00422,0
DB01615,DB01262,0
DB00399,DB00529,0
DB00835,DB00410,0
DB00282,DB01157,0
DB00834,DB03615,0
DB01591,DB08964,0
DB01262,DB09321,0
DB00974,DB00766,0
DB00260,DB01244,0
DB00839,DB09048,0
DB01267,DB08996,0
DB11136,DB01094,0
DB00287,DB09146,0
DB09026,DB05528,0
DB01238,DB00963,0
DB00504,DB00831,0
DB00803,DB12532,0
DB00288,DB01501,0
DB01000,DB00990,0
DB00479,DB01359,0
DB00508,DB06401,0
DB09280,DB00488,0
DB00006,DB11235,0
DB00958,DB01096,0
DB00992,DB00904,0
DB09338,DB00755,0
DB01147,DB09292,0
DB05316,DB00250,0
DB00190,DB00326,0
DB06154,DB01008,0
DB09488,DB00782,0
DB00569,DB04918,0
DB00491,DB01050,0
DB01600,DB01022,0
DB01260,DB00153,0
DB01406,DB00405,0
DB00884,DB00460,0
DB06782,DB08882,0
DB00959,DB00262,0
DB09026,DB00596,0
DB08865,DB00366,0
DB00934,DB11793,0
DB11363,DB00239,0
DB00910,DB00219,0
DB00846,DB06216,0
DB00746,DB00411,0
DB04894,DB09225,0
DB09041,DB01137,0
DB08947,DB00945,0
DB00301,DB00241,0
DB01136,DB00699,0
DB06738,DB01076,0
DB01174,DB01226,0
DB00328,DB00740,0
DB00280,DB01878,0
DB00687,DB04953,0
DB11989,DB04898,0
DB01622,DB11699,0
DB00548,DB01222,0
DB00489,DB06795,0
DB04911,DB01222,0
DB01065,DB00248,0
DB06777,DB09017,0
DB02300,DB00682,0
DB01393,DB01102,0
DB00891,DB09065,0
DB01172,DB00921,0
DB00561,DB00990,0
DB06637,DB01176,0
DB00714,DB00936,0
DB01551,DB09008,0
DB06770,DB11793,0
DB00793,DB00812,0
DB01327,DB01010,0
DB01248,DB00870,0
DB01088,DB08903,0
DB00256,DB00909,0
DB00900,DB03128,0
DB04861,DB09119,0
DB06774,DB01330,0
DB00228,DB01240,0
DB00722,DB01320,0
DB00258,DB00671,0
DB11636,DB01161,0
DB01579,DB00801,0
DB00352,DB08933,0
DB06216,DB06706,0
DB06737,DB00679,0
DB06767,DB13179,0
DB00936,DB01414,0
DB01544,DB11581,0
DB00276,DB03793,0
DB09291,DB00120,0
DB00620,DB06595,0
DB00181,DB05528,0
DB00432,DB01324,0
DB06219,DB00307,0
DB09289,DB00204,0
DB09008,DB01099,0
DB00717,DB00413,0
DB08828,DB09267,0
DB09075,DB00636,0
DB00162,DB00752,0
DB13025,DB01260,0
DB09079,DB01111,0
DB08827,DB00256,0
DB00359,DB08910,0
DB00277,DB01161,0
DB04898,DB06263,0
DB00687,DB00833,0
DB00897,DB08993,0
DB08957,DB00410,0
DB00233,DB00255,0
DB01162,DB11636,0
DB09120,DB09279,0
DB01340,DB01186,0
DB11136,DB05990,0
DB00650,DB00603,0
DB00630,DB13872,0
DB01348,DB00389,0
DB09268,DB09054,0
DB00907,DB01619,0
DB00915,DB00366,0
DB00749,DB01612,0
DB09265,DB01567,0
DB00690,DB05381,0
DB00860,DB01084,0
DB00646,DB04911,0
DB01248,DB01088,0
DB01009,DB00339,0
DB00360,DB00456,0
DB00276,DB04908,0
DB08941,DB00443,0
DB01074,DB01618,0
DB01072,DB00146,0
DB01058,DB00639,0
DB00432,DB00583,0
DB06268,DB09166,0
DB13139,DB00166,0
DB06480,DB00627,0
DB00726,DB05015,0
DB00808,DB00929,0
DB00207,DB08828,0
DB01578,DB00234,0
DB09030,DB01407,0
DB09276,DB00432,0
DB01029,DB08889,0
DB11121,DB00842,0
DB09183,DB00610,0
DB00230,DB00456,0
DB01191,DB03128,0
DB09322,DB00862,0
DB01610,DB00898,0
DB06413,DB01206,0
DB06817,DB01426,0
DB00475,DB09277,0
DB00210,DB01224,0
DB00519,DB00298,0
DB05381,DB11342,0
DB00263,DB09215,0
DB00772,DB09210,0
DB00585,DB00637,0
DB09236,DB04865,0
DB04953,DB00446,0
DB01610,DB01138,0
DB00267,DB00177,0
DB00231,DB01578,0
DB00426,DB00229,0
DB00258,DB01592,0
DB08873,DB00449,0
DB00944,DB01140,0
DB01582,DB00493,0
DB01353,DB00226,0
DB11363,DB01244,0
DB09343,DB13925,0
DB11793,DB00158,0
DB00838,DB01597,0
DB01393,DB00560,0
DB08889,DB00775,0
DB00689,DB09278,0
DB00823,DB00385,0
DB01211,DB06152,0
DB00695,DB06698,0
DB00258,DB00158,0
DB00274,DB00476,0
DB11315,DB01224,0
DB08884,DB08992,0
DB09072,DB01084,0
DB01228,DB01595,0
DB01116,DB00459,0
DB09293,DB01139,0
DB09128,DB00417,0
DB13025,DB00190,0
DB00305,DB01168,0
DB01176,DB09244,0
DB09277,DB00222,0
DB06804,DB00669,0
DB01017,DB00288,0
DB00563,DB00810,0
DB01132,DB01121,0
DB11596,DB00152,0
DB09268,DB00664,0
DB05246,DB01264,0
DB00357,DB00185,0
DB01577,DB01147,0
DB00396,DB00749,0
DB01567,DB00705,0
DB00671,DB00541,0
DB06016,DB06605,0
DB00948,DB00136,0
DB00928,DB01051,0
DB02709,DB13879,0
DB00547,DB11254,0
DB00957,DB01422,0
DB00351,DB08895,0
DB00262,DB01153,0
DB01275,DB01167,0
DB01033,DB00474,0
DB01332,DB06786,0
DB09257,DB04953,0
DB00911,DB00709,0
DB00967,DB00501,0
DB01018,DB00430,0
DB04911,DB00432,0
DB04576,DB06145,0
DB06709,DB01764,0
DB11362,DB01545,0
DB00575,DB08798,0
DB00362,DB01351,0
DB08957,DB00375,0
DB01409,DB11342,0
DB00479,DB06700,0
DB01280,DB00104,0
DB08798,DB09267,0
DB11362,DB06777,0
DB00618,DB00670,0
DB00762,DB00769,0
DB00989,DB09291,0
DB00645,DB00308,0
DB05630,DB08802,0
DB00513,DB01116,0
DB01289,DB00766,0
DB01380,DB01282,0
DB00650,DB00955,0
DB06203,DB12267,0
DB00344,DB04570,0
DB00395,DB00642,0
DB06153,DB09074,0
DB09076,DB00529,0
DB01623,DB11989,0
DB01150,DB00738,0
DB00996,DB09268,0
DB09017,DB08865,0
DB00931,DB09330,0
DB11613,DB00543,0
DB00669,DB00349,0
DB09499,DB00289,0
DB05521,DB01333,0
DB00949,DB01407,0
DB00301,DB00289,0
DB06696,DB00338,0
DB05039,DB00268,0
DB00602,DB01466,0
DB01172,DB01084,0
DB00581,DB00769,0
DB08883,DB00278,0
DB06717,DB01240,0
DB00717,DB00684,0
DB00554,DB04711,0
DB06654,DB01223,0
DB09274,DB00948,0
DB01167,DB00545,0
DB06243,DB00480,0
DB09321,DB01168,0
DB01051,DB01078,0
DB08958,DB00875,0
DB01050,DB00295,0
DB06441,DB01149,0
DB09123,DB00187,0
DB01241,DB00821,0
DB01201,DB00640,0
DB00805,DB01623,0
DB06689,DB00006,0
DB00955,DB01353,0
DB01685,DB01189,0
DB00501,DB09220,0
DB00755,DB00764,0
DB01599,DB00375,0
DB01295,DB01559,0
DB09087,DB00889,0
DB00193,DB06261,0
DB01096,DB06282,0
DB00651,DB00869,0
DB00605,DB00504,0
DB01345,DB05245,0
DB06724,DB01579,0
DB00122,DB00808,0
DB11596,DB09026,0
DB08827,DB00607,0
DB00752,DB00833,0
DB01217,DB09068,0
DB01090,DB00438,0
DB06152,DB00468,0
DB01085,DB01370,0
DB11994,DB01220,0
DB00718,DB00929,0
DB00585,DB01438,0
DB00642,DB09257,0
DB06701,DB06792,0
DB09231,DB00850,0
DB00985,DB00350,0
DB00755,DB00645,0
DB06781,DB01219,0
DB00680,DB00436,0
DB00576,DB00346,0
DB08897,DB09283,0
DB06154,DB08826,0
DB01086,DB00817,0
DB01378,DB06716,0
DB01114,DB08895,0
DB00675,DB00928,0
DB00496,DB00717,0
DB00080,DB06691,0
DB06816,DB00210,0
DB01429,DB13450,0
DB06691,DB00800,0
DB00813,DB01135,0
DB01605,DB00968,0
DB01345,DB06264,0
DB05039,DB00231,0
DB00620,DB09039,0
DB06824,DB03756,0
DB01008,DB09093,0
DB06218,DB09075,0
DB00585,DB00981,0
DB00929,DB00849,0
DB00332,DB00682,0
DB01603,DB00539,0
DB04948,DB00184,0
DB09123,DB00212,0
DB00635,DB00449,0
DB01164,DB00415,0
DB00856,DB00800,0
DB01396,DB00769,0
DB00853,DB09241,0
DB00657,DB00190,0
DB00803,DB00778,0
DB13139,DB00211,0
DB01206,DB00738,0
DB11614,DB01215,0
DB06401,DB06738,0
DB01023,DB00511,0
DB00541,DB04272,0
DB01599,DB09286,0
DB00539,DB00462,0
DB00328,DB04570,0
DB01135,DB01601,0
DB06193,DB00916,0
DB00290,DB01392,0
DB01413,DB01089,0
DB00353,DB04854,0
DB01058,DB00284,0
DB00776,DB01097,0
DB01384,DB01251,0
DB01423,DB01239,0
DB01618,DB09096,0
DB00287,DB00543,0
DB09138,DB00641,0
DB00914,DB01248,0
DB00937,DB00287,0
DB00764,DB08881,0
DB01065,DB09278,0
DB06690,DB06697,0
DB00657,DB00958,0
DB01337,DB04930,0
DB01603,DB00528,0
DB00607,DB00163,0
DB00453,DB00839,0
DB00474,DB00515,0
DB00998,DB04575,0
DB11641,DB00410,0
DB09516,DB00450,0
DB00240,DB01061,0
DB01156,DB03793,0
DB06663,DB00514,0
DB02300,DB00270,0
DB00551,DB01431,0
DB01227,DB11575,0
DB01084,DB00982,0
DB04861,DB06804,0
DB08983,DB01047,0
DB01878,DB09076,0
DB09220,DB09074,0
DB01273,DB01011,0
DB08826,DB00279,0
DB00748,DB00932,0
DB11636,DB09257,0
DB09076,DB00770,0
DB08808,DB00345,0
DB03756,DB00323,0
DB00567,DB00436,0
DB00918,DB04841,0
DB00189,DB00891,0
DB00797,DB00828,0
DB00992,DB00836,0
DB01332,DB00202,0
DB09054,DB08930,0
DB11610,DB01408,0
DB00262,DB00606,0
DB09065,DB09268,0
DB00369,DB01082,0
DB00683,DB01051,0
DB00651,DB08967,0
DB09477,DB00761,0
DB00577,DB00497,0
DB00402,DB02187,0
DB01178,DB09218,0
DB00273,DB09209,0
DB00388,DB06800,0
DB06729,DB01154,0
DB00513,DB00782,0
DB00570,DB01144,0
DB11915,DB01153,0
DB09067,DB04575,0
DB01299,DB00852,0
DB00263,DB01239,0
DB01086,DB08819,0
DB04911,DB00887,0
DB00432,DB00262,0
DB00520,DB12924,0
DB09099,DB01411,0
DB02703,DB00887,0
DB00444,DB06150,0
DB08905,DB00993,0
DB00122,DB01160,0
DB00690,DB00946,0
DB09067,DB00561,0
DB01367,DB00535,0
DB06152,DB06825,0
DB13153,DB06723,0
DB11730,DB00603,0
DB00724,DB06696,0
DB00932,DB01878,0
DB01545,DB00641,0
DB00357,DB09042,0
DB00335,DB01139,0
DB01294,DB01116,0
DB09156,DB01233,0
DB00760,DB00429,0
DB01105,DB01246,0
DB09101,DB00714,0
DB09477,DB00315,0
DB01139,DB00401,0
DB04572,DB00909,0
DB00935,DB00189,0
DB06700,DB06413,0
DB01397,DB01592,0
DB01264,DB01091,0
DB00684,DB00437,0
DB00821,DB00967,0
DB06152,DB00460,0
DB06709,DB00726,0
DB00570,DB00553,0
DB01159,DB06335,0
DB08827,DB00747,0
DB00305,DB11586,0
DB01207,DB00808,0
DB00303,DB09210,0
DB00264,DB01000,0
DB00334,DB00803,0
DB00442,DB00794,0
DB00488,DB00519,0
DB09220,DB01095,0
DB09000,DB09235,0
DB00764,DB06410,0
DB00205,DB01199,0
DB01364,DB02701,0
DB01327,DB00718,0
DB06742,DB00543,0
DB00278,DB09068,0
DB09119,DB01348,0
DB00377,DB00120,0
DB00402,DB00364,0
DB00499,DB01094,0
DB00720,DB03796,0
DB01413,DB00744,0
DB00630,DB11614,0
DB11613,DB00931,0
DB01551,DB06480,0
DB09257,DB00956,0
DB01426,DB00438,0
DB06702,DB02546,0
DB04948,DB00686,0
DB09290,DB05812,0
DB00992,DB11596,0
DB01252,DB00653,0
DB01051,DB01199,0
DB00911,DB00609,0
DB00797,DB05528,0
DB00862,DB01172,0
DB00915,DB00557,0
DB01083,DB01013,0
DB00722,DB09087,0
DB01440,DB06730,0
DB00609,DB00610,0
DB00997,DB01068,0
DB01017,DB00006,0
DB09290,DB01243,0
DB00821,DB06791,0
DB08974,DB00635,0
DB00618,DB00972,0
DB00613,DB00290,0
DB06637,DB00146,0
DB00583,DB00380,0
DB01022,DB11699,0
DB08910,DB06737,0
DB00761,DB04572,0
DB06202,DB09054,0
DB01065,DB01046,0
DB05630,DB05381,0
DB00763,DB01263,0
DB06264,DB00567,0
DB00799,DB01060,0
DB00793,DB01224,0
DB01233,DB01340,0
DB00798,DB00864,0
DB00392,DB04854,0
DB00884,DB00288,0
DB00996,DB00554,0
DB00357,DB00778,0
DB00637,DB01559,0
DB05266,DB00680,0
DB00896,DB01595,0
DB06690,DB09096,0
DB08865,DB00914,0
DB09281,DB00453,0
DB09286,DB00035,0
DB13783,DB00603,0
DB01234,DB11560,0
DB09014,DB02709,0
DB09154,DB06413,0
DB08911,DB08816,0
DB01217,DB00649,0
DB11093,DB01202,0
DB00527,DB01424,0
DB00472,DB01150,0
DB01018,DB11342,0
DB09245,DB01017,0
DB09094,DB06193,0
DB01406,DB09324,0
DB00879,DB00577,0
DB00347,DB00889,0
DB00120,DB00923,0
DB00480,DB01609,0
DB00718,DB00250,0
DB01165,DB09053,0
DB06695,DB00434,0
DB01558,DB00604,0
DB00718,DB09153,0
DB00820,DB09275,0
DB00188,DB09231,0
DB01022,DB01211,0
DB00430,DB09289,0
DB00649,DB06203,0
DB00419,DB00772,0
DB06145,DB01192,0
DB01295,DB01060,0
DB01188,DB00291,0
DB00187,DB01080,0
DB00654,DB05990,0
DB00369,DB08994,0
DB06206,DB01089,0
DB01289,DB13925,0
DB11135,DB01685,0
DB09034,DB01183,0
DB00511,DB01143,0
DB00617,DB08806,0
DB04835,DB04844,0
DB01332,DB00274,0
DB00829,DB09322,0
DB01162,DB00508,0
DB00766,DB11235,0
DB00465,DB00978,0
DB00890,DB01011,0
DB11231,DB06804,0
DB11915,DB06401,0
DB02701,DB01320,0
DB01249,DB00928,0
DB06804,DB00438,0
DB01158,DB00683,0
DB00706,DB00235,0
DB01878,DB01603,0
DB01150,DB00215,0
DB00219,DB08964,0
DB08964,DB06827,0
DB00775,DB00938,0
DB00279,DB09288,0
DB00992,DB00773,0
DB00218,DB09096,0
DB00919,DB00559,0
DB00343,DB01415,0
DB08881,DB00873,0
DB01240,DB09119,0
DB04272,DB09153,0
DB01002,DB11135,0
DB00573,DB00898,0
DB00796,DB01246,0
DB02546,DB01241,0
DB00170,DB01012,0
DB00451,DB01563,0
DB00590,DB09265,0
DB06263,DB01297,0
DB00497,DB00821,0
DB06695,DB01581,0
DB01240,DB00259,0
DB00833,DB06403,0
DB11235,DB11135,0
DB01015,DB01205,0
DB09118,DB00803,0
DB06800,DB01096,0
DB01559,DB01608,0
DB00236,DB01423,0
DB00263,DB06704,0
DB00339,DB00788,0
DB00906,DB01204,0
DB00481,DB11596,0
DB00401,DB00432,0
DB01113,DB00511,0
DB08889,DB00626,0
DB00637,DB08883,0
DB08987,DB01424,0
DB09230,DB00410,0
DB03793,DB06213,0
DB09257,DB08897,0
DB00355,DB01685,0
DB00925,DB00977,0
DB06827,DB01438,0
DB01051,DB01610,0
DB04398,DB06203,0
DB01186,DB00890,0
DB00309,DB06764,0
DB09034,DB06791,0
DB04854,DB00610,0
DB00245,DB01170,0
DB11231,DB00752,0
DB09488,DB00980,0
DB00991,DB00290,0
DB00355,DB00784,0
DB01581,DB00193,0
