drugbank_id_1,drugbank_id_2,label
DB00780,DB00917,0
DB00402,DB00986,0
DB00934,DB00904,0
DB01047,DB00377,0
DB00708,DB00773,0
DB00479,DB06700,0
DB01047,DB00608,0
DB00906,DB00501,0
DB00990,DB00809,0
DB00798,DB01416,0
DB00330,DB00292,0
DB00479,DB00713,0
DB00621,DB01173,0
DB00851,DB01001,0
DB00205,DB00482,0
DB00671,DB01029,0
DB01060,DB00966,0
DB00620,DB00324,0
DB00701,DB00819,0
DB00401,DB00874,0
DB00906,DB00158,0
DB00243,DB00829,0
DB00493,DB00481,0
DB00529,DB00374,0
DB01156,DB00371,0
DB01042,DB00339,0
DB00591,DB00376,0
DB00243,DB00869,0
DB00681,DB01047,0
DB00746,DB00959,0
DB00906,DB00632,0
DB00966,DB00216,0
DB00158,DB00485,0
DB00346,DB00153,0
DB01193,DB01623,0
DB00210,DB00590,0
DB00415,DB00361,0
DB00529,DB00305,0
DB00704,DB00813,0
DB01048,DB00776,0
DB01410,DB00273,0
DB00441,DB00278,0
DB01181,DB00310,0
DB00291,DB01367,0
DB01275,DB00222,0
DB01416,DB00619,0
DB01118,DB01008,0
DB01127,DB00356,0
DB00727,DB01006,0
DB00833,DB01331,0
DB00201,DB01406,0
DB00583,DB00565,0
DB00194,DB00822,0
DB00818,DB00490,0
DB00612,DB05271,0
DB00195,DB00857,0
DB00275,DB01367,0
DB01004,DB00580,0
DB01186,DB01242,0
DB01172,DB00330,0
DB00990,DB01623,0
DB01014,DB01611,0
DB00841,DB00544,0
DB01044,DB00538,0
DB00542,DB00294,0
DB01124,DB00593,0
DB00842,DB01126,0
DB01032,DB00714,0
DB00201,DB00460,0
DB00550,DB00460,0
DB00804,DB00495,0
DB00199,DB01610,0
DB00775,DB00763,0
DB00864,DB06700,0
DB00833,DB00355,0
DB00324,DB00603,0
DB01248,DB00593,0
DB00489,DB01186,0
DB00598,DB00203,0
DB00334,DB01362,0
DB00775,DB00681,0
DB00335,DB00631,0
DB01203,DB00861,0
DB01095,DB00987,0
DB00590,DB01022,0
DB01623,DB00475,0
DB00598,DB00176,0
DB00712,DB01022,0
DB00701,DB00850,0
DB00853,DB00377,0
DB00438,DB01023,0
DB00879,DB01623,0
DB01149,DB00205,0
DB00969,DB01586,0
DB00558,DB01150,0
DB00577,DB00355,0
DB00222,DB01623,0
DB00631,DB01048,0
DB00186,DB00809,0
DB00934,DB00513,0
DB00181,DB00379,0
DB00742,DB00242,0
DB00580,DB00330,0
DB00358,DB01241,0
DB01263,DB00796,0
DB00363,DB00279,0
DB00602,DB01217,0
DB00162,DB00678,0
DB00726,DB00262,0
DB00727,DB00291,0
DB01033,DB01610,0
DB00180,DB00861,0
DB01291,DB01077,0
DB00201,DB00678,0
DB00652,DB00575,0
DB00621,DB00690,0
DB00591,DB00489,0
DB00850,DB01117,0
DB00642,DB00371,0
DB00642,DB01331,0
DB00701,DB02530,0
DB00975,DB02530,0
DB00492,DB00802,0
DB00710,DB01077,0
DB01195,DB01060,0
DB01077,DB01589,0
DB01210,DB00404,0
DB00633,DB00983,0
DB01044,DB01362,0
DB00277,DB01609,0
DB00973,DB01189,0
DB00708,DB00489,0
DB00356,DB00136,0
DB00455,DB01242,0
DB00621,DB01041,0
DB00460,DB00496,0
DB00598,DB01221,0
DB01124,DB01023,0
DB00590,DB00918,0
DB01241,DB00987,0
DB00448,DB00296,0
DB00603,DB00622,0
DB00879,DB02530,0
DB00822,DB00421,0
DB00353,DB00379,0
DB00481,DB01609,0
DB00990,DB00328,0
DB01019,DB00623,0
DB00921,DB01112,0
DB00358,DB00320,0
DB00297,DB00184,0
DB00415,DB01586,0
DB00417,DB00683,0
DB00307,DB00874,0
DB00714,DB01118,0
DB00310,DB01097,0
DB00953,DB00446,0
DB00455,DB00612,0
DB00353,DB01029,0
DB01263,DB01041,0
DB00879,DB00294,0
DB00222,DB00457,0
DB00784,DB00496,0
DB00216,DB00468,0
DB00424,DB00374,0
DB01059,DB00490,0
DB00993,DB01083,0
DB00799,DB00443,0
DB00350,DB00323,0
DB01047,DB01136,0
DB00477,DB00650,0
DB01083,DB01037,0
DB00650,DB01589,0
DB00659,DB00457,0
DB00673,DB00656,0
DB01004,DB00395,0
DB00970,DB01216,0
DB00602,DB00966,0
DB01140,DB01610,0
DB00203,DB00319,0
DB00712,DB00734,0
DB00880,DB00844,0
DB00633,DB00180,0
DB01623,DB01331,0
DB00319,DB00900,0
DB01082,DB00480,0
DB00659,DB01623,0
DB00458,DB00377,0
DB00530,DB00674,0
DB00393,DB01039,0
DB01197,DB00704,0
DB00887,DB01037,0
DB01240,DB00376,0
DB00175,DB01037,0
DB00408,DB00367,0
DB00879,DB00423,0
DB00194,DB01142,0
DB00819,DB01194,0
DB00681,DB00331,0
DB00248,DB00393,0
DB01076,DB00565,0
DB00394,DB00879,0
DB00806,DB00538,0
DB01275,DB00468,0
DB00353,DB01110,0
DB00820,DB00987,0
DB01143,DB00998,0
DB00530,DB00608,0
DB00583,DB00297,0
DB00529,DB00784,0
DB01265,DB00327,0
DB01291,DB00877,0
DB01416,DB01242,0
DB02300,DB01194,0
DB01331,DB00339,0
DB00601,DB01595,0
DB00307,DB00909,0
DB01140,DB00323,0
DB00710,DB00780,0
DB00346,DB00700,0
DB00371,DB00475,0
DB00577,DB01043,0
DB00381,DB00861,0
DB00512,DB01128,0
DB01195,DB00358,0
DB00200,DB00787,0
DB00533,DB00859,0
DB00542,DB00220,0
DB00658,DB00242,0
DB00717,DB00468,0
DB01623,DB00740,0
DB00612,DB00969,0
DB00718,DB00524,0
DB01032,DB01044,0
DB00242,DB00313,0
DB00819,DB01083,0
DB01004,DB00757,0
DB00718,DB00623,0
DB00970,DB00762,0
DB00465,DB00917,0
DB01033,DB01232,0
DB00423,DB01254,0
DB01143,DB00593,0
DB01416,DB00356,0
DB00818,DB00460,0
DB00552,DB01263,0
DB00763,DB00737,0
DB00353,DB00296,0
DB00740,DB00316,0
DB00410,DB00747,0
DB00277,DB00795,0
DB00968,DB01264,0
DB00323,DB00317,0
DB00278,DB00513,0
DB00401,DB00717,0
DB00482,DB00859,0
DB01248,DB01127,0
DB00442,DB01117,0
DB00439,DB00279,0
DB01197,DB00671,0
DB00844,DB00273,0
DB01215,DB01221,0
DB00493,DB00632,0
DB00879,DB00584,0
DB00279,DB00333,0
DB00555,DB01032,0
DB00555,DB00802,0
DB00204,DB00543,0
DB00648,DB00191,0
DB01275,DB00975,0
DB01267,DB00198,0
DB00558,DB01151,0
DB00794,DB01254,0
DB00952,DB00860,0
DB00277,DB00749,0
DB00182,DB01577,0
DB00851,DB00297,0
DB01047,DB00502,0
DB01197,DB00201,0
DB01151,DB00877,0
DB00542,DB00459,0
DB00493,DB00549,0
DB01077,DB01205,0
DB01162,DB00724,0
DB00280,DB00776,0
DB01182,DB00435,0
DB00986,DB00216,0
DB00619,DB00972,0
DB00402,DB01260,0
DB00952,DB01062,0
DB01114,DB00784,0
DB01149,DB00841,0
DB01265,DB00887,0
DB01009,DB00649,0
DB00341,DB00339,0
DB01151,DB00550,0
DB00602,DB01224,0
DB01155,DB00877,0
DB00795,DB01331,0
DB01223,DB00622,0
DB00424,DB00784,0
DB01030,DB00993,0
DB00252,DB00270,0
DB00330,DB01611,0
DB00790,DB00671,0
DB00745,DB00257,0
DB00709,DB01112,0
DB00998,DB01589,0
DB00415,DB00320,0
DB00649,DB00683,0
DB01222,DB00261,0
DB01045,DB00881,0
DB00218,DB00585,0
DB00450,DB01211,0
DB00373,DB01254,0
DB00442,DB00632,0
DB00224,DB01189,0
DB01224,DB00242,0
DB00545,DB00284,0
DB00704,DB00485,0
DB00205,DB00986,0
DB00402,DB00622,0
DB00672,DB01126,0
DB00472,DB00543,0
DB01172,DB00355,0
DB00358,DB01215,0
DB00440,DB00878,0
DB00780,DB01043,0
DB01047,DB00402,0
DB01337,DB01238,0
DB01260,DB01188,0
DB00998,DB00178,0
DB00555,DB00514,0
DB01118,DB01254,0
DB00359,DB00806,0
DB00934,DB00678,0
DB00323,DB00435,0
DB01019,DB00780,0
DB01273,DB00873,0
DB01004,DB00990,0
DB00359,DB01254,0
DB01267,DB00770,0
DB00350,DB00851,0
DB00802,DB01182,0
DB00906,DB00752,0
DB01173,DB00565,0
DB00331,DB00752,0
DB01210,DB00367,0
DB01085,DB00535,0
DB00323,DB00672,0
DB01223,DB01577,0
DB00359,DB01188,0
DB00969,DB00938,0
DB00564,DB00550,0
DB00864,DB01083,0
DB00346,DB01273,0
DB00820,DB01577,0
DB01275,DB00162,0
DB00575,DB00917,0
DB00889,DB00603,0
DB01182,DB00333,0
DB00537,DB05271,0
DB01097,DB00320,0
DB00440,DB00809,0
DB00519,DB01067,0
DB00216,DB00695,0
DB00580,DB00371,0
DB00324,DB00457,0
DB00775,DB00714,0
DB00966,DB00605,0
DB00726,DB00262,0
DB00417,DB00296,0
DB00477,DB00207,0
DB00966,DB00442,0
DB00724,DB01041,0
DB01267,DB00485,0
DB00367,DB00632,0
DB00675,DB00460,0
DB00758,DB00513,0
DB00700,DB00370,0
DB00820,DB01260,0
DB00243,DB00585,0
DB00268,DB00303,0
DB01077,DB00557,0
DB01004,DB00399,0
DB00889,DB00909,0
DB01105,DB00317,0
DB00417,DB00818,0
DB01413,DB01095,0
DB00591,DB00820,0
DB00809,DB00501,0
DB00698,DB00261,0
DB01181,DB00291,0
DB00323,DB00423,0
DB00545,DB00435,0
DB00446,DB00752,0
DB00649,DB01047,0
DB00648,DB01053,0
DB00712,DB01016,0
DB00195,DB00355,0
DB00906,DB00396,0
DB00177,DB00752,0
DB00210,DB00585,0
DB01186,DB00419,0
DB00624,DB01043,0
DB01172,DB00315,0
DB01223,DB01008,0
DB00243,DB00485,0
DB01267,DB00475,0
DB01143,DB01577,0
DB01033,DB00339,0
DB00602,DB00590,0
DB00958,DB01194,0
DB00747,DB00199,0
DB00983,DB00494,0
DB01291,DB00841,0
DB00350,DB01181,0
DB01173,DB01126,0
DB00715,DB00513,0
DB01033,DB00545,0
DB00198,DB00543,0
DB00654,DB00671,0
DB00659,DB01331,0
DB00441,DB01173,0
DB00441,DB00753,0
DB01014,DB00481,0
DB00153,DB01114,0
DB01181,DB00438,0
DB00591,DB01143,0
DB00582,DB01149,0
DB00969,DB00320,0
DB00275,DB00278,0
DB00864,DB01182,0
DB00530,DB00459,0
DB00697,DB00529,0
DB00201,DB01217,0
DB00701,DB00745,0
DB00951,DB01254,0
DB00724,DB00393,0
DB00672,DB00475,0
DB01204,DB00401,0
DB02300,DB00480,0
DB00798,DB00399,0
DB00770,DB00874,0
DB00324,DB00804,0
DB00836,DB00784,0
DB00268,DB00410,0
DB00713,DB01155,0
DB00879,DB00842,0
DB00633,DB00479,0
DB00819,DB00208,0
DB01085,DB01215,0
DB00262,DB00278,0
DB00809,DB00296,0
DB00567,DB00294,0
DB00784,DB00257,0
DB01037,DB00457,0
DB00426,DB01203,0
DB00280,DB01068,0
DB00571,DB00446,0
DB01127,DB00367,0
DB01151,DB00611,0
DB01610,DB00983,0
DB00307,DB00162,0
DB00582,DB01609,0
DB00244,DB00798,0
DB06700,DB00668,0
DB01327,DB00938,0
DB00802,DB01188,0
DB00280,DB00737,0
DB00275,DB00570,0
DB00182,DB00795,0
DB00969,DB01186,0
DB01204,DB00353,0
DB00704,DB06151,0
DB00580,DB01150,0
DB00883,DB00367,0
DB00542,DB00780,0
DB00218,DB01577,0
DB00401,DB01264,0
DB00621,DB01150,0
DB00262,DB00822,0
DB00842,DB01367,0
DB00970,DB01050,0
DB00194,DB00457,0
DB00277,DB01022,0
DB01082,DB01095,0
DB00328,DB01609,0
DB00465,DB00377,0
DB00648,DB00960,0
DB00784,DB00485,0
DB00243,DB00261,0
DB00967,DB00799,0
DB00441,DB01577,0
DB00921,DB00446,0
DB01014,DB00503,0
DB00374,DB00565,0
DB01327,DB01362,0
DB00191,DB00442,0
DB00479,DB01183,0
DB01014,DB00279,0
DB00683,DB01189,0
DB00180,DB00273,0
DB00393,DB00684,0
DB01263,DB01229,0
DB00548,DB00531,0
DB00545,DB01097,0
DB00580,DB00632,0
DB01023,DB01577,0
DB00708,DB00320,0
DB00422,DB02530,0
DB01053,DB01254,0
DB00280,DB01142,0
DB00465,DB00291,0
DB01082,DB00230,0
DB01193,DB00426,0
DB00479,DB01039,0
DB00327,DB02530,0
DB00726,DB01043,0
DB00307,DB00906,0
DB01337,DB00603,0
DB00371,DB01589,0
DB00538,DB00737,0
DB01337,DB00136,0
DB00278,DB00557,0
DB01009,DB00543,0
DB00968,DB00883,0
DB00602,DB01223,0
DB00934,DB01189,0
DB00633,DB01186,0
DB00841,DB00215,0
DB00674,DB00669,0
DB00952,DB00250,0
DB00492,DB00270,0
DB01337,DB00947,0
DB00214,DB00238,0
DB00393,DB04441,0
DB00519,DB01137,0
DB00415,DB00623,0
DB01204,DB00350,0
DB00746,DB01083,0
DB00394,DB00261,0
DB01249,DB00188,0
DB00924,DB00284,0
DB00623,DB00374,0
DB00709,DB00990,0
DB00883,DB00656,0
DB00724,DB00986,0
DB00623,DB00656,0
DB01076,DB01219,0
DB01115,DB00210,0
DB00952,DB01085,0
DB00726,DB00787,0
DB00408,DB00331,0
DB00690,DB00495,0
DB01004,DB00268,0
DB00198,DB00593,0
DB00697,DB00485,0
DB00704,DB00393,0
DB00775,DB00811,0
DB00550,DB00435,0
DB00363,DB00969,0
DB01193,DB00408,0
DB00390,DB00523,0
DB01149,DB01047,0
DB01263,DB00776,0
DB00763,DB00279,0
DB01202,DB00780,0
DB00623,DB00242,0
DB00850,DB00468,0
DB01009,DB00780,0
DB01205,DB00257,0
DB00740,DB00209,0
DB00393,DB00900,0
DB01204,DB00938,0
DB00410,DB00401,0
DB00475,DB00622,0
DB00489,DB00393,0
DB00195,DB00850,0
DB00960,DB01126,0
DB00927,DB01127,0
DB00439,DB00350,0
DB00953,DB01610,0
DB01019,DB01183,0
DB00704,DB01136,0
DB01115,DB01110,0
DB00497,DB00652,0
DB00742,DB01117,0
DB00701,DB01150,0
DB00802,DB01611,0
DB00709,DB00873,0
DB00479,DB00351,0
DB00194,DB00193,0
DB00355,DB00641,0
DB01004,DB00951,0
DB00745,DB01595,0
DB00558,DB01194,0
DB00874,DB01022,0
DB00303,DB01039,0
DB00415,DB01595,0
DB01149,DB00333,0
DB00612,DB01609,0
DB00176,DB01016,0
DB00953,DB00548,0
DB01032,DB00712,0
DB01115,DB00652,0
DB01026,DB00753,0
DB00250,DB00776,0
DB00631,DB00675,0
DB00250,DB00906,0
DB00519,DB00659,0
DB01205,DB00377,0
DB01410,DB00822,0
DB00261,DB00877,0
DB00394,DB00307,0
DB00818,DB00242,0
DB01275,DB00776,0
DB00176,DB01189,0
DB00195,DB00538,0
DB00458,DB00479,0
DB01136,DB00752,0
DB00481,DB00632,0
DB00250,DB00851,0
DB00673,DB00612,0
DB01162,DB00513,0
DB02300,DB00413,0
DB00960,DB00305,0
DB00712,DB05271,0
DB01105,DB00737,0
DB00535,DB00874,0
DB00227,DB00917,0
DB00869,DB00442,0
DB01182,DB02379,0
DB01217,DB01126,0
DB00305,DB00227,0
DB00210,DB00585,0
DB00642,DB00220,0
DB01190,DB01216,0
DB00683,DB00543,0
DB00284,DB00339,0
DB01265,DB00503,0
DB00496,DB00367,0
DB00585,DB00315,0
DB00880,DB01222,0
DB01193,DB00297,0
DB00542,DB01240,0
DB00862,DB00180,0
DB00851,DB00402,0
DB00242,DB00294,0
DB00398,DB01037,0
DB00967,DB00310,0
DB00924,DB00419,0
DB01059,DB00822,0
DB00712,DB01104,0
DB00497,DB00355,0
DB01151,DB00537,0
DB00313,DB00499,0
DB00658,DB00960,0
DB00851,DB00668,0
DB00633,DB00889,0
DB00292,DB00468,0
DB00953,DB00674,0
DB00724,DB00650,0
DB00558,DB01167,0
DB00697,DB00278,0
DB01014,DB00317,0
DB01042,DB00973,0
DB02300,DB00291,0
DB00623,DB00809,0
DB00934,DB00494,0
DB00611,DB00494,0
DB01053,DB00671,0
DB00916,DB00960,0
DB01030,DB00484,0
DB01222,DB01143,0
DB01114,DB00273,0
DB00417,DB00482,0
DB01267,DB00292,0
DB00608,DB00650,0
DB00799,DB01095,0
DB00608,DB01190,0
DB01026,DB00296,0
DB00661,DB00623,0
DB00415,DB00881,0
DB00861,DB01221,0
DB02300,DB00674,0
DB00454,DB01182,0
DB01004,DB01254,0
DB00884,DB00799,0
DB00652,DB00188,0
DB00591,DB00989,0
DB01151,DB01242,0
DB00153,DB01331,0
DB01195,DB01082,0
DB00220,DB00752,0
DB00489,DB00313,0
DB00514,DB00611,0
DB00424,DB00350,0
DB01026,DB00897,0
DB00708,DB01008,0
DB01238,DB00918,0
DB01275,DB01005,0
DB00704,DB04441,0
DB00465,DB00608,0
DB01181,DB00207,0
DB00952,DB01082,0
DB00198,DB00819,0
DB00541,DB00934,0
DB00920,DB00413,0
DB00700,DB01043,0
DB00884,DB00960,0
DB01186,DB00435,0
DB00648,DB00242,0
DB01082,DB00203,0
DB00297,DB00632,0
DB00920,DB00296,0
DB00558,DB01077,0
DB00586,DB01610,0
DB00203,DB01155,0
DB00477,DB01023,0
DB00757,DB00672,0
DB00459,DB01069,0
DB00204,DB01217,0
DB00401,DB00904,0
DB00621,DB00934,0
DB00224,DB00231,0
DB00530,DB00503,0
DB01202,DB00303,0
DB00726,DB01039,0
DB00275,DB00339,0
DB01150,DB00184,0
DB01204,DB00912,0
DB00181,DB00652,0
DB00242,DB01022,0
DB00435,DB00989,0
DB00537,DB01406,0
DB06151,DB00296,0
DB00853,DB01077,0
DB01265,DB00897,0
DB00230,DB00746,0
DB01033,DB01068,0
DB00248,DB00714,0
DB00307,DB00209,0
DB00270,DB00672,0
DB00393,DB00291,0
DB00475,DB01041,0
DB00278,DB00331,0
DB00799,DB00773,0
DB00222,DB01221,0
DB00333,DB00296,0
DB01004,DB00869,0
DB01337,DB01182,0
DB00381,DB00558,0
DB01059,DB00376,0
DB00802,DB00722,0
DB00195,DB00209,0
DB00238,DB00986,0
DB00557,DB01105,0
DB00658,DB01008,0
DB00250,DB01238,0
DB00275,DB00806,0
DB00424,DB00415,0
DB01042,DB00880,0
DB01129,DB01189,0
DB00818,DB00485,0
DB01009,DB06700,0
DB01045,DB01155,0
DB00398,DB00794,0
DB00531,DB00489,0
DB00559,DB00450,0
DB00747,DB01181,0
DB01275,DB00410,0
DB00959,DB01095,0
DB00713,DB01005,0
DB00952,DB00393,0
DB00698,DB01183,0
DB01291,DB01216,0
DB00242,DB00603,0
DB00726,DB04441,0
DB00417,DB01210,0
DB00710,DB00417,0
DB01249,DB00376,0
DB00633,DB00656,0
DB00718,DB00250,0
DB00317,DB01029,0
DB00441,DB00227,0
DB00162,DB00822,0
DB00951,DB00737,0
DB01151,DB00833,0
DB00307,DB00622,0
DB00181,DB00262,0
DB00701,DB00811,0
DB00181,DB00477,0
DB00548,DB00737,0
DB00809,DB00446,0
DB00762,DB00374,0
DB00770,DB00972,0
DB00379,DB00570,0
DB00652,DB00881,0
DB01019,DB00717,0
DB01082,DB01611,0
DB00697,DB00802,0
DB01042,DB00752,0
DB01085,DB01367,0
DB00413,DB00873,0
DB01030,DB01249,0
DB00346,DB01610,0
DB00440,DB01072,0
DB00524,DB00989,0
DB00376,DB00333,0
DB00435,DB01068,0
DB01202,DB00513,0
DB00284,DB00987,0
DB01118,DB00656,0
DB00921,DB01039,0
DB00900,DB00843,0
DB00762,DB01083,0
DB00438,DB00843,0
DB00514,DB00203,0
DB01223,DB00284,0
DB00912,DB00783,0
DB01059,DB00496,0
DB00332,DB00593,0
DB00621,DB00878,0
DB00625,DB01126,0
DB00591,DB00962,0
DB01077,DB00972,0
DB01037,DB00897,0
DB00704,DB00393,0
DB00353,DB00584,0
DB00472,DB01117,0
DB00611,DB00671,0
DB00843,DB01037,0
DB00927,DB00323,0
DB01143,DB00758,0
DB01410,DB00915,0
DB01085,DB01126,0
DB01202,DB01194,0
DB00668,DB01101,0
DB00371,DB00315,0
DB00633,DB00201,0
DB00862,DB00673,0
DB00577,DB00261,0
DB00353,DB01217,0
DB00201,DB00484,0
DB00413,DB00270,0
DB00809,DB00513,0
DB00882,DB00495,0
DB00585,DB01059,0
DB00724,DB00294,0
DB01623,DB00869,0
DB01033,DB00632,0
DB01124,DB00470,0
DB01173,DB00421,0
DB00934,DB00438,0
DB00275,DB00201,0
DB00244,DB00763,0
DB01095,DB01008,0
DB00577,DB00224,0
DB01190,DB01254,0
DB01337,DB00625,0
DB00333,DB00918,0
DB00633,DB00966,0
DB00415,DB00700,0
DB00757,DB00178,0
DB00541,DB00986,0
DB00209,DB00257,0
DB00307,DB01044,0
DB01059,DB00355,0
DB00921,DB01118,0
DB00442,DB02530,0
DB00850,DB00906,0
DB00261,DB01029,0
DB00278,DB01190,0
DB01118,DB00989,0
DB00261,DB01238,0
DB00361,DB01067,0
DB00967,DB01267,0
DB01240,DB00285,0
DB00583,DB00717,0
DB00620,DB00356,0
DB00461,DB00485,0
DB00203,DB00292,0
DB00968,DB01083,0
DB00216,DB01194,0
DB00802,DB01129,0
DB00879,DB00584,0
DB00209,DB00207,0
DB00324,DB00796,0
DB00690,DB00881,0
DB00211,DB00285,0
DB00529,DB01047,0
DB06700,DB00809,0
DB00727,DB01589,0
DB00900,DB00611,0
DB00209,DB00261,0
DB00623,DB01610,0
DB00359,DB01037,0
DB00351,DB00485,0
DB00194,DB00802,0
DB00210,DB00669,0
DB00374,DB00678,0
DB01275,DB01188,0
DB00339,DB00878,0
DB01193,DB00320,0
DB01162,DB00593,0
DB00921,DB00960,0
DB01140,DB01216,0
DB00571,DB00841,0
DB00659,DB00601,0
DB01019,DB00829,0
DB00270,DB00257,0
DB01212,DB00394,0
DB00250,DB00770,0
DB00315,DB01362,0
DB00250,DB01059,0
DB00210,DB00993,0
DB00681,DB00642,0
DB01149,DB05271,0
DB00713,DB00367,0
DB00712,DB00671,0
DB00438,DB01067,0
DB00909,DB00323,0
DB00608,DB00367,0
DB00496,DB05271,0
DB00953,DB00210,0
DB01193,DB00438,0
DB00633,DB01112,0
DB00709,DB00843,0
DB00740,DB01589,0
DB00601,DB01016,0
DB00709,DB00284,0
DB00305,DB00538,0
DB00262,DB00762,0
DB00530,DB00374,0
DB01085,DB00493,0
DB00519,DB00934,0
DB00376,DB00485,0
DB02300,DB06700,0
DB00268,DB01595,0
DB01203,DB00485,0
DB00307,DB00843,0
DB00489,DB01014,0
DB00608,DB00470,0
DB00809,DB00622,0
DB00784,DB01609,0
DB01019,DB00334,0
DB00762,DB00261,0
DB00698,DB01331,0
DB00376,DB00261,0
DB01197,DB00642,0
DB01048,DB00475,0
DB01229,DB00339,0
DB01609,DB01238,0
DB00351,DB00435,0
DB00540,DB00632,0
DB01586,DB00859,0
DB00545,DB01043,0
DB00238,DB00915,0
DB00582,DB00704,0
DB01128,DB00734,0
DB00975,DB00543,0
DB00454,DB01077,0
DB00280,DB00811,0
DB00883,DB00717,0
DB01048,DB00917,0
DB00211,DB00442,0
DB00353,DB00998,0
DB00860,DB00419,0
DB00480,DB01238,0
DB00230,DB01008,0
DB00842,DB00499,0
DB01172,DB01183,0
DB00115,DB00934,0
DB00641,DB00442,0
DB00990,DB00762,0
DB01413,DB00376,0
DB00970,DB00625,0
DB01128,DB00395,0
DB01181,DB01260,0
DB01124,DB00857,0
DB00262,DB00227,0
DB00718,DB00605,0
DB01240,DB00499,0
DB00969,DB00620,0
DB00763,DB01005,0
DB00374,DB00538,0
DB01082,DB00878,0
DB01267,DB01060,0
DB00275,DB04441,0
DB01248,DB01260,0
DB00410,DB00538,0
DB00422,DB00367,0
DB01273,DB00625,0
DB00346,DB00917,0
DB00213,DB00799,0
DB00555,DB00975,0
DB00313,DB01183,0
DB01273,DB01167,0
DB00205,DB00184,0
DB01019,DB01210,0
DB00549,DB00752,0
DB00250,DB01019,0
DB01167,DB01105,0
DB00559,DB00303,0
DB01082,DB00861,0
DB01124,DB00813,0
DB00162,DB00567,0
DB01095,DB00423,0
DB01217,DB00401,0
DB00799,DB00863,0
DB00822,DB00695,0
DB00818,DB01181,0
DB00327,DB01367,0
DB00763,DB00421,0
DB00806,DB00918,0
DB00538,DB01126,0
DB01151,DB01217,0
DB00499,DB00177,0
DB00559,DB00947,0
DB00770,DB00468,0
DB01416,DB01037,0
DB00531,DB00745,0
DB00334,DB00320,0
DB01032,DB00216,0
DB01217,DB00457,0
DB00853,DB00951,0
DB00648,DB01068,0
DB00208,DB01126,0
DB01275,DB00367,0
DB00540,DB00608,0
DB00649,DB01186,0
DB00697,DB00499,0
DB00214,DB01589,0
DB00410,DB00563,0
DB00563,DB00216,0
DB01337,DB01104,0
DB00798,DB00188,0
DB00697,DB00809,0
DB00136,DB00565,0
DB00279,DB00859,0
DB01026,DB01006,0
DB01167,DB00822,0
DB00195,DB00153,0
DB00710,DB01053,0
DB00371,DB00960,0
DB00860,DB01182,0
DB00398,DB00850,0
DB00542,DB01194,0
DB00582,DB01232,0
DB00439,DB01036,0
DB01589,DB00917,0
DB01127,DB00480,0
DB00346,DB00558,0
DB00775,DB00350,0
DB00975,DB00523,0
DB00959,DB00324,0
DB00580,DB06700,0
DB01004,DB00701,0
DB00718,DB00543,0
DB00924,DB00291,0
DB00804,DB00457,0
DB00153,DB00367,0
DB00648,DB00844,0
DB00983,DB01062,0
DB01114,DB01156,0
DB00408,DB01067,0
DB01150,DB01117,0
DB01137,DB00558,0
DB00775,DB00916,0
DB00630,DB00479,0
DB00530,DB00938,0
DB00479,DB00700,0
DB00321,DB00986,0
DB00494,DB01238,0
DB00991,DB00393,0
DB00642,DB00700,0
DB01008,DB00986,0
DB00210,DB00198,0
DB00718,DB00966,0
DB00351,DB00310,0
DB00844,DB01410,0
DB00623,DB00859,0
DB00181,DB00558,0
DB00598,DB00625,0
DB01059,DB01249,0
DB00441,DB01151,0
DB01136,DB00915,0
DB00484,DB01189,0
DB00906,DB00570,0
DB00415,DB01189,0
DB00153,DB00958,0
DB00548,DB00802,0
DB00690,DB00966,0
DB00879,DB00457,0
DB00377,DB00611,0
DB00353,DB00650,0
DB00468,DB00339,0
DB00396,DB01216,0
DB00359,DB00176,0
DB00195,DB00475,0
DB00697,DB00714,0
DB00182,DB00433,0
DB01210,DB00261,0
DB01009,DB00490,0
DB01053,DB00209,0
DB00346,DB00970,0
DB00439,DB00787,0
DB00612,DB00485,0
DB00909,DB00632,0
DB00697,DB00654,0
DB01413,DB01114,0
DB00924,DB01586,0
DB00967,DB00631,0
DB00909,DB00457,0
DB00571,DB00648,0
DB00601,DB00417,0
DB00210,DB01173,0
DB00690,DB01242,0
DB00458,DB00951,0
DB01182,DB00878,0
DB00809,DB00499,0
DB00459,DB01118,0
DB00990,DB00659,0
DB00571,DB01331,0
DB00624,DB00869,0
DB00887,DB00672,0
DB00250,DB00690,0
DB00921,DB01041,0
DB00307,DB01104,0
DB00529,DB00675,0
DB00552,DB00537,0
DB00465,DB00188,0
DB00440,DB00917,0
DB00262,DB01043,0
DB01019,DB00591,0
DB01249,DB01238,0
DB00333,DB00966,0
DB00512,DB00611,0
DB00195,DB00591,0
DB00341,DB00499,0
DB01019,DB00339,0
DB00278,DB00671,0
DB00552,DB01611,0
DB02300,DB01006,0
DB01273,DB00457,0
DB00920,DB01586,0
DB00879,DB01222,0
DB00441,DB00339,0
DB00549,DB00457,0
DB01263,DB00294,0
DB00353,DB00717,0
DB00480,DB00717,0
DB01217,DB00162,0
DB00422,DB00918,0
DB00659,DB01079,0
DB00222,DB00550,0
DB00557,DB00496,0
DB01155,DB00485,0
DB00248,DB00969,0
DB00975,DB01167,0
DB00194,DB01219,0
DB01242,DB00632,0
DB00701,DB00650,0
DB00262,DB00493,0
